,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4992,REINFORCE,BACE1,40,0,67.90851497650146,COc1ccc(C=C(O)c2ccc(Cl)c(Cl)c2)c(OC)c1,true,1,true,0,0.6301566673590535,0.0,5.0667000000000035,325.19100000000003,21.0,311.07900000000006,3.0,1.0,5.0,4.0,2.0,0.0,2.0,38.69,0.0,0.0,C16H14Cl2O3,681.2174609046674,1.0,0.0,0.4,0.3928571428571429,0.4,0.35593220338983056,0.4,0.4,1.0,1.0388786792755127
4993,REINFORCE,BACE1,40,1,67.90851497650146,CC1CCN(c2ccc(Cl)cc2NC(=O)C2CCN(c3ncc(-c4ccccn4)s3)C(C)C2)CC1,true,1,true,0,0.4346016872007647,0.0,6.338400000000006,510.1070000000003,35.0,477.8510000000003,6.0,1.0,8.0,5.0,3.0,2.0,5.0,61.36000000000001,0.0,0.0,C27H32ClN5OS,1161.3881256754976,1.0,0.0,0.3220338983050848,0.2678571428571429,0.2666666666666667,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0388786792755127
4994,REINFORCE,BACE1,40,2,67.90851497650146,CN(C)NC(=O)C(C)(NS(=O)(=O)c1ccc(F)c(F)c1)c1ccc(-c2ccc(F)cc2)s1,true,1,true,0,0.5035186348759358,0.0,3.618900000000002,483.53700000000015,32.0,463.37700000000024,5.0,2.0,11.0,7.0,3.0,0.0,3.0,78.51,0.0,0.0,C21H20F3N3O3S2,1244.6758404749673,5.0,3.0,0.3035714285714286,0.3035714285714286,0.1333333333333333,0.13559322033898302,0.3035714285714286,0.3035714285714286,1.0,1.0388786792755127
4995,REINFORCE,BACE1,40,3,67.90851497650146,COc1ccccc1OCC(=O)Nc1cccc2c1ccn2S(=O)(=O)c1ccccc1,true,1,true,0,0.4747890939563984,0.0,3.9044000000000025,436.4890000000001,31.0,416.3290000000002,6.0,1.0,8.0,7.0,4.0,0.0,4.0,86.63,0.0,0.0,C23H20N2O5S,1330.6079192902523,3.0,0.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.0388786792755127
4996,REINFORCE,BACE1,40,4,67.90851497650146,CNC(=O)c1cn(CC(=O)NC(Cc2ccccc2F)c2ccccc2)c2ccccc12,true,1,true,0,0.46162448887822566,0.0,4.240200000000002,429.4950000000001,32.0,405.3030000000003,3.0,2.0,6.0,7.0,4.0,0.0,4.0,63.13,0.0,0.0,C26H24FN3O2,1250.4192287861774,4.0,1.0,0.375,0.375,0.33333333333333337,0.2542372881355932,0.375,0.375,1.0,1.0388786792755127
4997,REINFORCE,BACE1,40,5,67.90851497650146,Cc1cc(-c2c(C)c(C3CC3)nc3ccc(F)cc23)nc(NCCc2cccnc2)n1,true,1,true,0,0.46007083036406476,0.0,5.3747400000000045,413.5000000000001,31.0,389.30800000000016,5.0,1.0,6.0,6.0,4.0,1.0,5.0,63.59,0.0,0.0,C25H24FN5,1251.9798775260992,4.0,1.0,0.375,0.375,0.2222222222222222,0.35593220338983056,0.375,0.375,1.0,1.0388786792755127
4998,REINFORCE,BACE1,40,6,67.90851497650146,Cc1cc(NC(N)=O)ncc1-c1ccc(Oc2ccc(S(=O)(=O)c3ccc(C#N)cc3)c(F)c2)cc1,true,1,true,0,0.3727736470892946,0.0,5.183500000000003,502.5270000000002,36.0,483.3750000000003,6.0,2.0,10.0,6.0,4.0,0.0,4.0,135.17,0.0,0.0,C26H19FN4O4S,1597.0065151352624,2.0,1.0,0.2678571428571429,0.2678571428571429,0.0,0.22033898305084743,0.2678571428571429,0.2678571428571429,1.0,1.0388786792755127
4999,REINFORCE,BACE1,40,7,67.90851497650146,CCOC(=O)c1c(OCC)ccc2c1NC(=O)C2=Cc1cccn1C,true,1,true,0,0.6706713374406529,0.0,3.0932000000000013,340.3790000000001,25.0,320.21900000000005,5.0,1.0,6.0,5.0,2.0,1.0,3.0,69.56,0.0,0.0,C19H20N2O4,864.3042013380996,2.0,0.0,0.3392857142857143,0.3392857142857143,0.24444444444444446,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.0388786792755127
5000,REINFORCE,BACE1,40,8,67.90851497650146,COc1ccc(-c2cc(C(=O)Nc3ccc(OC)c(S(=O)(=O)N(C)C)c3)c[nH]2)cc1,true,1,true,0,0.6007036042430293,0.0,3.201500000000001,429.4980000000001,30.0,406.31400000000014,5.0,2.0,9.0,7.0,3.0,0.0,3.0,100.72999999999999,0.0,0.0,C21H23N3O5S,1151.6398771605473,2.0,0.0,0.3728813559322034,0.3214285714285714,0.15555555555555556,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0388786792755127
5001,REINFORCE,BACE1,40,9,67.90851497650146,Cc1cccc(C)c1OCc1ccnc(-c2ccc(N3CCC(N)CC3)cc2)c1,true,1,true,0,0.6783818142162915,0.0,4.871940000000004,387.5270000000002,29.0,358.29500000000013,4.0,1.0,4.0,5.0,3.0,1.0,4.0,51.379999999999995,0.0,0.0,C25H29N3O,939.8074173418719,3.0,0.0,0.423728813559322,0.3928571428571429,0.2666666666666667,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.0388786792755127
