,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3968,REINFORCE,BACE1,32,0,54.60473346710205,COc1cccc(NC(=O)NCC(O)CNCc2ccccn2)c1,true,1,true,0,0.5861492727399307,0.0,1.3623999999999992,330.388,24.0,308.21200000000005,5.0,4.0,7.0,8.0,2.0,0.0,2.0,95.51,0.0,0.0,C17H22N4O3,636.7425981681268,6.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3389830508474576,0.37777777777777777,0.37777777777777777,1.0,1.0917963981628418
3969,REINFORCE,BACE1,32,1,54.60473346710205,CC1(C)C(c2ccccc2)C1(CC(=O)NCc1c(F)cccc1F)Cc1ccccc1,true,1,true,0,0.498187877202399,0.0,6.023800000000006,419.5150000000001,31.0,392.29900000000015,1.0,1.0,4.0,7.0,3.0,1.0,4.0,29.1,0.0,0.0,C27H27F2NO,1044.859249088065,4.0,2.0,0.4,0.3928571428571429,0.4,0.3728813559322034,0.4,0.4,1.0,1.0917963981628418
3970,REINFORCE,BACE1,32,2,54.60473346710205,N=C(N)c1ccc(-c2ccc(-c3cccc(C(N)=O)c3)cc2)nc1,true,1,true,0,0.508703360482664,0.0,2.7985700000000007,316.364,24.0,300.236,3.0,3.0,5.0,4.0,3.0,0.0,3.0,105.85000000000001,0.0,0.0,C19H16N4O,899.4097306218431,1.0,0.0,0.5,0.5,0.2666666666666667,0.4067796610169492,0.5,0.5,1.0,1.0917963981628418
3971,REINFORCE,BACE1,32,3,54.60473346710205,CC(C)C[SH](=O)(NC(=O)c1ccc(Cl)cc1)c1ccc2c(c1)n(CCO)c(=O)n2C,true,1,true,0,0.48059816296823316,0.0,2.3623000000000003,451.9760000000002,30.0,425.76800000000026,6.0,3.0,9.0,7.0,3.0,0.0,3.0,93.33000000000001,0.0,0.0,C21H26ClN3O4S,1181.4199054159662,4.0,0.0,0.2142857142857143,0.2142857142857143,0.19999999999999996,0.18644067796610164,0.2142857142857143,0.2142857142857143,1.0,1.0917963981628418
3972,REINFORCE,BACE1,32,4,54.60473346710205,OC12CC3c4cnn(-c5cccnc5)c4C31CCN(Cc1ccc(F)cc1Cl)C2,true,1,true,0,0.7183347761726666,0.0,3.435500000000002,410.8800000000001,29.0,390.7200000000001,5.0,1.0,7.0,3.0,3.0,3.0,6.0,54.18000000000001,0.0,0.0,C22H20ClFN4O,1119.2549855919733,2.0,1.0,0.375,0.375,0.2222222222222222,0.30508474576271183,0.375,0.375,1.0,1.0917963981628418
3973,REINFORCE,BACE1,32,5,54.60473346710205,COc1ccc2c(c1)C(=NOCC(OC(C)=O)c1cccnc1)CCO2,true,1,true,0,0.584854625250813,0.0,2.897800000000001,356.37800000000004,26.0,336.2180000000001,7.0,0.0,7.0,6.0,2.0,1.0,3.0,79.24,0.0,0.0,C19H20N2O5,791.7714187428243,5.0,0.0,0.3728813559322034,0.3035714285714286,0.28888888888888886,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0917963981628418
3974,REINFORCE,BACE1,32,6,54.60473346710205,CC1CC(=O)C2CC(C1)c1cc[nH]c12,true,1,true,0,0.66815406842946,0.0,2.5846,189.258,14.0,174.13799999999998,1.0,1.0,2.0,0.0,1.0,2.0,3.0,32.86,0.0,0.0,C12H15NO,379.4283776602044,0.0,0.0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,1.0917963981628418
3975,REINFORCE,BACE1,32,7,54.60473346710205,Cc1cc(C#N)cc(C)c1Oc1ccnc(C2CC2)n1,true,1,true,0,0.84976683937704,0.0,3.634820000000002,265.316,20.0,250.19599999999997,4.0,0.0,4.0,3.0,2.0,1.0,3.0,58.8,0.0,0.0,C16H15N3O,676.1035522428151,2.0,0.0,0.4222222222222223,0.3392857142857143,0.4222222222222223,0.30508474576271183,0.4222222222222223,0.4222222222222223,1.0,1.0917963981628418
3976,REINFORCE,BACE1,32,8,54.60473346710205,CC(=O)OC1C(O)C2(C)C3CCC4(C)C(CC(OC(=O)C(C)C)CCC13C)CC(O)C42,true,1,true,0,0.6582844470086157,0.0,3.470200000000003,436.5890000000002,31.0,396.26900000000023,6.0,2.0,6.0,3.0,0.0,4.0,4.0,93.06000000000002,0.0,0.0,C25H40O6,750.2942483612704,1.0,0.0,0.30508474576271183,0.1607142857142857,0.022222222222222254,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0917963981628418
3977,REINFORCE,BACE1,32,9,54.60473346710205,C1CC2CC1CC2CNC1CN2CCC1CC2,true,1,true,0,0.8043668223680356,0.0,2.1064,234.38699999999994,17.0,208.17899999999997,2.0,1.0,2.0,3.0,0.0,5.0,5.0,15.27,0.0,0.0,C15H26N2,282.64640708452714,3.0,0.0,0.27118644067796616,0.1428571428571429,0.19999999999999996,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.0917963981628418
3978,REINFORCE,BACE1,32,10,54.60473346710205,CC12CCCC1CC1CCC(OC(=O)C(=NNC(N)=S)c3ccccc3)CC2C1,true,1,true,0,0.3355492649478212,0.0,4.152200000000002,413.58700000000016,29.0,382.33900000000017,4.0,2.0,6.0,4.0,1.0,3.0,4.0,76.71,0.0,0.0,C23H31N3O2S,796.572502599256,2.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.3220338983050848,0.33333333333333337,0.33333333333333337,1.0,1.0917963981628418
3979,REINFORCE,BACE1,32,11,54.60473346710205,COc1ccc(CCNC(=O)ON=C2CCc3cc(OC)c(OC)cc32)cc1OC,true,1,true,0,0.5265946000906255,0.0,3.340200000000002,414.4580000000002,30.0,388.2500000000002,7.0,1.0,8.0,8.0,2.0,1.0,3.0,87.61000000000001,0.0,0.0,C22H26N2O6,941.4652683785519,3.0,0.0,0.3389830508474576,0.2678571428571429,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0917963981628418
3980,REINFORCE,BACE1,32,12,54.60473346710205,COC(=O)C1(c2ccccc2)Cc2cccc(N)c2C1=O,true,1,true,0,0.5198338205853082,0.0,2.1186000000000003,281.31100000000004,21.0,266.191,4.0,1.0,4.0,2.0,2.0,1.0,3.0,69.39,0.0,0.0,C17H15NO3,724.0700089941582,1.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.0917963981628418
3981,REINFORCE,BACE1,32,13,54.60473346710205,O=C(Nc1ccccc1C1CC1)c1cccc(NC(=O)c2n[nH]c3c2C2CCN(CC2)C3)c1,true,1,true,0,0.5443850663213138,0.0,4.484700000000003,441.53500000000025,33.0,414.3190000000002,4.0,3.0,7.0,5.0,3.0,4.0,7.0,90.11999999999999,0.0,0.0,C26H27N5O2,1220.9251260924916,1.0,0.0,0.3728813559322034,0.2321428571428571,0.1777777777777778,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0917963981628418
3982,REINFORCE,BACE1,32,14,54.60473346710205,CNc1ncncc1C1CCCCN1Cc1cccc(C(F)(F)F)c1,true,1,true,0,0.894305082140719,0.0,4.264300000000003,350.3879999999999,25.0,329.21999999999997,4.0,1.0,7.0,4.0,2.0,1.0,3.0,41.050000000000004,0.0,0.0,C18H21F3N4,717.4625200678014,2.0,3.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.0917963981628418
