,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7680,REINFORCE,BACE1,61,0,100.28002619743347,CCCN(CCO)C1CCC(Nc2ccc(NC(N)=O)cc2-c2ccc(OC)cc2)CC1,true,1,true,0,0.4418715480534215,0.0,4.2802000000000024,440.58800000000025,32.0,404.3000000000003,5.0,4.0,7.0,10.0,2.0,1.0,3.0,99.85000000000001,0.0,0.0,C25H36N4O3,857.990782002629,5.0,0.0,0.35593220338983056,0.3035714285714286,0.2666666666666667,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9268076419830322
7681,REINFORCE,BACE1,61,1,100.28002619743347,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Br)cn1,true,1,true,0,0.8711099604933188,0.0,4.141500000000001,326.581,18.0,317.509,2.0,2.0,6.0,2.0,2.0,0.0,2.0,54.02,0.0,0.0,C12H9BrClN3O,492.7539105141743,1.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.23728813559322037,0.3214285714285714,0.3214285714285714,1.0,0.9268076419830322
7682,REINFORCE,BACE1,61,2,100.28002619743347,NC(=O)CCc1cnccc1-c1cc2c(cc1F)CCC21N=C(N)O1,true,1,true,0,0.8845806200072789,0.0,1.7494999999999996,340.3580000000001,25.0,323.22200000000004,5.0,2.0,7.0,4.0,2.0,2.0,4.0,103.59,0.0,0.0,C18H17FN4O2,911.9442329620999,3.0,1.0,0.375,0.375,0.28888888888888886,0.30508474576271183,0.375,0.375,1.0,0.9268076419830322
7683,REINFORCE,BACE1,61,3,100.28002619743347,CCCN(C)c1cccc(-c2ccc(CC(C)NC(=O)C3CCCN3)cc2)c1,true,1,true,0,0.7286313120313761,0.0,3.9990000000000023,379.5480000000001,28.0,346.2840000000001,3.0,2.0,4.0,8.0,2.0,1.0,3.0,44.370000000000005,0.0,0.0,C24H33N3O,765.6746579189584,3.0,0.0,0.5084745762711864,0.375,0.2666666666666667,0.5084745762711864,0.5084745762711864,0.5084745762711864,1.0,0.9268076419830322
7684,REINFORCE,BACE1,61,4,100.28002619743347,Cc1noc(C)c1-c1cncc(-c2cccc(CNC(=O)C(c3ccccc3)N(C)C)c2)c1,true,1,true,0,0.4407537698924398,0.0,4.939540000000004,440.54700000000014,33.0,412.3230000000002,5.0,1.0,6.0,7.0,4.0,0.0,4.0,71.26,0.0,0.0,C27H28N4O2,1228.4832736383457,3.0,0.0,0.38983050847457623,0.3571428571428571,0.1777777777777778,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9268076419830322
7685,REINFORCE,BACE1,61,5,100.28002619743347,CC(=O)Nc1cccc(Cc2ccc3c(c2)CCNC3=O)c1,true,1,true,0,0.9136014638790585,0.0,2.5217,294.354,22.0,276.21,2.0,2.0,4.0,3.0,2.0,1.0,3.0,58.2,0.0,0.0,C18H18N2O2,737.617057001119,2.0,0.0,0.4067796610169492,0.375,0.3111111111111111,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.9268076419830322
7686,REINFORCE,BACE1,61,6,100.28002619743347,CCOc1ccc(CNc2cccc(N)c2)cc1,true,1,true,0,0.790913862027478,0.0,3.279600000000001,242.322,18.0,224.17799999999997,3.0,2.0,3.0,5.0,2.0,0.0,2.0,47.28,0.0,0.0,C15H18N2O,494.10171758243234,3.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.3389830508474576,0.37777777777777777,0.37777777777777777,1.0,0.9268076419830322
7687,REINFORCE,BACE1,61,7,100.28002619743347,CC1CCc2cc(O)ccc2C1COC(=O)c1ccco1,true,1,true,0,0.8771319484972865,0.0,3.5081000000000024,286.327,21.0,268.18299999999994,4.0,1.0,4.0,3.0,2.0,1.0,3.0,59.67,0.0,0.0,C17H18O4,630.2445945833115,2.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,0.9268076419830322
7688,REINFORCE,BACE1,61,8,100.28002619743347,CCOC(=O)Nc1cccc(C(=NO)c2ccccc2)c1,true,1,true,0,0.5127025105938933,0.0,3.481600000000001,284.315,21.0,268.187,4.0,2.0,5.0,4.0,2.0,0.0,2.0,70.92,0.0,0.0,C16H16N2O3,638.9801654361156,2.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,0.9268076419830322
7689,REINFORCE,BACE1,61,9,100.28002619743347,CCOC(=O)c1cc(N)c(OC)cc1N,true,1,true,0,0.5744478966023009,0.0,1.0363,210.23299999999998,15.0,196.12099999999998,5.0,2.0,5.0,3.0,1.0,0.0,1.0,87.57,0.0,0.0,C10H14N2O3,377.1754046738158,1.0,0.0,0.33333333333333337,0.2321428571428571,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,0.9268076419830322
