,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8064,REINFORCE,BACE1,64,0,104.92419672012329,CC#Cc1ccc(Cn2cc(Nc3ccc(N(C)C)c(C#N)c3)nc2Br)cc1,true,1,true,0,0.5894524206028192,0.0,4.746580000000004,434.34100000000007,28.0,414.1810000000001,5.0,1.0,6.0,5.0,3.0,0.0,3.0,56.88,0.0,0.0,C22H20BrN5,1078.8405090634687,2.0,0.0,0.47457627118644063,0.3928571428571429,0.24444444444444446,0.47457627118644063,0.47457627118644063,0.47457627118644063,1.0,0.9383447170257568
8065,REINFORCE,BACE1,64,1,104.92419672012329,C=C(C(=O)Nc1ccccc1CC)c1cccc(OC)c1,true,1,true,0,0.8438076612576147,0.0,3.909500000000003,281.35499999999996,21.0,262.203,2.0,1.0,3.0,5.0,2.0,0.0,2.0,38.33,0.0,0.0,C18H19NO2,661.7728317428092,2.0,0.0,0.4,0.375,0.4,0.288135593220339,0.4,0.4,1.0,0.9383447170257568
8066,REINFORCE,BACE1,64,2,104.92419672012329,COCCN(C(=O)c1ccc(CSc2nnc(NC(C)=O)s2)cc1)c1ccccc1OC,true,1,true,0,0.35080778099312165,0.0,4.090600000000004,472.59200000000016,32.0,448.4000000000003,8.0,1.0,10.0,10.0,3.0,0.0,3.0,93.64999999999999,0.0,0.0,C22H24N4O4S2,1056.094197119801,4.0,0.0,0.3214285714285714,0.3214285714285714,0.1777777777777778,0.30508474576271183,0.3214285714285714,0.3214285714285714,1.0,0.9383447170257568
8067,REINFORCE,BACE1,64,3,104.92419672012329,O=C(NCc1ccccc1)C1CN(c2ccccc2)C(=S)S1,true,1,true,0,0.8737186315602666,0.0,3.2097000000000016,328.46200000000005,22.0,312.33399999999995,3.0,1.0,5.0,4.0,2.0,1.0,3.0,32.34,0.0,0.0,C17H16N2OS2,660.8738598458955,2.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,0.9383447170257568
8068,REINFORCE,BACE1,64,4,104.92419672012329,O=C(O)C(O)=Cc1ccccc1O,true,1,true,0,0.4741826215316873,0.0,1.3757,180.159,13.0,172.09499999999997,3.0,3.0,4.0,2.0,1.0,0.0,1.0,77.76,0.0,0.0,C9H8O4,354.38726375208756,1.0,0.0,0.3111111111111111,0.2321428571428571,0.3111111111111111,0.1694915254237288,0.3111111111111111,0.3111111111111111,1.0,0.9383447170257568
8069,REINFORCE,BACE1,64,5,104.92419672012329,O=C1OC(Cc2cccc3ccccc23)CC1=C(O)C=Cc1ccc(O)cc1,true,1,true,0,0.3871441126184683,0.0,4.928900000000004,372.4200000000001,28.0,352.2600000000001,4.0,2.0,4.0,4.0,3.0,1.0,4.0,66.76,0.0,0.0,C24H20O4,1071.9652763368747,2.0,0.0,0.4464285714285714,0.4464285714285714,0.2222222222222222,0.38983050847457623,0.4464285714285714,0.4464285714285714,1.0,0.9383447170257568
8070,REINFORCE,BACE1,64,6,104.92419672012329,NCCCCNc1ccc(C(=O)O)cc1,true,1,true,0,0.6196777512133307,0.0,1.5356000000000003,208.261,15.0,192.13299999999995,3.0,3.0,4.0,6.0,1.0,0.0,1.0,75.35,0.0,0.0,C11H16N2O2,308.8688895793997,5.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,0.9383447170257568
8071,REINFORCE,BACE1,64,7,104.92419672012329,Cc1ccc(NC(=O)Nc2ccc(OC(C)CNC(=O)c3ccccc3F)cc2)cc1,true,1,true,0,0.5036413655849006,0.0,4.975420000000003,421.47200000000015,31.0,397.2800000000002,3.0,3.0,7.0,7.0,3.0,0.0,3.0,79.46000000000001,0.0,0.0,C24H24FN3O3,1036.6949880477173,4.0,1.0,0.3728813559322034,0.3392857142857143,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9383447170257568
8072,REINFORCE,BACE1,64,8,104.92419672012329,Cc1ccnc(-c2ccc(Oc3ccc(COCOC(C)C)cc3)cc2)c1,true,1,true,0,0.3774016060361674,0.0,5.748420000000006,363.457,27.0,338.2570000000001,4.0,0.0,4.0,8.0,3.0,0.0,3.0,40.58,0.0,0.0,C23H25NO3,842.2572447885361,5.0,0.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.423728813559322,0.4285714285714286,0.4285714285714286,1.0,0.9383447170257568
8073,REINFORCE,BACE1,64,9,104.92419672012329,COc1cccc(CSc2nnc(Nc3ccc(C)cc3)s2)c1,true,1,true,0,0.6456748812347798,0.0,4.891020000000003,343.4770000000001,23.0,326.34100000000007,6.0,1.0,6.0,6.0,3.0,0.0,3.0,47.040000000000006,0.0,0.0,C17H17N3OS2,771.5194739833055,3.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,0.9383447170257568
