,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7168,REINFORCE,BACE1,57,0,94.25291728973389,COc1cc(C=NNc2nc(O)cc(C)c2C#N)ccc1Br,true,1,true,0,0.6448284932606526,0.0,3.184400000000002,361.199,22.0,348.09499999999997,6.0,2.0,7.0,4.0,2.0,0.0,2.0,90.53,0.0,0.0,C15H13BrN4O2,768.8682560656398,2.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,0.9607770442962646
7169,REINFORCE,BACE1,57,1,94.25291728973389,Cc1cn(-c2c(C(=O)N(C)C3CCS(=O)(=O)C3)sc3c2c(N)nc2ccccc23)cn1,true,1,true,0,0.5084869592959049,0.0,2.7849200000000005,455.5650000000001,31.0,434.3970000000002,8.0,1.0,10.0,3.0,4.0,1.0,5.0,111.18,0.0,0.0,C21H21N5O3S2,1454.734945246162,1.0,0.0,0.288135593220339,0.2857142857142857,0.022222222222222254,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9607770442962646
7170,REINFORCE,BACE1,57,2,94.25291728973389,Cc1ccc(SCC(=O)Nc2ccccc2)cc1,true,1,true,0,0.8456231509716337,0.0,3.7258200000000024,257.35800000000006,18.0,242.23799999999994,2.0,1.0,3.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C15H15NOS,507.7766276810372,3.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9607770442962646
7171,REINFORCE,BACE1,57,3,94.25291728973389,Cn1cc(-c2ccccc2OCCN2CCOCC2)c2ccccc21,true,1,true,0,0.7126892317523281,0.0,3.556300000000003,336.435,25.0,312.24300000000005,4.0,0.0,4.0,5.0,3.0,1.0,4.0,26.63,0.0,0.0,C21H24N2O2,849.9782640193358,4.0,0.0,0.4285714285714286,0.4285714285714286,0.24444444444444446,0.4067796610169492,0.4285714285714286,0.4285714285714286,1.0,0.9607770442962646
7172,REINFORCE,BACE1,57,4,94.25291728973389,CCCCc1ccc(NCC(=O)Nc2ccccc2)cc1,true,1,true,0,0.8030992975479345,0.0,4.079800000000002,282.387,21.0,260.21099999999996,2.0,2.0,3.0,7.0,2.0,0.0,2.0,41.13,0.0,0.0,C18H22N2O,549.1908264086572,3.0,0.0,0.4222222222222223,0.3392857142857143,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,0.9607770442962646
7173,REINFORCE,BACE1,57,5,94.25291728973389,CC(c1ccc(C(F)(F)F)cc1)N(C)c1ccccn1,true,1,true,0,0.8330549125220766,0.0,4.297800000000004,280.293,20.0,265.17299999999994,2.0,0.0,5.0,3.0,2.0,0.0,2.0,16.130000000000003,0.0,0.0,C15H15F3N2,549.581351013394,3.0,3.0,0.375,0.375,0.33333333333333337,0.30508474576271183,0.375,0.375,1.0,0.9607770442962646
7174,REINFORCE,BACE1,57,6,94.25291728973389,COc1ccc(C(C)NCCNC(C)Oc2c(C)cccc2C)cc1,true,1,true,0,0.5343016029711756,0.0,3.9772400000000028,342.483,25.0,312.24300000000005,4.0,2.0,4.0,9.0,2.0,0.0,2.0,42.519999999999996,0.0,0.0,C21H30N2O2,635.1956672542675,8.0,0.0,0.3728813559322034,0.3571428571428571,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9607770442962646
7175,REINFORCE,BACE1,57,7,94.25291728973389,CN(C)C(=O)c1ccc(CNc2nccc(-n3ccnc3)n2)o1,true,1,true,0,0.7689811728020464,0.0,1.5691999999999997,312.333,23.0,296.205,7.0,1.0,8.0,5.0,3.0,0.0,3.0,89.08,0.0,0.0,C15H16N6O2,793.9222248938352,3.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.23728813559322037,0.3555555555555555,0.3555555555555555,1.0,0.9607770442962646
7176,REINFORCE,BACE1,57,8,94.25291728973389,COc1cccc(-c2ccc(OCCc3ccccc3)cc2)c1,true,1,true,0,0.6389144365252034,0.0,4.983700000000004,304.38899999999995,23.0,284.229,2.0,0.0,2.0,6.0,3.0,0.0,3.0,18.46,0.0,0.0,C21H20O2,733.3032949640581,4.0,0.0,0.4107142857142857,0.4107142857142857,0.37777777777777777,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.9607770442962646
7177,REINFORCE,BACE1,57,9,94.25291728973389,N#CNCc1ccc(Cn2cc(-c3cccc(NC(=O)N4CCC(N)CC4)c3)ccc2=O)cc1,true,1,true,0,0.38935472201238214,0.0,3.0892800000000014,456.5500000000003,34.0,428.32600000000025,6.0,3.0,8.0,6.0,3.0,1.0,4.0,116.17999999999998,0.0,0.0,C26H28N6O2,1237.1359456604162,3.0,0.0,0.38983050847457623,0.375,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9607770442962646
