,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6144,REINFORCE,BACE1,49,0,81.94711685180664,NCC(S)CNS(=O)(=O)c1ccc(C(F)(F)F)s1,true,1,true,0,0.7162648014553126,0.0,1.3023,320.383,18,309.29499999999996,5,3,10,5,1,0,1,72.19,0.0,0,C8H11F3N2O2S3,497.93061786697416,5,3,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,0.9334990978240967
6145,REINFORCE,BACE1,49,1,81.94711685180664,CC(CNC(=O)c1ccc2ccccc2c1)n1c2ccccc2c2nc[nH]c(=O)c21,true,1,true,0,0.48147112381702195,0.0,4.022000000000002,396.4500000000001,30,376.29000000000013,4,2,6,4,5,0,5,79.78,0.0,0,C24H20N4O2,1464.9138576205137,3,0,0.4285714285714286,0.4285714285714286,0.15555555555555556,0.2542372881355932,0.4285714285714286,0.4285714285714286,1.0,0.9334990978240967
6146,REINFORCE,BACE1,49,2,81.94711685180664,CC=C(C)CCC1=C(O)C(=O)c2cccnc2C1=O,true,1,true,0,0.8450334590707606,0.0,3.019100000000001,257.289,19,242.16899999999995,4,1,4,3,1,1,2,67.25999999999999,0.0,0,C15H15NO3,611.5716311950448,3,0,0.28888888888888886,0.25,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,0.9334990978240967
6147,REINFORCE,BACE1,49,3,81.94711685180664,O=C(O)c1cnc(-c2cccc(OCC(F)(F)F)c2)nc1NCc1ccccc1Cl,true,1,true,0,0.5379033999339267,0.0,5.048400000000003,437.80500000000006,30,422.6850000000002,5,2,10,7,3,0,3,84.34,0.0,0,C20H15ClF3N3O3,1060.7069521354088,3,3,0.3928571428571429,0.3928571428571429,0.15555555555555556,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,0.9334990978240967
6148,REINFORCE,BACE1,49,4,81.94711685180664,COC(=O)C(CC(C)C)NC(=O)C(c1ccccc1)c1ccccc1,true,1,true,0,0.785359720749137,0.0,3.522400000000002,339.43500000000006,25,314.23500000000007,3,1,4,7,2,0,2,55.4,0.0,0,C21H25NO3,643.3020542240629,4,0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,0.9334990978240967
6149,REINFORCE,BACE1,49,5,81.94711685180664,COc1ccc(-c2ccc(NCCCN3CCN(C)CC3)cc2)cc1,true,1,true,0,0.782539111258725,0.0,3.4116000000000017,339.48300000000006,25,310.25100000000003,4,1,4,7,2,1,3,27.740000000000002,0.0,0,C21H29N3O,631.1956672542677,5,0,0.47457627118644063,0.3571428571428571,0.2666666666666667,0.47457627118644063,0.47457627118644063,0.47457627118644063,1.0,0.9334990978240967
6150,REINFORCE,BACE1,49,6,81.94711685180664,c1ccc(-c2ccc3cc(CNc4cnccn4)ccc3n2)cc1,true,1,true,0,0.6100583762760247,0.0,4.303900000000001,312.37600000000003,24,296.24800000000005,4,1,4,4,4,0,4,50.7,0.0,0,C20H16N4,952.8466888406717,3,0,0.4107142857142857,0.4107142857142857,0.37777777777777777,0.3728813559322034,0.4107142857142857,0.4107142857142857,1.0,0.9334990978240967
6151,REINFORCE,BACE1,49,7,81.94711685180664,O=C(O)CCCCCCOc1ccc(C(=O)O)cc1,true,1,true,0,0.6713004625146732,0.0,2.798700000000001,266.293,19,248.14899999999994,3,2,5,9,1,0,1,83.83,0.0,0,C14H18O5,410.34942979159695,8,0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,0.9334990978240967
6152,REINFORCE,BACE1,49,8,81.94711685180664,OCC1OC(n2cnc(-c3ccc(OCc4ccccc4)cc3)c2)C(O)C1O,true,1,true,0,0.6009498432962211,0.0,1.7405999999999993,382.41600000000005,28,360.2400000000002,7,3,7,6,3,1,4,96.97000000000001,0.0,0,C21H22N2O5,896.6741156962348,3,0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,0.9334990978240967
6153,REINFORCE,BACE1,49,9,81.94711685180664,CCC1CCCCN1C(=O)c1cccc(N2Cc3ncccc3C2=O)c1,true,1,true,0,0.8498712096008476,0.0,3.6467000000000027,349.4340000000001,26,326.2500000000001,3,0,5,3,2,2,4,53.510000000000005,0.0,0,C21H23N3O2,848.6547636785396,1,0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.27118644067796616,0.37777777777777777,0.37777777777777777,1.0,0.9334990978240967
