,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7552,REINFORCE,BACE1,60,0,98.76739764213562,Nc1cc(-c2ccccc2)cc(=O)n1-c1cccc(C(=O)O)c1,true,1,true,0,0.7788656842908537,0.0,2.7849000000000004,306.321,23.0,292.209,4.0,2.0,5.0,3.0,3.0,0.0,3.0,85.32000000000001,0.0,0.0,C18H14N2O3,930.4967775505522,1.0,0.0,0.423728813559322,0.3928571428571429,0.3111111111111111,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.9429736137390137
7553,REINFORCE,BACE1,60,1,98.76739764213562,Cn1ccc2ccc(OCCOC(=O)c3ccccc3)cc21,true,1,true,0,0.5347419792554212,0.0,3.414100000000002,295.33799999999997,22.0,278.20199999999994,4.0,0.0,4.0,5.0,3.0,0.0,3.0,40.46,0.0,0.0,C18H17NO3,777.3864218628687,4.0,0.0,0.4,0.3571428571428571,0.4,0.3220338983050848,0.4,0.4,1.0,0.9429736137390137
7554,REINFORCE,BACE1,60,2,98.76739764213562,Cc1ccc2c(c1)SCC21C(=O)N(CC(CCCNC(=N)N)c2ccccc2)c2ccccc21,true,1,true,0,0.26365564742713704,0.0,4.780490000000003,470.6420000000001,34.0,440.40200000000027,3.0,3.0,6.0,7.0,3.0,2.0,5.0,82.21000000000001,0.0,0.0,C28H30N4OS,1228.085581683222,8.0,0.0,0.30508474576271183,0.3035714285714286,0.11111111111111116,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9429736137390137
7555,REINFORCE,BACE1,60,3,98.76739764213562,CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1Cc1ccccc1,true,1,true,0,0.811959265809795,0.0,3.4296000000000024,308.38100000000003,23.0,288.221,2.0,0.0,4.0,4.0,2.0,1.0,3.0,40.620000000000005,0.0,0.0,C19H20N2O2,710.6641761574339,2.0,0.0,0.375,0.375,0.24444444444444446,0.3220338983050848,0.375,0.375,1.0,0.9429736137390137
7556,REINFORCE,BACE1,60,4,98.76739764213562,O=C(NCc1cccc(Cl)c1O)c1c(O)c(Cc2ccccc2)c(O)c2ccccc12,true,1,true,0,0.350947857225008,0.0,5.130800000000005,433.8910000000001,31.0,413.7310000000002,4.0,4.0,6.0,5.0,4.0,0.0,4.0,89.79,0.0,0.0,C25H20ClNO4,1271.7517677970661,2.0,0.0,0.4285714285714286,0.4285714285714286,0.2666666666666667,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,0.9429736137390137
7557,REINFORCE,BACE1,60,5,98.76739764213562,OCC1CC(O)CN1CCCOc1ccc(-c2ccccc2O)cc1,true,1,true,0,0.6727035903072676,0.0,2.2556000000000003,343.423,25.0,318.22300000000007,5.0,3.0,5.0,7.0,2.0,1.0,3.0,73.16000000000001,0.0,0.0,C20H25NO4,673.6513003794247,5.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.23728813559322037,0.3555555555555555,0.3555555555555555,1.0,0.9429736137390137
7558,REINFORCE,BACE1,60,6,98.76739764213562,CC1(c2ccc(Br)cc2)OC(=O)N(CCOc2ccccc2)C1=O,true,1,true,0,0.7811033988882817,0.0,3.722100000000003,390.2330000000001,24.0,374.1050000000002,4.0,0.0,6.0,5.0,2.0,1.0,3.0,55.839999999999996,0.0,0.0,C18H16BrNO4,747.3738943940742,4.0,0.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,0.9429736137390137
7559,REINFORCE,BACE1,60,7,98.76739764213562,N#Cc1cccc(Nc2ccc(F)cc2)c1C(N)=O,true,1,true,0,0.8840469233140809,0.0,2.5398799999999992,255.25199999999998,19.0,245.17199999999994,3.0,2.0,5.0,3.0,2.0,0.0,2.0,78.91,0.0,0.0,C14H10FN3O,659.3815613707716,2.0,1.0,0.4222222222222223,0.3928571428571429,0.4222222222222223,0.35593220338983056,0.4222222222222223,0.4222222222222223,1.0,0.9429736137390137
7560,REINFORCE,BACE1,60,8,98.76739764213562,CCOc1ccc(NC(=O)C2(C)CCCCCN2C(=O)c2c(C)cccc2C)cc1,true,1,true,0,0.7473305967190171,0.0,5.115740000000005,408.5420000000001,30.0,376.28600000000023,3.0,1.0,5.0,5.0,2.0,1.0,3.0,58.64,0.0,0.0,C25H32N2O3,886.8597974568058,2.0,0.0,0.38983050847457623,0.3392857142857143,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9429736137390137
7561,REINFORCE,BACE1,60,9,98.76739764213562,Fc1cccc(NC(=S)NC2CCNCC2)c1,true,1,true,0,0.703242034389456,0.0,1.8640999999999999,253.34599999999998,17.0,237.21799999999996,2.0,3.0,5.0,2.0,1.0,1.0,2.0,36.089999999999996,0.0,0.0,C12H16FN3S,391.0920604590611,4.0,1.0,0.3728813559322034,0.2321428571428571,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9429736137390137
