,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3072,REINFORCE,BACE1,25,0,43.24798345565796,C=C1Nc2ccc(C(=O)c3ccccc3)cc2CC1S(=O)(=O)c1cccc(Br)c1,true,1,true,0,0.5475815867011301,0.0,5.004300000000002,468.37200000000007,29.0,450.2280000000001,4.0,1.0,6.0,4.0,3.0,1.0,4.0,63.24,0.0,0.0,C23H18BrNO3S,1219.880176015777,2.0,0.0,0.4642857142857143,0.4642857142857143,0.24444444444444446,0.3220338983050848,0.4642857142857143,0.4642857142857143,1.0,1.0650265216827393
3073,REINFORCE,BACE1,25,1,43.24798345565796,Cc1ccc(OCCN2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,true,1,true,0,0.8374494598330907,0.0,2.9709200000000013,342.4140000000001,25.0,319.2300000000001,3.0,0.0,5.0,5.0,2.0,1.0,3.0,32.78,0.0,0.0,C20H23FN2O2,692.6410221285403,4.0,1.0,0.4222222222222223,0.3214285714285714,0.4222222222222223,0.35593220338983056,0.4222222222222223,0.4222222222222223,1.0,1.0650265216827393
3074,REINFORCE,BACE1,25,2,43.24798345565796,COC(=O)c1ccc(Nc2cc(N3CCOCC3(C)C)ncc2C(=O)Nc2ccncc2)cc1,true,1,true,0,0.5331184514351519,0.0,3.8743000000000025,461.5220000000001,34.0,434.30600000000027,8.0,2.0,9.0,6.0,3.0,1.0,4.0,105.67999999999999,0.0,0.0,C25H27N5O4,1165.683341410046,2.0,0.0,0.375,0.375,0.0888888888888889,0.3389830508474576,0.375,0.375,1.0,1.0650265216827393
3075,REINFORCE,BACE1,25,3,43.24798345565796,CC(C)(C)OC(CNC(=O)c1cc(Cl)ccc1Cl)N1CCCC1,true,1,true,0,0.8653299622074185,0.0,3.960200000000003,359.2970000000002,23.0,335.1050000000001,3.0,1.0,6.0,5.0,1.0,1.0,2.0,41.57,0.0,0.0,C17H24Cl2N2O2,552.0146157752374,5.0,0.0,0.4666666666666667,0.25,0.4666666666666667,0.2542372881355932,0.4666666666666667,0.4666666666666667,1.0,1.0650265216827393
3076,REINFORCE,BACE1,25,4,43.24798345565796,CC1CCN(S(=O)(=O)c2cccc(-c3nccc4cc(OC(C)C)ccc34)c2)CC1,true,1,true,0,0.5710401795035893,0.0,5.109600000000006,424.56600000000026,30.0,396.3420000000002,4.0,0.0,6.0,5.0,3.0,1.0,4.0,59.5,0.0,0.0,C24H28N2O3S,1150.0797142116305,2.0,0.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.0650265216827393
3077,REINFORCE,BACE1,25,5,43.24798345565796,CCC(C(=O)Nc1ccc(C(=O)OC)cc1)c1ccc(C(C)C)cc1OC,true,1,true,0,0.716254288585441,0.0,4.737500000000004,369.4610000000001,27.0,342.2450000000001,4.0,1.0,5.0,7.0,2.0,0.0,2.0,64.63000000000001,0.0,0.0,C22H27NO4,796.4601185109801,3.0,0.0,0.3389830508474576,0.3214285714285714,0.33333333333333337,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0650265216827393
3078,REINFORCE,BACE1,25,6,43.24798345565796,CCOC(=O)NC1CCCN(Cc2nc(-c3ccccc3)cn2Cc2ccc(F)cc2)C1,true,1,true,0,0.5946295565040144,0.0,4.448000000000004,436.5310000000001,32.0,407.2990000000002,5.0,1.0,7.0,7.0,3.0,1.0,4.0,59.39,0.0,0.0,C25H29FN4O2,1020.1809895026698,2.0,1.0,0.375,0.375,0.2666666666666667,0.2542372881355932,0.375,0.375,1.0,1.0650265216827393
3079,REINFORCE,BACE1,25,7,43.24798345565796,Cc1ccc2cc(-c3ccc(C(=O)NC(CC(C)C)C(=O)NCC(F)(F)F)cc3)c(=O)n(C)c2n1,true,1,true,0,0.5301466457658187,0.0,3.7319200000000015,488.51000000000016,35.0,461.29400000000015,5.0,2.0,10.0,7.0,3.0,0.0,3.0,93.09000000000002,0.0,0.0,C25H27F3N4O3,1298.2853829479584,4.0,3.0,0.3220338983050848,0.2678571428571429,0.0444444444444444,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0650265216827393
3080,REINFORCE,BACE1,25,8,43.24798345565796,O=C1c2cccc3cccc(c23)C(=O)N1CCc1cc2ccccc2oc1=O,true,1,true,0,0.40706069964141756,0.0,3.784900000000003,369.3760000000001,28.0,354.25600000000014,4.0,0.0,5.0,3.0,4.0,1.0,5.0,67.59,0.0,0.0,C23H15NO4,1284.772254658882,3.0,0.0,0.4107142857142857,0.4107142857142857,0.24444444444444446,0.3389830508474576,0.4107142857142857,0.4107142857142857,1.0,1.0650265216827393
3081,REINFORCE,BACE1,25,9,43.24798345565796,Cc1cc(C)c(CN(CCc2ccco2)C(=S)c2cccc(Cl)c2)c(=O)[nH]1,true,1,true,0,0.6112355368086279,0.0,4.658540000000004,400.9310000000001,27.0,379.7630000000001,3.0,1.0,6.0,6.0,3.0,0.0,3.0,49.24,0.0,0.0,C21H21ClN2O2S,995.6662508029406,7.0,0.0,0.3392857142857143,0.3392857142857143,0.2222222222222222,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,1.0650265216827393
3082,REINFORCE,BACE1,25,10,43.24798345565796,COc1cc(C(F)(F)F)nc(NC(C)c2cccc(C(F)(F)F)c2)n1,true,1,true,0,0.7984792816542634,0.0,4.695900000000002,365.27700000000004,25.0,352.173,4.0,1.0,10.0,4.0,2.0,0.0,2.0,47.04,0.0,0.0,C15H13F6N3O,744.7770447121561,3.0,6.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,1.0650265216827393
