,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4096,REINFORCE,BACE1,33,0,56.272347927093506,O=C(CN1CCN(c2cnccn2)CC1)C(=O)Nc1ccc(F)c(C(F)(F)F)c1,true,1,true,0,0.5988780034577801,0.0,1.9642999999999997,411.35900000000004,29.0,394.22300000000007,6.0,1.0,11.0,5.0,2.0,1.0,3.0,78.43,0.0,0.0,C18H17F4N5O2,883.5653617440785,3.0,4.0,0.35593220338983056,0.3214285714285714,0.2666666666666667,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9215619564056396
4097,REINFORCE,BACE1,33,1,56.272347927093506,CCC(=O)N(Cc1cscn1)Cc1nc(C(N)=O)cs1,true,1,true,0,0.8779927791053607,0.0,1.6373,310.404,20.0,296.292,6.0,1.0,8.0,6.0,2.0,0.0,2.0,89.18,0.0,0.0,C12H14N4O2S2,594.3840020264985,4.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,0.9215619564056396
4098,REINFORCE,BACE1,33,2,56.272347927093506,NC(=O)c1ccccc1OCCCN1CCC(O)(c2ccccc2)CC1,true,1,true,0,0.749418176816313,0.0,2.538000000000001,354.45000000000005,26.0,328.24200000000013,4.0,2.0,5.0,7.0,2.0,1.0,3.0,75.79,0.0,0.0,C21H26N2O3,725.0458657125381,5.0,0.0,0.375,0.375,0.33333333333333337,0.3220338983050848,0.375,0.375,1.0,0.9215619564056396
4099,REINFORCE,BACE1,33,3,56.272347927093506,CC(=O)N1C(=O)C2(CCCC2)CC1c1ccco1,true,1,true,0,0.7661987495580058,0.0,2.6599000000000013,247.29399999999998,18.0,230.15799999999996,3.0,0.0,4.0,1.0,1.0,2.0,3.0,50.52,0.0,0.0,C14H17NO3,471.2383613343173,1.0,0.0,0.3220338983050848,0.25,0.24444444444444446,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9215619564056396
4100,REINFORCE,BACE1,33,4,56.272347927093506,COc1cc(CC(=O)Nc2c(Cl)ccc(C(=O)NCC(=O)NO)c2F)cc(OC)c1OC,true,1,true,0,0.3252441367488237,0.0,1.9212999999999998,469.85300000000024,32.0,448.68500000000023,7.0,4.0,12.0,9.0,2.0,0.0,2.0,135.22,0.0,0.0,C20H21ClFN3O7,1007.4883489758565,2.0,1.0,0.30508474576271183,0.3035714285714286,0.15555555555555556,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.9215619564056396
4101,REINFORCE,BACE1,33,5,56.272347927093506,O=C1Cc2ccccc2N1CCCNCc1ccccc1,true,1,true,0,0.8252366902915037,0.0,2.755600000000001,280.3709999999999,21.0,260.21099999999996,2.0,1.0,3.0,6.0,2.0,1.0,3.0,32.34,0.0,0.0,C18H20N2O,609.625208218576,6.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.30508474576271183,0.3214285714285714,0.3214285714285714,1.0,0.9215619564056396
4102,REINFORCE,BACE1,33,6,56.272347927093506,COc1ccc(NC(O)(c2cccs2)c2ccccc2C(F)(F)F)cc1OC,true,1,true,0,0.5571131961425129,0.0,5.089600000000003,409.4290000000001,28.0,391.2850000000001,5.0,2.0,8.0,6.0,3.0,0.0,3.0,50.72,0.0,0.0,C20H18F3NO3S,944.119012039695,4.0,3.0,0.37777777777777777,0.375,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9215619564056396
4103,REINFORCE,BACE1,33,7,56.272347927093506,CCOC(=O)c1ccc(F)cc1NC(=O)CSc1nc2ccccc2[nH]1,true,1,true,0,0.5093499025125523,0.0,3.6095000000000015,373.40900000000005,26.0,357.2810000000001,5.0,2.0,8.0,6.0,3.0,0.0,3.0,84.07999999999998,0.0,0.0,C18H16FN3O3S,924.7592435720488,3.0,1.0,0.3392857142857143,0.3392857142857143,0.24444444444444446,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,0.9215619564056396
4104,REINFORCE,BACE1,33,8,56.272347927093506,Cc1cnc(C)c(OCC(C)NS(=O)(=O)c2ccc(-c3ccccc3)cc2)c1,true,1,true,0,0.6525016577059514,0.0,4.111240000000003,396.5120000000001,28.0,372.3200000000002,4.0,1.0,6.0,7.0,3.0,0.0,3.0,68.28999999999999,0.0,0.0,C22H24N2O3S,1033.1368354164708,6.0,0.0,0.3220338983050848,0.3035714285714286,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9215619564056396
4105,REINFORCE,BACE1,33,9,56.272347927093506,COc1ccc(O)c(CC(C#N)=Cc2ccccc2)c1,true,1,true,0,0.8599835409729043,0.0,3.550480000000002,265.312,20.0,250.19199999999995,3.0,1.0,3.0,4.0,2.0,0.0,2.0,53.25,0.0,0.0,C17H15NO2,654.4353761249683,3.0,0.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,0.9215619564056396
