,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5120,REINFORCE,BACE1,41,0,69.49978613853455,CC(=O)Cc1ccc(OCc2ccc(S(=O)(=O)N(C)C)cc2)cc1,true,1,true,0,0.7723313091779945,0.0,2.647400000000001,347.43600000000004,24.0,326.2680000000001,4.0,0.0,6.0,7.0,2.0,0.0,2.0,63.68000000000001,0.0,0.0,C18H21NO4S,793.9173343787345,3.0,0.0,0.423728813559322,0.375,0.3111111111111111,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.0023043155670166
5121,REINFORCE,BACE1,41,1,69.49978613853455,O=C(Nc1ccc(C(=O)N2CCCNCC2)cc1)Nc1ncccn1,true,1,true,0,0.7873127253524913,0.0,1.5560999999999994,340.38699999999994,25.0,320.22700000000003,5.0,3.0,8.0,3.0,2.0,1.0,3.0,99.25,0.0,0.0,C17H20N6O2,711.6777478601725,1.0,0.0,0.3111111111111111,0.3035714285714286,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,1.0023043155670166
5122,REINFORCE,BACE1,41,2,69.49978613853455,O=C(O)c1ccc(Nc2nccc(C(F)(F)F)n2)cc1,true,1,true,0,0.9054103820794286,0.0,2.9372000000000007,283.20899999999995,20.0,275.145,4.0,2.0,8.0,3.0,2.0,0.0,2.0,75.11,0.0,0.0,C12H8F3N3O2,626.5898283325142,2.0,3.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,1.0023043155670166
5123,REINFORCE,BACE1,41,3,69.49978613853455,COc1ccc(OC(CN(C)C)CN2CCCCC2)cc1,true,1,true,0,0.7706934489163487,0.0,2.4901,292.42299999999994,21.0,264.19899999999996,4.0,0.0,4.0,7.0,1.0,1.0,2.0,24.940000000000005,0.0,0.0,C17H28N2O2,399.75606437178374,6.0,0.0,0.44067796610169496,0.2678571428571429,0.3111111111111111,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,1.0023043155670166
5124,REINFORCE,BACE1,41,4,69.49978613853455,NC(CCCCCCN1CCC(Cc2ccccc2)CC1)c1ccccc1,true,1,true,0,0.5566975168448212,0.0,5.591600000000007,364.5770000000001,27.0,328.2890000000001,2.0,1.0,2.0,10.0,2.0,1.0,3.0,29.259999999999998,0.0,0.0,C25H36N2,617.286832376134,8.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,1.0023043155670166
5125,REINFORCE,BACE1,41,5,69.49978613853455,CCOC(=O)C(CCCc1ccccc1)NC(=O)c1ccc(F)cc1,true,1,true,0,0.7464139804699125,0.0,3.510100000000002,343.3980000000001,25.0,321.22200000000004,3.0,1.0,5.0,8.0,2.0,0.0,2.0,55.4,0.0,0.0,C20H22FNO3,685.847270702506,6.0,1.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.0023043155670166
5126,REINFORCE,BACE1,41,6,69.49978613853455,C(CCC(O)=O)N1Cc2cc3ccc(C=CC(=O)Nc4cc5c(cc4C)OCO5)cc3sc2CC1C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0023043155670166
5127,REINFORCE,BACE1,41,7,69.49978613853455,Cn1c(CCCC(O)(c2ccccc2)c2ccccc2)nnc1SCC(N)=O,true,1,true,0,0.5424438604177081,0.0,2.651299999999999,396.5160000000002,28.0,372.324,6.0,2.0,7.0,9.0,3.0,0.0,3.0,94.03,0.0,0.0,C21H24N4O2S,873.1697223417881,6.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.0023043155670166
5128,REINFORCE,BACE1,41,8,69.49978613853455,CCOC(=O)CNC(=O)C1CCCN(c2ccc3c(c2)CCN(CC(=O)O)C3=O)C1,true,1,true,0,0.6263856781426032,0.0,0.6652000000000009,417.4620000000003,30.0,390.2460000000002,6.0,2.0,9.0,7.0,1.0,2.0,3.0,116.25,0.0,0.0,C21H27N3O6,840.0306474874801,2.0,0.0,0.30508474576271183,0.25,0.15555555555555556,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0023043155670166
5129,REINFORCE,BACE1,41,9,69.49978613853455,CN(C)CCOc1cc(F)c2cc(C(=O)Nc3ccccc3)ncc2c1,true,1,true,0,0.7360943974499399,0.0,3.566600000000002,353.39700000000005,26.0,333.2370000000001,4.0,1.0,6.0,6.0,3.0,0.0,3.0,54.46,0.0,0.0,C20H20FN3O2,913.5782862959131,4.0,1.0,0.375,0.375,0.3555555555555555,0.288135593220339,0.375,0.375,1.0,1.0023043155670166
