,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2944,REINFORCE,BACE1,24,0,41.68693804740906,C(=C)C1(O)C(=O)C2C(C)(C1)CC(O)C1(C)C2=O)C1C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9882712364196777
2945,REINFORCE,BACE1,24,1,41.68693804740906,CCC(C)(C)CNc1cc(C2CCN(S(C)(=O)=O)CC2)ncn1,true,1,true,0,0.8608008049596709,0.0,2.4637000000000002,340.49300000000005,23.0,312.26900000000006,5.0,1.0,7.0,6.0,1.0,1.0,2.0,75.19,0.0,0.0,C16H28N4O2S,622.7223356800044,4.0,0.0,0.38983050847457623,0.2678571428571429,0.2222222222222222,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9882712364196777
2946,REINFORCE,BACE1,24,2,41.68693804740906,C=C(c1cc(OC(C)=O)cc(O)c1CC=C(C)C)C1C(O)CCC1(O)CC,true,1,true,0,0.40097066877533305,0.0,3.751400000000002,374.47700000000015,27.0,344.2370000000001,5.0,3.0,5.0,6.0,1.0,1.0,2.0,86.99000000000001,0.0,0.0,C22H30O5,760.2117965746174,2.0,0.0,0.38983050847457623,0.3035714285714286,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.9882712364196777
2947,REINFORCE,BACE1,24,3,41.68693804740906,CCN(C)c1nccc(NCCc2cccc(O)c2Cl)n1,true,1,true,0,0.8589740154196678,0.0,2.9463000000000013,306.79699999999997,21.0,287.6449999999999,5.0,2.0,6.0,6.0,2.0,0.0,2.0,61.28,0.0,0.0,C15H19ClN4O,605.9775306861438,4.0,0.0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,0.9882712364196777
2948,REINFORCE,BACE1,24,4,41.68693804740906,CCc1ccc(N2C(=O)CC(CCN3CCN(c4nc(N)c5ccc(NC(C)=O)cc5n4)CC3)C2=O)cc1,true,1,true,0,0.4604685884594835,0.0,2.824600000000001,515.6180000000003,38.0,482.3540000000003,8.0,2.0,10.0,7.0,3.0,2.0,5.0,124.76000000000002,0.0,0.0,C28H33N7O3,1366.8699312324013,3.0,0.0,0.27118644067796616,0.2142857142857143,0.0444444444444444,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.9882712364196777
2949,REINFORCE,BACE1,24,5,41.68693804740906,NCCc1ccccc1,true,1,true,0,0.6245074471542003,0.0,1.1878,121.18299999999995,9.0,110.09499999999997,1.0,1.0,1.0,2.0,1.0,0.0,1.0,26.02,0.0,0.0,C8H11N,157.4784207656209,2.0,0.0,0.2222222222222222,0.1785714285714286,0.2222222222222222,0.1694915254237288,0.2222222222222222,0.2222222222222222,1.0,0.9882712364196777
2950,REINFORCE,BACE1,24,6,41.68693804740906,CC(N)=C(C#N)CC(C)(C)N(C)S(=O)(=O)c1ccccc1,true,1,true,0,0.8450006178353813,0.0,2.23208,307.419,21.0,286.25100000000003,4.0,1.0,6.0,5.0,1.0,0.0,1.0,87.19,0.0,0.0,C15H21N3O2S,666.6203229775808,6.0,0.0,0.288135593220339,0.2857142857142857,0.19999999999999996,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9882712364196777
2951,REINFORCE,BACE1,24,7,41.68693804740906,CN1CCNC(=O)C12CCN(Cc1ccc(CN3CCOCC3)o1)CC2,true,1,true,0,0.8421614928664192,0.0,0.5080000000000024,362.4740000000003,26.0,332.2340000000001,6.0,1.0,7.0,4.0,1.0,3.0,4.0,61.19000000000001,0.0,0.0,C19H30N4O3,618.0553494488396,2.0,0.0,0.28888888888888886,0.1964285714285714,0.28888888888888886,0.2542372881355932,0.28888888888888886,0.28888888888888886,1.0,0.9882712364196777
2952,REINFORCE,BACE1,24,8,41.68693804740906,COc1ccc(C)cc1CNCC1OC(=O)N2c3ccccc3OCC12,true,1,true,0,0.8946614009232515,0.0,2.879620000000001,354.40600000000006,26.0,332.2300000000001,5.0,1.0,6.0,5.0,2.0,2.0,4.0,60.03,0.0,0.0,C20H22N2O4,823.2085223365083,4.0,0.0,0.3389830508474576,0.3035714285714286,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9882712364196777
2953,REINFORCE,BACE1,24,9,41.68693804740906,O=C(Nc1cncc(Cl)c1)c1cncnc1,true,1,true,0,0.8601151486877165,0.0,1.7772999999999999,234.64600000000002,16.0,227.58999999999997,4.0,1.0,6.0,2.0,2.0,0.0,2.0,67.77000000000001,0.0,0.0,C10H7ClN4O,503.1820330438883,1.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.2033898305084746,0.3214285714285714,0.3214285714285714,1.0,0.9882712364196777
