,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1152,REINFORCE,BACE1,10,0,17.792568683624268,NC(=O)C1CCC(C(F)(F)F)N(N=O)C1,true,1,true,0,0.7058352481516849,0.0,0.7959999999999996,225.16999999999996,15.0,215.08999999999997,3.0,1.0,8.0,2.0,0.0,1.0,1.0,75.76,0.0,0.0,C7H10F3N3O2,268.69624958789797,1.0,3.0,0.3111111111111111,0.2321428571428571,0.3111111111111111,0.2542372881355932,0.3111111111111111,0.3111111111111111,1.0,1.2027037143707275
1153,REINFORCE,BACE1,10,1,17.792568683624268,O=C(Nc1ccc(Cl)cc1)OCC1=C(C(=O)NCc2ccc(C(=O)O)cc2)C=CCC1,true,1,true,0,0.5854357683614183,0.0,4.549700000000003,440.8830000000002,31.0,419.71500000000026,4.0,3.0,8.0,7.0,2.0,1.0,3.0,104.73,0.0,0.0,C23H21ClN2O5,1026.9372885890925,2.0,0.0,0.3389830508474576,0.2678571428571429,0.19999999999999996,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.2027037143707275
1154,REINFORCE,BACE1,10,2,17.792568683624268,COc1ccc(-c2cc(C)oc2C(=O)OC(C)C=Cc2cccc(O)c2)cc1,true,1,true,0,0.5950821044004302,0.0,5.227920000000005,378.42400000000004,28.0,356.24800000000016,5.0,1.0,5.0,6.0,3.0,0.0,3.0,68.9,0.0,0.0,C23H22O5,982.4822139789092,2.0,0.0,0.47457627118644063,0.4285714285714286,0.24444444444444446,0.47457627118644063,0.47457627118644063,0.47457627118644063,1.0,1.2027037143707275
1155,REINFORCE,BACE1,10,3,17.792568683624268,CC(C)CNC(=O)Nc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,true,1,true,0,0.6764270806913959,0.0,0.8652999999999997,372.3810000000002,27.0,352.2210000000001,5.0,3.0,9.0,4.0,1.0,2.0,3.0,124.68,0.0,0.0,C18H20N4O5,848.1537794056026,2.0,0.0,0.3728813559322034,0.2321428571428571,0.1777777777777778,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.2027037143707275
1156,REINFORCE,BACE1,10,4,17.792568683624268,CCCCCC1CC(=O)NC(=O)C1,true,1,true,0,0.5314622466148846,0.0,1.6194999999999997,183.25099999999998,13.0,166.11499999999998,2.0,1.0,3.0,4.0,0.0,1.0,1.0,46.17,0.0,0.0,C10H17NO2,185.10142660700166,4.0,0.0,0.2542372881355932,0.1428571428571429,0.24444444444444446,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.2027037143707275
1157,REINFORCE,BACE1,10,5,17.792568683624268,CCCCCC(=O)n1ccnc1,true,1,true,0,0.6418793883324548,0.0,2.1036,166.22400000000002,12.0,152.11199999999997,3.0,0.0,3.0,4.0,1.0,0.0,1.0,34.89,0.0,0.0,C9H14N2O,228.68639118965754,5.0,0.0,0.2666666666666667,0.1607142857142857,0.2666666666666667,0.2033898305084746,0.2666666666666667,0.2666666666666667,1.0,1.2027037143707275
1158,REINFORCE,BACE1,10,6,17.792568683624268,COCCCCCCCC(=O)Nc1cccc(O)c1,true,1,true,0,0.6733337331185378,0.0,3.317700000000001,265.353,19.0,242.16899999999995,3.0,2.0,4.0,9.0,1.0,0.0,1.0,58.56,0.0,0.0,C15H23NO3,379.4083655141889,8.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.22033898305084743,0.3111111111111111,0.3111111111111111,1.0,1.2027037143707275
1159,REINFORCE,BACE1,10,7,17.792568683624268,O=C(OCCO)C(CCF)CC(=O)C(F)(F)F,true,1,true,0,0.5480115792588351,0.0,1.0192,260.18299999999994,17.0,248.08699999999993,4.0,1.0,8.0,7.0,0.0,0.0,0.0,63.6,0.0,0.0,C9H12F4O4,264.21169340077535,6.0,4.0,0.2542372881355932,0.2321428571428571,0.2222222222222222,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.2027037143707275
1160,REINFORCE,BACE1,10,8,17.792568683624268,C(F)(F)(F)c1cc(C=C2C(=O)N(SN(C)C)=NN2C)ccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2027037143707275
1161,REINFORCE,BACE1,10,9,17.792568683624268,Cc1ccc2c(O)cc(C)c(CN3CCCC(CN)C3)c2c1,true,1,true,0,0.9135278839719507,0.0,3.3329400000000007,298.43,22.0,272.222,3.0,2.0,3.0,3.0,2.0,1.0,3.0,49.489999999999995,0.0,0.0,C19H26N2O,680.679785613688,2.0,0.0,0.423728813559322,0.3392857142857143,0.28888888888888886,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.2027037143707275
