,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4224,REINFORCE,BACE1,34,0,57.81129240989685,CCCCCCC(=O)Oc1ccc(-c2ccn(CCC)c(=O)c2)cc1,true,1,true,0,0.37378597201070807,0.0,4.801100000000004,341.45100000000014,25.0,314.23500000000007,4.0,0.0,4.0,9.0,2.0,0.0,2.0,48.3,0.0,0.0,C21H27NO3,731.5515360082819,5.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.35593220338983056,0.3571428571428571,0.3571428571428571,1.0,1.0178029537200928
4225,REINFORCE,BACE1,34,1,57.81129240989685,NC(=O)c1ccccc1Cn1cnc2c(N=S)ncnc21,true,1,true,0,0.7831376700549324,0.0,1.3355000000000001,298.331,21.0,288.25100000000003,7.0,1.0,8.0,4.0,3.0,0.0,3.0,99.05000000000001,0.0,0.0,C13H10N6OS,843.5486970742646,2.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,1.0178029537200928
4226,REINFORCE,BACE1,34,2,57.81129240989685,O=C(Nc1ccc2ccccc2c1)c1ccc2ccccc2c1,true,1,true,0,0.537985196407896,0.0,5.245300000000003,297.357,23.0,282.23699999999997,1.0,1.0,2.0,2.0,4.0,0.0,4.0,29.1,0.0,0.0,C21H15NO,1020.0901740139591,1.0,0.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,1.0178029537200928
4227,REINFORCE,BACE1,34,3,57.81129240989685,Cc1ccc(Oc2cc(C(=O)Nc3ccccc3C(F)(F)F)ccc2N)cc1,true,1,true,0,0.5704533991815055,0.0,5.640620000000003,386.37300000000005,28.0,369.2370000000001,3.0,2.0,7.0,4.0,3.0,0.0,3.0,64.35,0.0,0.0,C21H17F3N2O2,999.27768825879,2.0,3.0,0.4464285714285714,0.4464285714285714,0.37777777777777777,0.3389830508474576,0.4464285714285714,0.4464285714285714,1.0,1.0178029537200928
4228,REINFORCE,BACE1,34,4,57.81129240989685,CN(C)C(=O)CNC(CC(=O)NC1CCCCC1)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.7399258348333725,0.0,3.263300000000002,399.457,28.0,371.233,3.0,2.0,8.0,7.0,1.0,1.0,2.0,61.440000000000005,0.0,0.0,C20H28F3N3O2,653.6549120443458,6.0,3.0,0.2678571428571429,0.2678571428571429,0.2222222222222222,0.2542372881355932,0.2678571428571429,0.2678571428571429,1.0,1.0178029537200928
4229,REINFORCE,BACE1,34,5,57.81129240989685,CC(C)C(C(=O)N1CCCCCC1)N1C(=O)c2ccccc2C1=O,true,1,true,0,0.8017305368252097,0.0,2.7098000000000013,328.41200000000003,24.0,304.22,3.0,0.0,5.0,3.0,1.0,2.0,3.0,57.690000000000005,0.0,0.0,C19H24N2O3,625.3306758928501,3.0,0.0,0.2678571428571429,0.2678571428571429,0.19999999999999996,0.2542372881355932,0.2678571428571429,0.2678571428571429,1.0,1.0178029537200928
4230,REINFORCE,BACE1,34,6,57.81129240989685,CCCN(CCC)C(=O)C(CCc1ccccn1)NC(C)(C)C,true,1,true,0,0.7583650978659635,0.0,3.419500000000002,319.49300000000005,23.0,286.22900000000004,3.0,1.0,4.0,9.0,1.0,0.0,1.0,45.230000000000004,0.0,0.0,C19H33N3O,447.4325713644643,6.0,0.0,0.3555555555555555,0.25,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.0178029537200928
4231,REINFORCE,BACE1,34,7,57.81129240989685,Cc1ccc(CNC(C)C(=O)N(C)c2ccccc2C)o1,true,1,true,0,0.9186075375303879,0.0,3.0375400000000017,286.37500000000006,21.0,264.19899999999996,3.0,1.0,4.0,5.0,2.0,0.0,2.0,45.480000000000004,0.0,0.0,C17H22N2O2,618.7575984337777,4.0,0.0,0.38983050847457623,0.3571428571428571,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0178029537200928
4232,REINFORCE,BACE1,34,8,57.81129240989685,NNC(=O)c1ccc(Cn2c3ccccc3c3ccccc32)cc1,true,1,true,0,0.3454920814664394,0.0,3.4463000000000017,315.37600000000003,24.0,298.24,3.0,2.0,4.0,3.0,4.0,0.0,4.0,60.05,0.0,0.0,C20H17N3O,978.569645036558,2.0,0.0,0.4285714285714286,0.4285714285714286,0.4,0.22033898305084743,0.4285714285714286,0.4285714285714286,1.0,1.0178029537200928
4233,REINFORCE,BACE1,34,9,57.81129240989685,COC(=O)C(CSCc1ccc(C(N)=O)cc1)NC(=O)Nc1ccc(F)cc1,true,1,true,0,0.5847076979909567,0.0,2.5211000000000006,405.4510000000001,28.0,385.29100000000017,5.0,3.0,9.0,8.0,2.0,0.0,2.0,110.52000000000001,0.0,0.0,C19H20FN3O4S,828.0773119474096,6.0,1.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.0178029537200928
4234,REINFORCE,BACE1,34,10,57.81129240989685,Fc1ccc(COCCCc2nnc(-c3ccc(F)cc3)o2)cc1,true,1,true,0,0.6102870855278476,0.0,4.164200000000004,330.33400000000006,24.0,314.2060000000001,4.0,0.0,6.0,7.0,3.0,0.0,3.0,48.150000000000006,0.0,0.0,C18H16F2N2O2,770.4726747436764,6.0,2.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.0178029537200928
4235,REINFORCE,BACE1,34,11,57.81129240989685,Cc1cccc(C(O)CC(=O)N2CCC(c3noc4ccccc34)CC2)c1,true,1,true,0,0.7607226597038071,0.0,3.965920000000003,364.4450000000001,27.0,340.25300000000016,4.0,1.0,5.0,4.0,3.0,1.0,4.0,66.57,0.0,0.0,C22H24N2O3,941.3907028790622,3.0,0.0,0.35593220338983056,0.3035714285714286,0.3555555555555555,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0178029537200928
4236,REINFORCE,BACE1,34,12,57.81129240989685,CCOC(=O)c1sc2c(c1N)C(C)(C)CC2=O,true,1,true,0,0.8214170535212275,0.0,2.3710000000000004,253.32299999999995,17.0,238.20299999999995,5.0,1.0,5.0,2.0,1.0,1.0,2.0,69.39,0.0,0.0,C12H15NO3S,502.09417363577785,1.0,0.0,0.3555555555555555,0.2321428571428571,0.3555555555555555,0.3389830508474576,0.3555555555555555,0.3555555555555555,1.0,1.0178029537200928
4237,REINFORCE,BACE1,34,13,57.81129240989685,C#CCOc1ccc2[nH]c(=O)c3c4ccccc4[nH]c3c2c1,true,1,true,0,0.5565558156804836,0.0,3.1746000000000008,288.30600000000004,22.0,276.21,2.0,2.0,4.0,2.0,4.0,0.0,4.0,57.88,0.0,0.0,C18H12N2O2,1112.9939544199506,3.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.2542372881355932,0.3214285714285714,0.3214285714285714,1.0,1.0178029537200928
4238,REINFORCE,BACE1,34,14,57.81129240989685,CC1COCCN1c1ccc(CNC(=O)C2CCN(C(=O)Cc3ccccc3)CC2)cc1,true,1,true,0,0.7578293105618427,0.0,3.0092000000000008,435.5680000000002,32.0,402.30400000000026,4.0,1.0,6.0,6.0,2.0,2.0,4.0,61.88,0.0,0.0,C26H33N3O3,892.2929391634134,2.0,0.0,0.38983050847457623,0.3214285714285714,0.37777777777777777,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0178029537200928
