,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5760,REINFORCE,BACE1,46,0,77.29571104049683,CC(C)(O)CCCC1OC=C(Br)C1O,true,1,true,0,0.8160941319950299,0.0,1.9236,265.147,14.0,248.01099999999997,3.0,2.0,4.0,4.0,0.0,1.0,1.0,49.69,0.0,0.0,C10H17BrO3,219.89722548805798,4.0,0.0,0.2542372881355932,0.1428571428571429,0.19999999999999996,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.9993901252746582
5761,REINFORCE,BACE1,46,1,77.29571104049683,CCc1ccc(CSc2ncccc2C(=O)NC(C)C)cc1,true,1,true,0,0.8171239654612991,0.0,4.074500000000002,314.45400000000006,22.0,292.278,3.0,1.0,4.0,6.0,2.0,0.0,2.0,41.99,0.0,0.0,C18H22N2OS,623.2392120361337,3.0,0.0,0.4576271186440678,0.3571428571428571,0.33333333333333337,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,0.9993901252746582
5762,REINFORCE,BACE1,46,2,77.29571104049683,CCCCCC(C)Nc1c(C)cccc1C,true,1,true,0,0.6846909560435185,0.0,4.684140000000004,219.37199999999999,16.0,194.17199999999997,1.0,1.0,1.0,6.0,1.0,0.0,1.0,12.03,0.0,0.0,C15H25N,296.961032013991,6.0,0.0,0.3111111111111111,0.2321428571428571,0.3111111111111111,0.22033898305084743,0.3111111111111111,0.3111111111111111,1.0,0.9993901252746582
5763,REINFORCE,BACE1,46,3,77.29571104049683,CC(C)(C)c1ccc(-c2ccc3c(O)cc(-c4cccnc4)nc3c2)cc1,true,1,true,0,0.4824334120764348,0.0,5.966900000000006,354.45300000000003,27.0,332.27700000000004,3.0,1.0,3.0,2.0,4.0,0.0,4.0,46.010000000000005,0.0,0.0,C24H22N2O,1094.974342909287,1.0,0.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.9993901252746582
5764,REINFORCE,BACE1,46,4,77.29571104049683,Cc1ccnc(N(C(=O)Nc2ccccc2)C(C)C)n1,true,1,true,0,0.9311136948510729,0.0,3.2319200000000015,270.336,20.0,252.19199999999995,3.0,1.0,5.0,3.0,2.0,0.0,2.0,58.120000000000005,0.0,0.0,C15H18N4O,583.4372017098642,2.0,0.0,0.4222222222222223,0.3035714285714286,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,0.9993901252746582
5765,REINFORCE,BACE1,46,5,77.29571104049683,CCCn1cc(NC(=O)c2ccc(-c3ccccc3)cc2)c(-c2ccccc2)c1,true,1,true,0,0.4077505411749439,0.0,6.484400000000005,380.4910000000001,29.0,356.29900000000015,2.0,1.0,3.0,6.0,4.0,0.0,4.0,34.03,0.0,0.0,C26H24N2O,1080.783602807442,2.0,0.0,0.4821428571428571,0.4821428571428571,0.33333333333333337,0.30508474576271183,0.4821428571428571,0.4821428571428571,1.0,0.9993901252746582
5766,REINFORCE,BACE1,46,6,77.29571104049683,NC(=O)CCC(=O)NCc1ccc(F)c(F)c1,true,1,true,0,0.8028795503461409,0.0,0.8465000000000001,242.22499999999997,17.0,230.12899999999996,2.0,2.0,6.0,5.0,1.0,0.0,1.0,72.19,0.0,0.0,C11H12F2N2O2,435.47964941349414,3.0,2.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.23728813559322037,0.37777777777777777,0.37777777777777777,1.0,0.9993901252746582
5767,REINFORCE,BACE1,46,7,77.29571104049683,CC(O)(F)C(NCC(N)=O)c1ccc2cc(F)c(-c3ccccc3C(F)(F)F)cc2n1,true,1,true,0,0.5093759481209303,0.0,3.8537000000000017,439.38400000000007,31.0,421.2400000000001,4.0,3.0,10.0,6.0,3.0,0.0,3.0,88.24,0.0,0.0,C21H18F5N3O2,1126.1787916508197,5.0,5.0,0.2678571428571429,0.2678571428571429,0.24444444444444446,0.2033898305084746,0.2678571428571429,0.2678571428571429,1.0,0.9993901252746582
5768,REINFORCE,BACE1,46,8,77.29571104049683,COc1cc(OC)c2c(c1)C(CN1CCN(Cc3ccc(OC)c(OC)c3)CC1)CC2,true,1,true,0,0.6430620678122805,0.0,3.5686000000000027,426.5570000000003,31.0,392.2850000000002,6.0,0.0,6.0,8.0,2.0,2.0,4.0,43.400000000000006,0.0,0.0,C25H34N2O4,893.3309967612388,2.0,0.0,0.3728813559322034,0.25,0.2666666666666667,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.9993901252746582
5769,REINFORCE,BACE1,46,9,77.29571104049683,CNCCc1cccc(Nc2ccc(N3CCOCC3)cc2)c1,true,1,true,0,0.8596358662785711,0.0,3.0287000000000015,311.42900000000003,23.0,286.229,4.0,2.0,4.0,6.0,2.0,1.0,3.0,36.53,0.0,0.0,C19H25N3O,606.2667195957399,3.0,0.0,0.4067796610169492,0.3928571428571429,0.3555555555555555,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.9993901252746582
5770,REINFORCE,BACE1,46,10,77.29571104049683,COc1ccc(NC(=O)N2CCCC2)cc1OC,true,1,true,0,0.8953584842079502,0.0,2.3315,250.29799999999992,18.0,232.15399999999994,3.0,1.0,5.0,3.0,1.0,1.0,2.0,50.8,0.0,0.0,C13H18N2O3,428.2445751052126,1.0,0.0,0.3555555555555555,0.2321428571428571,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.9993901252746582
5771,REINFORCE,BACE1,46,11,77.29571104049683,Cc1cccc(NCc2ccccc2)n1,true,1,true,0,0.8196502981742211,0.0,3.0021200000000006,198.26900000000003,15.0,184.15699999999998,2.0,1.0,2.0,3.0,2.0,0.0,2.0,24.92,0.0,0.0,C13H14N2,423.56090337132014,3.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,0.9993901252746582
