,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9600,REINFORCE,BACE1,76,0,123.45857214927673,CC(=O)c1cc(C(=O)O)ccc1C,true,1,true,0,0.7033968848038858,0.0,1.89582,178.18699999999998,13.0,168.10699999999997,2.0,1.0,3.0,2.0,1.0,0.0,1.0,54.370000000000005,0.0,0.0,C10H10O3,366.4326495776857,1.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.23728813559322037,0.3555555555555555,0.3555555555555555,1.0,0.8935010433197021
9601,REINFORCE,BACE1,76,1,123.45857214927673,NC(=O)C(Nc1ccc(Br)cc1)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.669976103260843,0.0,4.754600000000003,381.273,24.0,364.1370000000002,2.0,2.0,4.0,5.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C20H17BrN2O,814.5224022918097,4.0,0.0,0.4642857142857143,0.4642857142857143,0.37777777777777777,0.23728813559322037,0.4642857142857143,0.4642857142857143,1.0,0.8935010433197021
9602,REINFORCE,BACE1,76,2,123.45857214927673,COc1ccc(C(C)NC(CC(=O)O)c2c(F)cc(-c3ccc(F)cc3-c3cccnc3)cc2F)cn1,true,1,true,0,0.28473165390330774,0.0,6.103100000000005,507.5120000000001,37.0,483.3200000000003,5.0,2.0,9.0,9.0,4.0,0.0,4.0,84.34,0.0,0.0,C28H24F3N3O3,1376.1953870654672,6.0,3.0,0.2678571428571429,0.2678571428571429,0.0888888888888889,0.1694915254237288,0.2678571428571429,0.2678571428571429,1.0,0.8935010433197021
9603,REINFORCE,BACE1,76,3,123.45857214927673,COc1ccc(N(C)C(=O)c2c(O)cc(O)c(CC(C)(C)C)c2C)cc1,true,1,true,0,0.8567418258635981,0.0,4.280020000000004,357.4500000000001,26.0,330.2340000000001,4.0,2.0,5.0,4.0,2.0,0.0,2.0,70.0,0.0,0.0,C21H27NO4,804.241282090223,2.0,0.0,0.38983050847457623,0.3571428571428571,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.8935010433197021
9604,REINFORCE,BACE1,76,4,123.45857214927673,CC(O)C(Cc1ccc(F)cc1)C(=O)OCCCc1ccc(NC(=O)c2ccccc2)cc1,true,1,true,0,0.34461967366702406,0.0,4.793500000000004,449.5220000000001,33.0,421.29800000000023,4.0,2.0,6.0,10.0,3.0,0.0,3.0,75.63,0.0,0.0,C27H28FNO4,1033.9812115936204,4.0,1.0,0.4464285714285714,0.4464285714285714,0.2222222222222222,0.288135593220339,0.4464285714285714,0.4464285714285714,1.0,0.8935010433197021
9605,REINFORCE,BACE1,76,5,123.45857214927673,CC=C(c1ccccn1)c1ccc(COc2cc3cccc(C(=O)O)c3oc2=O)cn1,true,1,true,0,0.4689992741257289,0.0,4.311800000000004,414.41700000000014,31.0,396.2730000000002,6.0,1.0,7.0,6.0,4.0,0.0,4.0,102.52,0.0,0.0,C24H18N2O5,1325.9422269131537,3.0,0.0,0.4821428571428571,0.4821428571428571,0.2222222222222222,0.3389830508474576,0.4821428571428571,0.4821428571428571,1.0,0.8935010433197021
9606,REINFORCE,BACE1,76,6,123.45857214927673,CCOC(=NO)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.386382967534098,0.0,3.525900000000002,241.29000000000002,18.0,226.16999999999996,3.0,1.0,3.0,3.0,2.0,0.0,2.0,41.82,0.0,0.0,C15H15NO2,517.949682051087,3.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.27118644067796616,0.37777777777777777,0.37777777777777777,1.0,0.8935010433197021
9607,REINFORCE,BACE1,76,7,123.45857214927673,COc1cc(C(C)CC(C)=O)ccc1O,true,1,true,0,0.8264130701252327,0.0,2.483400000000001,208.257,15.0,192.12899999999996,3.0,1.0,3.0,4.0,1.0,0.0,1.0,46.53,0.0,0.0,C12H16O3,357.8849063503811,3.0,0.0,0.33333333333333337,0.2321428571428571,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,0.8935010433197021
9608,REINFORCE,BACE1,76,8,123.45857214927673,C=CCc1ccc(Oc2ccc(Nc3cc(CC)ccc3N)cc2)cc1,true,1,true,0,0.4022370070859419,0.0,6.095600000000005,344.458,26.0,320.2660000000001,3.0,2.0,3.0,7.0,3.0,0.0,3.0,47.28,0.0,0.0,C23H24N2O,867.714597081267,2.0,0.0,0.4464285714285714,0.4464285714285714,0.4,0.4067796610169492,0.4464285714285714,0.4464285714285714,1.0,0.8935010433197021
9609,REINFORCE,BACE1,76,9,123.45857214927673,Cc1ccc(C(=O)N2C(=O)C3(CC3)c3cc(-c4cccc(C(F)(F)F)c4)ccc32)c(C)c1,true,1,true,0,0.4491258395950256,0.0,6.2078400000000045,435.4450000000001,32.0,415.28500000000014,2.0,0.0,6.0,2.0,3.0,2.0,5.0,37.38,0.0,0.0,C26H20F3NO2,1288.469759870463,1.0,3.0,0.3571428571428571,0.3571428571428571,0.0888888888888889,0.2033898305084746,0.3571428571428571,0.3571428571428571,1.0,0.8935010433197021
