,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9088,REINFORCE,BACE1,72,0,117.21974110603333,COc1ccc(N(C(=O)c2ccc(N)c(Cl)c2)c2ccc(Cl)c(Cl)c2)cc1,true,1,true,0,0.5089981099095272,0.0,6.216100000000003,421.7110000000001,27.0,406.5910000000002,3.0,1.0,7.0,4.0,3.0,0.0,3.0,55.56,0.0,0.0,C20H15Cl3N2O2,991.0170387392342,2.0,0.0,0.375,0.375,0.33333333333333337,0.3728813559322034,0.375,0.375,1.0,0.9052495956420898
9089,REINFORCE,BACE1,72,1,117.21974110603333,COC(=O)C(Cc1ccccc1)NC(=O)CC(Cc1ccccc1)C(=O)NC1=NC2CCC1CC2,true,1,true,0,0.5444532548911004,0.0,3.2230000000000008,475.5890000000003,35.0,442.3250000000003,5.0,2.0,7.0,9.0,2.0,3.0,5.0,96.86,0.0,0.0,C28H33N3O4,1046.3867790222714,5.0,0.0,0.288135593220339,0.25,0.19999999999999996,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9052495956420898
9090,REINFORCE,BACE1,72,2,117.21974110603333,CCCCc1c(-c2ccc(OC)cc2)n(CC(O)CNC)c2ccccc12,true,1,true,0,0.5953741513647706,0.0,4.2398000000000025,366.5050000000001,27.0,336.2650000000001,4.0,2.0,4.0,9.0,3.0,0.0,3.0,46.42,0.0,0.0,C23H30N2O2,867.9657750190569,4.0,0.0,0.4464285714285714,0.4464285714285714,0.24444444444444446,0.423728813559322,0.4464285714285714,0.4464285714285714,1.0,0.9052495956420898
9091,REINFORCE,BACE1,72,3,117.21974110603333,N=C(N)NN=Cc1ccc2c(c1)CCC(Cc1ccc(O)cc1)N2,true,1,true,0,0.3376002943152751,0.0,2.17857,323.4,24.0,302.232,4.0,5.0,6.0,4.0,2.0,1.0,3.0,106.52000000000001,0.0,0.0,C18H21N5O,754.5044789153104,2.0,0.0,0.3392857142857143,0.3392857142857143,0.2666666666666667,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,0.9052495956420898
9092,REINFORCE,BACE1,72,4,117.21974110603333,C(Cl)(c1ccc2c(c1)C(CC)N1CCSc3cc(OC)ccc31)C2)F,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9052495956420898
9093,REINFORCE,BACE1,72,5,117.21974110603333,CCN1CCCC(c2nnc3ccc(-c4cnc(N)nc4)cn23)C1,true,1,true,0,0.7929566956397852,0.0,1.9677999999999998,323.40400000000005,24.0,302.23600000000005,7.0,1.0,7.0,3.0,3.0,1.0,4.0,85.23,0.0,0.0,C17H21N7,839.7712724149704,1.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3220338983050848,0.37777777777777777,0.37777777777777777,1.0,0.9052495956420898
9094,REINFORCE,BACE1,72,6,117.21974110603333,Cc1cc(F)cc(NC(=O)Nc2ccc(-c3nc4c(OC(C)C)cccc4[nH]3)cc2)c1,true,1,true,0,0.36587616915488597,0.0,6.108620000000005,418.4720000000001,31.0,395.28800000000024,3.0,3.0,7.0,5.0,4.0,0.0,4.0,79.03999999999999,0.0,0.0,C24H23FN4O2,1212.0519623086354,2.0,1.0,0.3035714285714286,0.3035714285714286,0.24444444444444446,0.27118644067796616,0.3035714285714286,0.3035714285714286,1.0,0.9052495956420898
9095,REINFORCE,BACE1,72,7,117.21974110603333,COc1ccc(NC(=O)Nc2cccc(-c3cn4c(N)nc(C)nc4n3)c2)cc1,true,1,true,0,0.4924200003947492,0.0,3.3345200000000013,389.4190000000001,29.0,370.2670000000001,7.0,3.0,9.0,4.0,4.0,0.0,4.0,119.46,0.0,0.0,C20H19N7O2,1185.3867862071077,1.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,0.9052495956420898
9096,REINFORCE,BACE1,72,8,117.21974110603333,CCOc1cc(CNC(CC)COC)c([N+](=O)[O-])cc1OC,true,1,true,0,0.5278051626825141,0.0,2.516700000000001,312.36600000000004,22.0,288.17400000000004,6.0,1.0,7.0,10.0,1.0,0.0,1.0,82.86,0.0,0.0,C15H24N2O5,493.06630511185926,6.0,0.0,0.288135593220339,0.2321428571428571,0.2666666666666667,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9052495956420898
9097,REINFORCE,BACE1,72,9,117.21974110603333,CCC1CCCCC1N(C)CCOc1ccccc1,true,1,true,0,0.7681061032368416,0.0,3.966000000000003,261.409,19.0,234.19299999999996,2.0,0.0,2.0,6.0,1.0,1.0,2.0,12.47,0.0,0.0,C17H27NO,351.53951438556993,5.0,0.0,0.2542372881355932,0.2142857142857143,0.24444444444444446,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.9052495956420898
