,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8832,REINFORCE,BACE1,70,0,114.36019229888916,Cc1cc(NC(=O)CCC(=O)Nc2ccc(Oc3ccccc3)cc2)sc1C(N)=O,true,1,true,0,0.501385713927838,0.0,4.305120000000002,423.49400000000014,30.0,402.3260000000002,5.0,3.0,8.0,8.0,3.0,0.0,3.0,110.52000000000001,0.0,0.0,C22H21N3O4S,1046.0044229522762,3.0,0.0,0.3111111111111111,0.3035714285714286,0.3111111111111111,0.2033898305084746,0.3111111111111111,0.3111111111111111,1.0,0.8527884483337402
8833,REINFORCE,BACE1,70,1,114.36019229888916,NNC(=O)c1ccc(-c2ccc(-c3ccc(Cl)cc3)o2)cc1,true,1,true,0,0.43803541056004913,0.0,3.8705000000000016,312.75600000000003,22.0,299.65200000000004,3.0,2.0,5.0,3.0,3.0,0.0,3.0,68.25999999999999,0.0,0.0,C17H13ClN2O2,792.2860773381176,1.0,0.0,0.4464285714285714,0.4464285714285714,0.33333333333333337,0.3220338983050848,0.4464285714285714,0.4464285714285714,1.0,0.8527884483337402
8834,REINFORCE,BACE1,70,2,114.36019229888916,Brc1ccccc1NCCc1ccccc1,true,1,true,0,0.8859308486451373,0.0,4.103700000000002,276.17699999999996,16.0,262.06499999999994,1.0,1.0,2.0,4.0,2.0,0.0,2.0,12.03,0.0,0.0,C14H14BrN,439.49814643135477,4.0,0.0,0.2666666666666667,0.25,0.2666666666666667,0.2033898305084746,0.2666666666666667,0.2666666666666667,1.0,0.8527884483337402
8835,REINFORCE,BACE1,70,3,114.36019229888916,Fc1cc(Cn2cc(-c3ccc(C(F)(F)F)cc3)nn2)ccc1C(F)(F)F,true,1,true,0,0.5789464964348459,0.0,5.170100000000002,389.274,27.0,379.194,3.0,0.0,10.0,3.0,3.0,0.0,3.0,30.71,0.0,0.0,C17H10F7N3,940.3962660612956,2.0,7.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,0.8527884483337402
8836,REINFORCE,BACE1,70,4,114.36019229888916,O=c1ccc(C(O)C=Cc2cccnc2)cn1Cc1ccccc1,true,1,true,0,0.7864996286816146,0.0,3.038400000000001,318.37600000000003,24.0,300.232,4.0,1.0,4.0,5.0,3.0,0.0,3.0,55.12,0.0,0.0,C20H18N2O2,870.9005150206336,2.0,0.0,0.375,0.375,0.33333333333333337,0.27118644067796616,0.375,0.375,1.0,0.8527884483337402
8837,REINFORCE,BACE1,70,5,114.36019229888916,O=C(O)Cc1cccc(-c2cc3cc(C(=O)Nc4ccc(F)c(F)c4Cl)ccc3o2)n1,true,1,true,0,0.40873027459798933,0.0,5.305800000000003,442.80500000000006,31.0,429.70100000000014,4.0,2.0,9.0,5.0,4.0,0.0,4.0,92.42999999999999,0.0,0.0,C22H13ClF2N2O4,1336.5926884312019,2.0,2.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,0.8527884483337402
8838,REINFORCE,BACE1,70,6,114.36019229888916,C#CCN(C)C(C)Cc1cccc(OC)c1,true,1,true,0,0.7009975009795254,0.0,2.1912000000000003,217.31199999999998,16.0,198.15999999999997,2.0,0.0,2.0,5.0,1.0,0.0,1.0,12.47,0.0,0.0,C14H19NO,367.24324528191863,5.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,0.8527884483337402
8839,REINFORCE,BACE1,70,7,114.36019229888916,CCN(CC)C(=O)c1cc2c(NC(C)(C)CCc3ccc(=O)n(C)c3)nccc2[nH]1,true,1,true,0,0.5958200561308268,0.0,3.566900000000002,409.53400000000005,30.0,378.2860000000001,5.0,2.0,7.0,8.0,3.0,0.0,3.0,83.02000000000001,0.0,0.0,C23H31N5O2,1092.4116857389909,5.0,0.0,0.3035714285714286,0.3035714285714286,0.2222222222222222,0.27118644067796616,0.3035714285714286,0.3035714285714286,1.0,0.8527884483337402
8840,REINFORCE,BACE1,70,8,114.36019229888916,Cc1nn(-c2ccccc2)c(-c2ccccc2)c1NC(=O)c1ccc(NC(=O)C=Cc2ccccc2)cc1,true,1,true,0,0.24372200478167808,0.0,6.7519200000000055,498.5860000000002,38.0,472.3780000000003,4.0,2.0,6.0,7.0,5.0,0.0,5.0,76.02000000000001,0.0,0.0,C32H26N4O2,1573.8716376202094,1.0,0.0,0.4285714285714286,0.4285714285714286,0.06666666666666665,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,0.8527884483337402
8841,REINFORCE,BACE1,70,9,114.36019229888916,COc1ccc(C=Cc2ccc(C(=O)c3ccccc3)c(OC)c2)cc1,true,1,true,0,0.4605998880383873,0.0,5.105200000000004,344.4100000000001,26.0,324.25000000000006,3.0,0.0,3.0,6.0,3.0,0.0,3.0,35.53,0.0,0.0,C23H20O3,909.9427852738863,2.0,0.0,0.38983050847457623,0.3571428571428571,0.37777777777777777,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,0.8527884483337402
