,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7296,REINFORCE,BACE1,58,0,95.82288646697998,CCC(C)(NC(=O)C(Cc1cc2ccccc2[nH]1)NC(=O)C(Cc1ccccc1)NC(=O)Oc1ccc([N+](=O)[O-])cc1)C(C)C,true,1,true,0,0.11619240353229758,0.0,5.444200000000004,613.7150000000003,45.0,574.4030000000002,6.0,4.0,11.0,13.0,4.0,0.0,4.0,155.46,0.0,0.0,C34H39N5O6,1602.8627603384564,4.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0102076530456543
7297,REINFORCE,BACE1,58,1,95.82288646697998,CCc1cc(CN(C)C(=O)c2ccc(C3CC3)cc2Cl)n[nH]1,true,1,true,0,0.9120878868582708,0.0,3.775100000000002,317.82,22.0,297.65999999999997,2.0,1.0,5.0,5.0,2.0,1.0,3.0,48.99,0.0,0.0,C17H20ClN3O,690.9625392215194,2.0,0.0,0.4,0.3392857142857143,0.4,0.3389830508474576,0.4,0.4,1.0,1.0102076530456543
7298,REINFORCE,BACE1,58,2,95.82288646697998,C1=C(c2ccccc2)OC(COc2ccccc2)CO1,true,1,true,0,0.8493213114865324,0.0,3.479400000000002,268.312,20.0,252.18399999999994,3.0,0.0,3.0,4.0,2.0,1.0,3.0,27.69,0.0,0.0,C17H16O3,563.3036923427362,3.0,0.0,0.4464285714285714,0.4464285714285714,0.4,0.3389830508474576,0.4464285714285714,0.4464285714285714,1.0,1.0102076530456543
7299,REINFORCE,BACE1,58,3,95.82288646697998,CCCCCCC(C)Nc1ncc(C(F)(F)F)c(NC)n1,true,1,true,0,0.7027313306187523,0.0,4.307900000000003,304.36,21.0,281.17599999999993,4.0,2.0,7.0,8.0,1.0,0.0,1.0,49.84,0.0,0.0,C14H23F3N4,434.7175633803057,7.0,3.0,0.3111111111111111,0.3035714285714286,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,1.0102076530456543
7300,REINFORCE,BACE1,58,4,95.82288646697998,CCCNC(=O)COC(=O)c1ccc2c(ccc3ccccc32)c1,true,1,true,0,0.5759899572133176,0.0,3.676000000000002,321.37600000000003,24.0,302.22400000000005,3.0,1.0,4.0,5.0,3.0,0.0,3.0,55.4,0.0,0.0,C20H19NO3,901.668816177599,2.0,0.0,0.4444444444444444,0.3928571428571429,0.4444444444444444,0.22033898305084743,0.4444444444444444,0.4444444444444444,1.0,1.0102076530456543
7301,REINFORCE,BACE1,58,5,95.82288646697998,COc1cc(-c2ccc(CN3CCN(C)CC3)cc2)nc(NCC(C)C)n1,true,1,true,0,0.8097926022502949,0.0,2.967500000000001,369.51300000000003,27.0,338.26500000000004,6.0,1.0,6.0,7.0,2.0,1.0,3.0,53.52,0.0,0.0,C21H31N5O,723.8518676226829,3.0,0.0,0.5254237288135593,0.3214285714285714,0.2666666666666667,0.5254237288135593,0.5254237288135593,0.5254237288135593,1.0,1.0102076530456543
7302,REINFORCE,BACE1,58,6,95.82288646697998,N#CC(=Cc1ccc(F)cc1)C(=O)Nc1ccc(CC(=O)O)cc1,true,1,true,0,0.6532670883164863,0.0,2.9984800000000007,324.31100000000004,24.0,311.20700000000005,3.0,2.0,6.0,5.0,2.0,0.0,2.0,90.19000000000001,0.0,0.0,C18H13FN2O3,818.8375323433239,2.0,1.0,0.375,0.375,0.28888888888888886,0.3728813559322034,0.375,0.375,1.0,1.0102076530456543
7303,REINFORCE,BACE1,58,7,95.82288646697998,CC(=O)Nc1ccc(NC(=O)c2cccc(CC(C)C(N)=O)c2)cc1,true,1,true,0,0.7535752123027,0.0,2.5612000000000004,339.39500000000004,25.0,318.22700000000003,3.0,3.0,6.0,6.0,2.0,0.0,2.0,101.28999999999999,0.0,0.0,C19H21N3O3,784.7562562856339,3.0,0.0,0.4222222222222223,0.3928571428571429,0.4222222222222223,0.38983050847457623,0.4222222222222223,0.4222222222222223,1.0,1.0102076530456543
7304,REINFORCE,BACE1,58,8,95.82288646697998,Cc1cc(C(=O)Nc2ccc(Oc3ncccn3)cc2)ccc1F,true,1,true,0,0.7888786598442916,0.0,3.968720000000002,323.32700000000006,24.0,309.21500000000003,4.0,1.0,6.0,4.0,3.0,0.0,3.0,64.11,0.0,0.0,C18H14FN3O2,851.8976572107797,2.0,1.0,0.4222222222222223,0.3571428571428571,0.4222222222222223,0.23728813559322037,0.4222222222222223,0.4222222222222223,1.0,1.0102076530456543
7305,REINFORCE,BACE1,58,9,95.82288646697998,C(c1cc(O)c(O)cc1)C(c1c(C)cc1c(O)cccc1C)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0102076530456543
