,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
0,REINFORCE,BACE1,1,0,0.47228384017944336,CN(c1ccc(F)cc1)S(=O)(=O)c1ccc(C(=O)NCC(=O)N2Cc3ccccc3C2)cc1,true,1,true,0,0.6040671677812015,0.0,2.923000000000002,467.5220000000002,33.0,445.3460000000003,4.0,1.0,9.0,6.0,3.0,1.0,4.0,86.79,0.0,0.0,C24H22FN3O4S,1267.0444472046834,3.0,1.0,0.3392857142857143,0.3392857142857143,0.15555555555555556,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,1.2527215480804443
1,REINFORCE,BACE1,1,1,0.47228384017944336,CCN(CC)CCNC(=O)c1nc(C=C(C)c2nc3ccccc3n2CC)n(Cc2ccccc2)c1C,true,1,true,0,0.30703202354692766,0.0,5.241520000000005,498.6750000000003,37.0,460.3710000000003,6.0,1.0,7.0,11.0,4.0,0.0,4.0,67.98,0.0,0.0,C30H38N6O,1378.0946447085153,5.0,0.0,0.3214285714285714,0.3214285714285714,0.15555555555555556,0.23728813559322037,0.3214285714285714,0.3214285714285714,1.0,1.2527215480804443
2,REINFORCE,BACE1,1,2,0.47228384017944336,COC(=O)c1c(C)c(NC(=O)C(C)C)n2ccccc12,true,1,true,0,0.8752014252300236,0.0,2.628820000000001,274.32000000000005,20.0,256.176,4.0,1.0,5.0,3.0,2.0,0.0,2.0,59.81,0.0,0.0,C15H18N2O3,671.0536171097712,1.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.2527215480804443
3,REINFORCE,BACE1,1,3,0.47228384017944336,CCN(CC)c1nc(-n2cnc3ccccc32)nc2ccc(OC)cc12,true,1,true,0,0.5491695513937711,0.0,3.823500000000003,347.42200000000014,26.0,326.2540000000001,6.0,0.0,6.0,5.0,4.0,0.0,4.0,56.07000000000001,0.0,0.0,C20H21N5O,1068.374431435303,3.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.3389830508474576,0.4107142857142857,0.4107142857142857,1.0,1.2527215480804443
4,REINFORCE,BACE1,1,4,0.47228384017944336,CCOc1ccc2c(c1)-c1nc3n(c1C(O)OC2=O)C1(C)CC(O)C(O)(CC1OC)C3C1OC(=O)C=C1C,true,1,true,0,0.5025278655576055,0.0,1.6949999999999996,526.5420000000004,38.0,496.30200000000036,11.0,3.0,11.0,4.0,2.0,5.0,7.0,149.57000000000002,0.0,0.0,C27H30N2O9,1382.7630258446839,2.0,0.0,0.3389830508474576,0.125,0.0,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.2527215480804443
5,REINFORCE,BACE1,1,5,0.47228384017944336,NC(=O)C1CCN(CCC(=O)Oc2ccccc2-c2ccc(F)cc2)CC1,true,1,true,0,0.6267280514045883,0.0,2.985500000000001,370.42400000000015,27.0,347.2400000000001,4.0,1.0,6.0,6.0,2.0,1.0,3.0,72.63000000000001,0.0,0.0,C21H23FN2O3,799.3289482426469,3.0,1.0,0.4,0.3571428571428571,0.4,0.23728813559322037,0.4,0.4,1.0,1.2527215480804443
6,REINFORCE,BACE1,1,6,0.47228384017944336,CN(C)CCCON1C(=O)CC(NCc2ccccc2)C1=O,true,1,true,0,0.5681412415531276,0.0,0.7869999999999997,305.37800000000004,22.0,282.19399999999996,5.0,1.0,6.0,8.0,1.0,1.0,2.0,61.88,0.0,0.0,C16H23N3O3,504.6173119569304,5.0,0.0,0.3111111111111111,0.2321428571428571,0.3111111111111111,0.2542372881355932,0.3111111111111111,0.3111111111111111,1.0,1.2527215480804443
7,REINFORCE,BACE1,1,7,0.47228384017944336,CC(C)C(NC(=O)C1CC2C=CC1C2)C(=O)O,true,1,true,0,0.7267044236268327,0.0,1.4239999999999997,237.29899999999998,17.0,218.14699999999996,2.0,2.0,4.0,4.0,0.0,2.0,2.0,66.4,0.0,0.0,C13H19NO3,361.67607564940573,3.0,0.0,0.30508474576271183,0.1785714285714286,0.2666666666666667,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.2527215480804443
8,REINFORCE,BACE1,1,8,0.47228384017944336,COc1ccc(CNCCSc2nc3ccccc3[nH]2)cc1,true,1,true,0,0.5179859663376272,0.0,3.453400000000002,313.42600000000004,22.0,294.274,4.0,2.0,5.0,7.0,3.0,0.0,3.0,49.94,0.0,0.0,C17H19N3OS,691.1070716836296,6.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,1.2527215480804443
9,REINFORCE,BACE1,1,9,0.47228384017944336,CCOC(=O)C1(Cc2ccccc2)NC(=O)N(CCc2ccc(F)cc2)C1=O,true,1,true,0,0.45207007570190666,0.0,2.464600000000001,384.40700000000015,28.0,363.23900000000015,4.0,1.0,7.0,7.0,2.0,1.0,3.0,75.71000000000001,0.0,0.0,C21H21FN2O4,869.7341378315264,3.0,1.0,0.4067796610169492,0.3392857142857143,0.2666666666666667,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.2527215480804443
