,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1280,REINFORCE,BACE1,11,0,19.419984579086304,CCC(=O)N1N=C(c2ccccc2)CC1c1ccccc1,true,1,true,0,0.8407346049572283,0.0,3.774300000000003,278.355,21,260.21099999999996,2,0,3,3,2,1,3,32.67,0.0,0,C18H18N2O,649.433248389523,1,0,0.3035714285714286,0.3035714285714286,0.28888888888888886,0.2542372881355932,0.3035714285714286,0.3035714285714286,1.0,1.1057865619659424
1281,REINFORCE,BACE1,11,1,19.419984579086304,COc1cccc(NC(=O)CCCN2c3ccccc3CCC2C)c1,true,1,true,0,0.8557215212938218,0.0,4.255200000000004,338.4510000000001,25,312.24300000000005,3,1,4,6,2,1,3,41.57,0.0,0,C21H26N2O2,729.3409181479338,4,0,0.4666666666666667,0.3035714285714286,0.4666666666666667,0.38983050847457623,0.4666666666666667,0.4666666666666667,1.0,1.1057865619659424
1282,REINFORCE,BACE1,11,2,19.419984579086304,O=C(COc1ccc(C=NO)cc1)NNc1ccccc1,true,1,true,0,0.4305738867175067,0.0,2.0168,285.303,21,270.183,5,3,6,6,2,0,2,82.95,0.0,0,C15H15N3O3,597.320724306083,3,0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.22033898305084743,0.3214285714285714,0.3214285714285714,1.0,1.1057865619659424
1283,REINFORCE,BACE1,11,3,19.419984579086304,COc1ccc(NC(=O)CCc2nc(NCC(C)C)nc(Nc3cnn(C)c3)n2)cc1,true,1,true,0,0.4544372751923855,0.0,2.996500000000001,424.50900000000007,31,396.28500000000014,9,3,10,10,3,0,3,118.88000000000001,0.0,0,C21H28N8O2,1000.8692613686836,3,0,0.38983050847457623,0.2678571428571429,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1057865619659424
1284,REINFORCE,BACE1,11,4,19.419984579086304,O=C(NCCCN1CCOCC1)c1ccc2scnc2c1,true,1,true,0,0.8551854264225525,0.0,1.7484,305.403,21,286.251,5,1,6,5,2,1,3,54.46000000000001,0.0,0,C15H19N3O2S,607.739466503662,4,0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.2033898305084746,0.28888888888888886,0.28888888888888886,1.0,1.1057865619659424
1285,REINFORCE,BACE1,11,5,19.419984579086304,CCc1nsc(CCCN(CC)CC)n1,true,1,true,0,0.715901327574786,0.0,2.3749000000000002,227.37699999999995,15,206.20899999999997,4,0,4,7,1,0,1,29.020000000000003,0.0,0,C11H21N3S,268.5516796735073,6,0,0.3220338983050848,0.1964285714285714,0.2222222222222222,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1057865619659424
1286,REINFORCE,BACE1,11,6,19.419984579086304,Cc1ccc(C)c(OCCn2c(S)nc3ccccc32)c1,true,1,true,0,0.7365212282686111,0.0,4.020840000000002,298.41100000000006,21,280.267,4,1,4,4,3,0,3,27.05,0.0,0,C17H18N2OS,779.5561981305833,4,0,0.375,0.375,0.33333333333333337,0.288135593220339,0.375,0.375,1.0,1.1057865619659424
1287,REINFORCE,BACE1,11,7,19.419984579086304,Cc1ccc(S(=O)(=O)NCCN2CCN(c3ncccn3)CC2)cc1,true,1,true,0,0.8231285678914022,0.0,0.8855200000000001,361.47100000000006,25,338.2870000000001,6,1,8,6,2,1,3,78.43,0.0,0,C17H23N5O2S,772.4453225355899,5,0,0.3728813559322034,0.2678571428571429,0.28888888888888886,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.1057865619659424
1288,REINFORCE,BACE1,11,8,19.419984579086304,NC(=O)c1ccccc1NCCCNC(=O)c1ccccc1F,true,1,true,0,0.6845736998055342,0.0,2.1566,315.34799999999996,23,297.20399999999995,3,3,6,7,2,0,2,84.22,0.0,0,C17H18FN3O2,703.7427645952765,5,1,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,1.1057865619659424
1289,REINFORCE,BACE1,11,9,19.419984579086304,CCCN(CC(=O)NO)C1COc2ccccc2C1,true,1,true,0,0.6196166179722118,0.0,1.2074999999999994,264.32500000000005,19,244.16499999999996,4,2,5,5,1,1,2,61.80000000000001,0.0,0,C14H20N2O3,436.45418276387034,5,0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,1.1057865619659424
1290,REINFORCE,BACE1,11,10,19.419984579086304,OCC1CCN(Cc2ccccc2)CC1O,true,1,true,0,0.7954328255308444,0.0,0.8616999999999999,221.30000000000004,16,202.14799999999997,3,2,3,3,1,1,2,43.7,0.0,0,C13H19NO2,314.96844961661145,2,0,0.28888888888888886,0.2142857142857143,0.28888888888888886,0.27118644067796616,0.28888888888888886,0.28888888888888886,1.0,1.1057865619659424
1291,REINFORCE,BACE1,11,11,19.419984579086304,Cc1ccsc1CC(N)C(=O)Nc1ccc2nc[nH]c(=O)c2c1,true,1,true,0,0.6795485217430421,0.0,1.8015199999999996,328.39700000000005,23,312.26900000000006,5,3,7,4,3,0,3,100.87,0.0,0,C16H16N4O2S,915.5842771586606,3,0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.1057865619659424
1292,REINFORCE,BACE1,11,12,19.419984579086304,Cc1cnc(C)n(Cc2ccccc2-c2ccccc2)c1=O,true,1,true,0,0.738778631364677,0.0,3.575440000000002,290.3660000000001,22,272.222,3,0,3,3,3,0,3,34.89,0.0,0,C19H18N2O,850.8091925718626,2,0,0.375,0.375,0.28888888888888886,0.27118644067796616,0.375,0.375,1.0,1.1057865619659424
1293,REINFORCE,BACE1,11,13,19.419984579086304,O=S(=O)(NCC1CCC(O)C1)c1cn[nH]c1Cl,true,1,true,0,0.7479662983893353,0.0,0.5023999999999994,279.749,17,265.63699999999994,4,3,8,4,1,1,2,95.08000000000001,0.0,0,C9H14ClN3O3S,487.4304485011101,4,0,0.24444444444444446,0.1785714285714286,0.24444444444444446,0.18644067796610164,0.24444444444444446,0.24444444444444446,1.0,1.1057865619659424
1294,REINFORCE,BACE1,11,14,19.419984579086304,Cc1nnc(C(NC(=O)c2ccc(CN3CCCCC3)cc2)C(=O)NCC2CCOC2)o1,true,1,true,0,0.644633472694993,0.0,1.9877200000000002,441.53200000000027,32,410.2840000000002,7,2,9,8,2,2,4,109.59,0.0,0,C23H31N5O4,901.3654962965467,3,0,0.38983050847457623,0.25,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1057865619659424
1295,REINFORCE,BACE1,11,15,19.419984579086304,CCNC(=O)N1CC2(CCN(C(=O)Nc3cccc(C)c3)CC2)CC1C(c1ccccc1)c1ccccc1,true,1,true,0,0.4264376117835834,0.0,6.2450200000000065,510.6820000000003,38,472.3780000000004,2,2,6,5,3,2,5,64.68,0.0,0,C32H38N4O2,1199.0839872577374,3,0,0.25,0.25,0.15555555555555556,0.2033898305084746,0.25,0.25,1.0,1.1057865619659424
1296,REINFORCE,BACE1,11,16,19.419984579086304,FC(F)(F)c1ccc(CSC(=S)N2CCOCC2)cc1,true,1,true,0,0.7719967093110591,0.0,3.5557000000000025,321.38900000000007,20,307.2770000000001,3,0,7,2,1,1,2,12.47,0.0,0,C13H14F3NOS2,455.6792271903306,4,3,0.3728813559322034,0.2678571428571429,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.1057865619659424
