,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1024,REINFORCE,BACE1,9,0,16.06736159324646,COc1ccc(C(=O)CC(=O)NC(CC2CCC(C)CC2)C(=O)N2CCCCC2)cc1,true,1,true,0,0.5019134836960794,0.0,3.9817000000000036,428.5730000000004,31.0,392.2850000000002,4.0,1.0,6.0,8.0,1.0,2.0,3.0,75.71,0.0,0.0,C25H36N2O4,747.290425982613,4.0,0.0,0.423728813559322,0.2321428571428571,0.15555555555555556,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.0743560791015625
1025,REINFORCE,BACE1,9,1,16.06736159324646,CC(C)CC(C)N1CCSC(NCc2cccc(Cl)c2)C1=O,true,1,true,0,0.8552331358374389,0.0,3.7657000000000025,340.92000000000013,22.0,315.72,3.0,1.0,5.0,6.0,1.0,1.0,2.0,32.34,0.0,0.0,C17H25ClN2OS,509.1872343613339,3.0,0.0,0.288135593220339,0.2678571428571429,0.2666666666666667,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.0743560791015625
1026,REINFORCE,BACE1,9,2,16.06736159324646,COCCN(C(=O)CCCC(=O)NO)c1cnc2nnnn2c1N,true,1,true,0,0.39448968045170324,0.0,-1.243399999999997,338.32800000000003,24.0,320.184,10.0,3.0,12.0,8.0,2.0,0.0,2.0,160.86,0.0,0.0,C12H18N8O4,718.1458145171075,4.0,0.0,0.28888888888888886,0.1964285714285714,0.28888888888888886,0.23728813559322037,0.28888888888888886,0.28888888888888886,1.0,1.0743560791015625
1027,REINFORCE,BACE1,9,3,16.06736159324646,CCCCCCCc1ccc(C(=Cc2ccc(O)c(O)c2)C(=O)OCC)c(O)c1O,true,1,true,0,0.14120797662994816,0.0,5.1256000000000075,414.4980000000002,30.0,384.25800000000015,6.0,4.0,6.0,10.0,2.0,0.0,2.0,107.22000000000001,0.0,0.0,C24H30O6,900.8094335881509,6.0,0.0,0.3728813559322034,0.3392857142857143,0.3555555555555555,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0743560791015625
1028,REINFORCE,BACE1,9,4,16.06736159324646,Cc1ccc(-c2cccc(C(N)=O)c2)cc1Nc1ncnc2ncc(N3CCOCC3)cc12,true,1,true,0,0.487518431162169,0.0,3.6793200000000015,440.5070000000003,33.0,416.3150000000002,7.0,2.0,8.0,5.0,4.0,1.0,5.0,106.26,0.0,0.0,C25H24N6O2,1333.7903257806129,2.0,0.0,0.423728813559322,0.3214285714285714,0.28888888888888886,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.0743560791015625
1029,REINFORCE,BACE1,9,5,16.06736159324646,Clc1cc(Cl)c(OCC(Cc2ccccc2)N2CCCC2)c(Br)c1,true,1,true,0,0.5722499295607311,0.0,5.841800000000004,429.1850000000002,24.0,409.0250000000001,2.0,0.0,5.0,6.0,2.0,1.0,3.0,12.47,0.0,0.0,C19H20BrCl2NO,651.3170472925199,6.0,0.0,0.3728813559322034,0.3214285714285714,0.2666666666666667,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0743560791015625
1030,REINFORCE,BACE1,9,6,16.06736159324646,CC(CCCN1CCCC1)NCc1ccccc1,true,1,true,0,0.7952811409157351,0.0,3.040700000000001,246.39800000000002,18.0,220.18999999999994,2.0,1.0,2.0,7.0,1.0,1.0,2.0,15.27,0.0,0.0,C16H26N2,317.1286621786354,7.0,0.0,0.2666666666666667,0.2142857142857143,0.2666666666666667,0.23728813559322037,0.2666666666666667,0.2666666666666667,1.0,1.0743560791015625
1031,REINFORCE,BACE1,9,7,16.06736159324646,O=C(O)C1CCc2c(ccc3ccccc23)C1,true,1,true,0,0.8111099907785567,0.0,3.029300000000002,226.275,17.0,212.16299999999995,1.0,1.0,2.0,1.0,2.0,1.0,3.0,37.3,0.0,0.0,C15H14O2,586.4915555737196,1.0,0.0,0.33333333333333337,0.2857142857142857,0.33333333333333337,0.2033898305084746,0.33333333333333337,0.33333333333333337,1.0,1.0743560791015625
1032,REINFORCE,BACE1,9,8,16.06736159324646,CCOc1ccc(NS(=O)(=O)c2cccc(F)c2)c(OCC)c1,true,1,true,0,0.8393126941571779,0.0,3.4239000000000024,339.3880000000001,23.0,321.2440000000001,4.0,1.0,7.0,7.0,2.0,0.0,2.0,64.63,0.0,0.0,C16H18FNO4S,777.3997451079645,3.0,1.0,0.4285714285714286,0.4285714285714286,0.4222222222222223,0.3728813559322034,0.4285714285714286,0.4285714285714286,1.0,1.0743560791015625
1033,REINFORCE,BACE1,9,9,16.06736159324646,COc1ccc(C(C#N)=C2Sc3ccc(NC(=O)NCCc4ccccc4)cc3S2)cc1,true,1,true,0,0.43260509991968826,0.0,6.149580000000004,459.5960000000002,32.0,438.4280000000002,5.0,2.0,7.0,6.0,3.0,1.0,4.0,74.14999999999999,0.0,0.0,C25H21N3O2S2,1186.0589375153568,3.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.288135593220339,0.3214285714285714,0.3214285714285714,1.0,1.0743560791015625
