,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2048,REINFORCE,BACE1,17,0,29.645230293273926,COc1cc(NC(C)=O)ccc1NC(=O)Cc1ccccc1,true,1,true,0,0.8916274487844169,0.0,2.8348000000000013,298.342,22.0,280.19800000000004,3.0,2.0,5.0,5.0,2.0,0.0,2.0,67.43,0.0,0.0,C17H18N2O3,668.8591973394051,2.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.1188523769378662
2049,REINFORCE,BACE1,17,1,29.645230293273926,CCc1nc2cccc(OCCO)n2c1C(=O)NCc1ccc(C)o1,true,1,true,0,0.6856889780898041,0.0,2.09922,343.3830000000001,25.0,322.2150000000001,6.0,2.0,7.0,7.0,3.0,0.0,3.0,89.0,0.0,0.0,C18H21N3O4,881.7088771968054,3.0,0.0,0.375,0.375,0.3555555555555555,0.35593220338983056,0.375,0.375,1.0,1.1188523769378662
2050,REINFORCE,BACE1,17,2,29.645230293273926,CCN(CCNC(N)=NC(=O)c1ccccn1)c1ccc(C(C)(C)C)cc1,true,1,true,0,0.6057272378616508,0.0,2.9501000000000017,367.4970000000001,27.0,338.2650000000001,3.0,2.0,6.0,6.0,2.0,0.0,2.0,83.61,0.0,0.0,C21H29N5O,763.4090180044801,6.0,0.0,0.4,0.3392857142857143,0.4,0.27118644067796616,0.4,0.4,1.0,1.1188523769378662
2051,REINFORCE,BACE1,17,3,29.645230293273926,O=S(=O)(c1ccc(Oc2ccc(OC(F)F)cc2)cc1)N1CCCCC1,true,1,true,0,0.7481487755236619,0.0,4.254900000000004,383.41600000000017,26.0,364.2640000000001,4.0,0.0,8.0,6.0,2.0,1.0,3.0,55.84000000000001,0.0,0.0,C18H19F2NO4S,817.2745275041751,2.0,2.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.1188523769378662
2052,REINFORCE,BACE1,17,4,29.645230293273926,CC(=O)N1CN(C(C)=O)CC2(CN(C)CCO2)C1,true,1,true,0,0.5773605173530789,0.0,-0.6446999999999985,255.31799999999993,18.0,234.14999999999998,4.0,0.0,6.0,0.0,0.0,2.0,2.0,53.09,0.0,0.0,C12H21N3O3,336.476798218004,0.0,0.0,0.3728813559322034,0.2142857142857143,0.28888888888888886,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.1188523769378662
2053,REINFORCE,BACE1,17,5,29.645230293273926,CC(=O)NC1CCCCC1Oc1cccc2ccccc12,true,1,true,0,0.9331134147585891,0.0,3.6659000000000024,283.37100000000004,21.0,262.203,2.0,1.0,3.0,3.0,2.0,1.0,3.0,38.33,0.0,0.0,C18H21NO2,632.6558604245573,2.0,0.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.2033898305084746,0.28888888888888886,0.28888888888888886,1.0,1.1188523769378662
2054,REINFORCE,BACE1,17,6,29.645230293273926,Cc1ccccc1C(=O)Nc1nc2ccc(CN3CCc4sccc4C3)cc2[nH]1,true,1,true,0,0.5181225793112653,0.0,4.743420000000003,402.52300000000014,29.0,380.34700000000015,4.0,2.0,6.0,4.0,4.0,1.0,5.0,61.02,0.0,0.0,C23H22N4OS,1192.5412921436484,2.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,1.1188523769378662
2055,REINFORCE,BACE1,17,7,29.645230293273926,COc1ccc(Cn2nnc3c(c(N)nn3-c3ccccc3)c2=O)cc1,true,1,true,0,0.601282369998122,0.0,1.6162999999999996,348.36600000000004,26.0,332.2380000000001,8.0,1.0,8.0,4.0,4.0,0.0,4.0,100.85,0.0,0.0,C18H16N6O2,1116.3427560679725,2.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.1188523769378662
2056,REINFORCE,BACE1,17,8,29.645230293273926,COc1ccc(C2CN(Cc3ccnc(C)n3)CC(O)C2O)cc1,true,1,true,0,0.8749464520161437,0.0,1.1148199999999997,329.4,24.0,306.21600000000007,6.0,2.0,6.0,4.0,2.0,1.0,3.0,78.71000000000001,0.0,0.0,C18H23N3O3,677.464132519823,2.0,0.0,0.38983050847457623,0.3392857142857143,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1188523769378662
2057,REINFORCE,BACE1,17,9,29.645230293273926,CCCCCC1C2=NC(CC(=O)OC)C(OC(C)=O)C(C)C2CC1(C)C,true,1,true,0,0.501276108747062,0.0,4.183100000000004,365.5140000000001,26.0,330.2340000000001,5.0,0.0,5.0,7.0,0.0,2.0,2.0,64.96000000000001,0.0,0.0,C21H35NO4,554.2143315166051,4.0,0.0,0.3389830508474576,0.2142857142857143,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1188523769378662
2058,REINFORCE,BACE1,17,10,29.645230293273926,COc1cc(NC(=O)C2CC2)ccc1NC(=O)C1CC(=O)Nc2ccccc21,true,1,true,0,0.7436513001835733,0.0,3.108200000000001,379.4160000000001,28.0,358.24800000000016,4.0,3.0,7.0,5.0,2.0,2.0,4.0,96.53,0.0,0.0,C21H21N3O4,952.4169234515972,1.0,0.0,0.3389830508474576,0.3214285714285714,0.19999999999999996,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1188523769378662
2059,REINFORCE,BACE1,17,11,29.645230293273926,N#Cc1ccc(CCCN2CCC3CCCC2O3)cc1,true,1,true,0,0.8432292298349191,0.0,3.0917800000000017,270.3759999999999,20.0,248.19999999999993,3.0,0.0,3.0,4.0,1.0,2.0,3.0,36.260000000000005,0.0,0.0,C17H22N2O,476.7585256447336,4.0,0.0,0.38983050847457623,0.2321428571428571,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1188523769378662
2060,REINFORCE,BACE1,17,12,29.645230293273926,Cc1cccc(N2CCC3(CC3)Oc3ccccc3C2C#N)c1,true,1,true,0,0.78408252116416,0.0,4.381400000000004,304.39300000000003,23.0,284.233,3.0,0.0,3.0,1.0,2.0,2.0,4.0,36.26,0.0,0.0,C20H20N2O,773.2062957080537,1.0,0.0,0.3220338983050848,0.3035714285714286,0.3111111111111111,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1188523769378662
2061,REINFORCE,BACE1,17,13,29.645230293273926,c1nc2c(c(NCCN3CCCC3)n1)CCC2,true,1,true,0,0.8533139569810017,0.0,1.4729999999999996,232.3309999999999,17.0,212.17099999999996,4.0,1.0,4.0,4.0,1.0,2.0,3.0,41.050000000000004,0.0,0.0,C13H20N4,385.0058941318807,4.0,0.0,0.3389830508474576,0.1964285714285714,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1188523769378662
2062,REINFORCE,BACE1,17,14,29.645230293273926,Cc1nc2sc(CC3CCN(C(=O)C(N)C(C)C)CC3)cn2c1C,true,1,true,0,0.9239299129185231,0.0,2.7770400000000013,348.51600000000013,24.0,320.2920000000001,5.0,1.0,6.0,4.0,2.0,1.0,3.0,63.629999999999995,0.0,0.0,C18H28N4OS,724.7748406718026,2.0,0.0,0.423728813559322,0.2321428571428571,0.2666666666666667,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.1188523769378662
2063,REINFORCE,BACE1,17,15,29.645230293273926,O=[N+]([O-])c1ccc(Oc2cc3c(cn2)OC2(CCN(CCc4ccccc4)CC2)OC3)cc1,true,1,true,0,0.3988816348034906,0.0,4.725900000000004,447.49100000000027,33.0,422.2910000000003,7.0,0.0,8.0,6.0,3.0,2.0,5.0,86.96000000000001,0.0,0.0,C25H25N3O5,1112.6461211197327,3.0,0.0,0.35593220338983056,0.25,0.0444444444444444,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1188523769378662
2064,REINFORCE,BACE1,17,16,29.645230293273926,CN1CCN(c2ncccc2C(N)=O)CC1,true,1,true,0,0.7576981436940695,0.0,-0.06769999999999965,220.27599999999995,16.0,204.14799999999997,4.0,1.0,5.0,2.0,1.0,1.0,2.0,62.46,0.0,0.0,C11H16N4O,385.32588186361244,1.0,0.0,0.3389830508474576,0.2678571428571429,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1188523769378662
2065,REINFORCE,BACE1,17,17,29.645230293273926,Cn1cc(C=c2sc(=Cc3cc4ccccc4o3)[nH]c2=O)c2c1CCc1ccccc1-2,true,1,true,0,0.46664908907091907,0.0,3.944300000000003,424.5250000000002,31.0,404.36500000000024,4.0,1.0,5.0,2.0,5.0,1.0,6.0,50.93,0.0,0.0,C26H20N2O2S,1594.8726930095102,1.0,0.0,0.3035714285714286,0.3035714285714286,0.1333333333333333,0.2033898305084746,0.3035714285714286,0.3035714285714286,1.0,1.1188523769378662
