,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6016,REINFORCE,BACE1,48,0,81.06067752838135,O=C(NCCc1nccs1)Nc1ccc(F)cc1,true,1,true,0,0.8925554306536528,0.0,2.6464000000000008,265.313,18.0,253.21699999999996,3.0,2.0,6.0,4.0,2.0,0.0,2.0,54.02,0.0,0.0,C12H12FN3OS,498.5508916267965,3.0,1.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.2033898305084746,0.33333333333333337,0.33333333333333337,1.0,1.163330316543579
6017,REINFORCE,BACE1,48,1,81.06067752838135,CN(Cc1ccccc1)CC(Cc1ccccc1)C(=O)O,true,1,true,0,0.8487179190695181,0.0,3.0619000000000014,283.371,21.0,262.2029999999999,2.0,1.0,3.0,7.0,2.0,0.0,2.0,40.540000000000006,0.0,0.0,C18H21NO2,553.9457139108207,7.0,0.0,0.3220338983050848,0.3035714285714286,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.163330316543579
6018,REINFORCE,BACE1,48,2,81.06067752838135,O=C(NN1CCNC(=O)C1(c1ccccc1)c1ccc(Br)cc1)c1cccs1,true,1,true,0,0.6317972708972244,0.0,3.5310000000000032,456.36500000000007,28.0,438.2210000000001,4.0,2.0,7.0,4.0,3.0,1.0,4.0,61.440000000000005,0.0,0.0,C21H18BrN3O2S,976.6548885686304,1.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.1694915254237288,0.3571428571428571,0.3571428571428571,1.0,1.163330316543579
6019,REINFORCE,BACE1,48,3,81.06067752838135,CC(=O)Nc1ccc(Cl)c(C(=O)Nc2ccc(COc3cccnc3)cc2)c1,true,1,true,0,0.6423991024036716,0.0,4.524700000000002,395.8460000000001,28.0,377.70200000000017,4.0,2.0,7.0,6.0,3.0,0.0,3.0,80.32000000000001,0.0,0.0,C21H18ClN3O3,975.94579751999,3.0,0.0,0.4107142857142857,0.4107142857142857,0.37777777777777777,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,1.163330316543579
6020,REINFORCE,BACE1,48,4,81.06067752838135,CN(C)Cc1cccc(-c2nccc(NC(c3ccc(F)cc3)c3cccc(Cl)c3)n2)c1,true,1,true,0,0.3667028133251712,0.0,6.199200000000006,446.95700000000005,32.0,422.76500000000016,4.0,1.0,6.0,7.0,4.0,0.0,4.0,41.050000000000004,0.0,0.0,C26H24ClFN4,1194.3314203095283,4.0,1.0,0.4642857142857143,0.4642857142857143,0.3111111111111111,0.423728813559322,0.4642857142857143,0.4642857142857143,1.0,1.163330316543579
6021,REINFORCE,BACE1,48,5,81.06067752838135,Cc1cccnc1-n1c(=O)ccn(CC2(c3ccc(Cl)cc3)CC(C)(C)CC(C)(C)C2)c1=O,true,1,true,0,0.508585903437455,0.0,5.530320000000005,466.0250000000004,33.0,433.7690000000003,5.0,0.0,6.0,4.0,3.0,1.0,4.0,56.89,0.0,0.0,C27H32ClN3O2,1269.7088862171634,2.0,0.0,0.3728813559322034,0.2142857142857143,0.0444444444444444,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.163330316543579
6022,REINFORCE,BACE1,48,6,81.06067752838135,O=C(N1CCC(OCc2nccn2Cc2ccccc2)CC1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,true,1,true,0,0.44198098333770597,0.0,3.692300000000003,558.1040000000002,38.0,525.8480000000002,6.0,0.0,11.0,7.0,3.0,2.0,5.0,87.98000000000002,0.0,0.0,C27H32ClN5O4S,1317.012501132417,3.0,0.0,0.3220338983050848,0.2857142857142857,0.0,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.163330316543579
6023,REINFORCE,BACE1,48,7,81.06067752838135,O=C(NN=Cc1ccc2ccn(Cc3ccccc3)c2c1)c1cccc(Cl)c1,true,1,true,0,0.375253252813131,0.0,5.106900000000003,387.8700000000001,28.0,369.72600000000006,3.0,1.0,5.0,5.0,4.0,0.0,4.0,46.39,0.0,0.0,C23H18ClN3O,1148.9560360487592,2.0,0.0,0.4642857142857143,0.4642857142857143,0.3111111111111111,0.2542372881355932,0.4642857142857143,0.4642857142857143,1.0,1.163330316543579
6024,REINFORCE,BACE1,48,8,81.06067752838135,COc1ccc2c(c1)C1(C)C(CC2)C2CCCN2C12N=C(N)NC(C)=C2C(=O)NCc1ccc(C)cc1,true,1,true,0,0.598948927226597,0.0,3.5063200000000014,499.6590000000002,37.0,462.3630000000003,6.0,3.0,7.0,4.0,2.0,4.0,6.0,91.97999999999999,0.0,0.0,C30H37N5O2,1315.7518635711647,2.0,0.0,0.30508474576271183,0.1964285714285714,0.0,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.163330316543579
6025,REINFORCE,BACE1,48,9,81.06067752838135,OCC1CCCC1NC(c1cccc(C(F)(F)F)c1)c1ccc(Cl)nn1,true,1,true,0,0.8167333488291009,0.0,3.988800000000003,385.8170000000001,26.0,366.6650000000001,4.0,2.0,8.0,5.0,2.0,1.0,3.0,58.04,0.0,0.0,C18H19ClF3N3O,739.2063315562765,4.0,3.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.163330316543579
6026,REINFORCE,BACE1,48,10,81.06067752838135,Cc1cc(C(=O)N2CCC(O)CC2)cs1,true,1,true,0,0.7892396865930467,0.0,1.65342,225.31300000000002,15.0,210.19299999999998,3.0,1.0,4.0,1.0,1.0,1.0,2.0,40.540000000000006,0.0,0.0,C11H15NO2S,353.2248241652324,1.0,0.0,0.38983050847457623,0.25,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.163330316543579
6027,REINFORCE,BACE1,48,11,81.06067752838135,CN1CCC(C23OCC(C)(c4ccc(Br)cc4)C2CC(=O)N3C)CC1,true,1,true,0,0.7548055206722077,0.0,3.253400000000002,407.3520000000002,25.0,380.13600000000014,3.0,0.0,5.0,2.0,1.0,3.0,4.0,32.78,0.0,0.0,C20H27BrN2O2,670.7786559175873,1.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.163330316543579
6028,REINFORCE,BACE1,48,12,81.06067752838135,c1ccc(CN(Cc2cccs2)CC2COC2)nc1,true,1,true,0,0.8096890476076103,0.0,2.7917000000000014,274.38899999999995,19.0,256.245,4.0,0.0,4.0,6.0,2.0,1.0,3.0,25.36,0.0,0.0,C15H18N2OS,482.1113858454804,6.0,0.0,0.35593220338983056,0.2857142857142857,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.163330316543579
6029,REINFORCE,BACE1,48,13,81.06067752838135,Cc1cc(-c2ccccc2)cc(CN2CCOCC2)c1NCc1ccc2c(c1)OCCCO2,true,1,true,0,0.5612525045591711,0.0,5.267620000000004,444.5750000000002,33.0,412.31900000000024,5.0,1.0,5.0,6.0,3.0,2.0,5.0,42.96000000000001,0.0,0.0,C28H32N2O3,1078.0006441370474,3.0,0.0,0.423728813559322,0.3214285714285714,0.19999999999999996,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.163330316543579
6030,REINFORCE,BACE1,48,14,81.06067752838135,Cc1ccccc1-c1nc(-c2ncccn2)cc(N2CCOC2)n1,true,1,true,0,0.7394244136910502,0.0,2.70312,319.36800000000017,24.0,302.232,6.0,0.0,6.0,3.0,3.0,1.0,4.0,64.03,0.0,0.0,C18H17N5O,847.0377861869949,1.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.163330316543579
6031,REINFORCE,BACE1,48,15,81.06067752838135,COc1ccc(C23CCCN(C(=O)CO)C2C(=O)c2ccccc2C3)cc1,true,1,true,0,0.9067762583943451,0.0,2.3553000000000006,365.4290000000001,27.0,342.2450000000001,4.0,1.0,5.0,3.0,2.0,2.0,4.0,66.84,0.0,0.0,C22H23NO4,876.1364453384973,1.0,0.0,0.3728813559322034,0.3571428571428571,0.2666666666666667,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.163330316543579
6032,REINFORCE,BACE1,48,16,81.06067752838135,CC1CCN(c2cc(-c3cccnc3)nc(-c3ccccc3)n2)CCN1Cc1ccccc1,true,1,true,0,0.42527592475944265,0.0,5.3064000000000044,435.5750000000002,33.0,406.34300000000025,5.0,0.0,5.0,5.0,4.0,1.0,5.0,45.150000000000006,0.0,0.0,C28H29N5,1107.052055632303,2.0,0.0,0.5,0.5,0.2666666666666667,0.3728813559322034,0.5,0.5,1.0,1.163330316543579
6033,REINFORCE,BACE1,48,17,81.06067752838135,O=S(=O)(c1ccc(Cl)cc1)N1CCCc2cc(F)ccc21,true,1,true,0,0.8453653527619491,0.0,3.6206000000000023,325.792,21.0,312.68800000000005,2.0,0.0,6.0,2.0,2.0,1.0,3.0,37.38,0.0,0.0,C15H13ClFNO2S,774.7606687430833,2.0,1.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,1.163330316543579
6034,REINFORCE,BACE1,48,18,81.06067752838135,C=CCc1ccc(C=C2C(=O)Nc3ccccc32)cc1OC,true,1,true,0,0.6847182779824654,0.0,3.916400000000002,291.35,22.0,274.214,2.0,1.0,3.0,4.0,2.0,1.0,3.0,38.33,0.0,0.0,C19H17NO2,774.7546929732457,2.0,0.0,0.4,0.3214285714285714,0.4,0.288135593220339,0.4,0.4,1.0,1.163330316543579
6035,REINFORCE,BACE1,48,19,81.06067752838135,Cc1ccc2ccc(O)c(C(=O)c3ccc(CNC(=O)c4ccccc4)cc3)c2c1,true,1,true,0,0.4666913904538674,0.0,5.014820000000004,395.4580000000001,30.0,374.2900000000002,3.0,2.0,4.0,5.0,4.0,0.0,4.0,66.4,0.0,0.0,C26H21NO3,1223.356009821662,2.0,0.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,1.163330316543579
6036,REINFORCE,BACE1,48,20,81.06067752838135,Cc1ccc(OC2CCN(C(=O)c3ccccc3C#N)CC2)cc1,true,1,true,0,0.8688034611573041,0.0,3.5503000000000027,320.3920000000001,24.0,300.232,3.0,0.0,4.0,3.0,2.0,1.0,3.0,53.33,0.0,0.0,C20H20N2O2,753.9534707360503,2.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.163330316543579
6037,REINFORCE,BACE1,48,21,81.06067752838135,O=C(Nc1cccc2cc(Cl)ccc12)N1Cc2ccccc2C1,true,1,true,0,0.6684141840813974,0.0,5.040900000000003,322.795,23.0,307.67500000000007,1.0,1.0,4.0,1.0,3.0,1.0,4.0,32.34,0.0,0.0,C19H15ClN2O,881.7651306471655,1.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,1.163330316543579
6038,REINFORCE,BACE1,48,22,81.06067752838135,Cc1ccc(OCCOc2ccc(C(F)(F)F)c(C(F)(F)F)c2)cc1,true,1,true,0,0.5159241428571306,0.0,5.490420000000003,364.285,25.0,350.173,2.0,0.0,8.0,5.0,2.0,0.0,2.0,18.46,0.0,0.0,C17H14F6O2,704.5585032098877,5.0,6.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.38983050847457623,0.4107142857142857,0.4107142857142857,1.0,1.163330316543579
6039,REINFORCE,BACE1,48,23,81.06067752838135,CN1CCN(c2ccc(-c3cc(Oc4cncc5cnc(C(F)(F)F)nc45)no3)cc2)CC1,true,1,true,0,0.45119278640265986,0.0,4.242700000000004,456.42800000000017,33.0,437.2760000000001,8.0,0.0,11.0,4.0,4.0,1.0,5.0,80.41000000000001,0.0,0.0,C22H19F3N6O2,1267.357825331117,2.0,3.0,0.4642857142857143,0.4642857142857143,0.19999999999999996,0.3389830508474576,0.4642857142857143,0.4642857142857143,1.0,1.163330316543579
6040,REINFORCE,BACE1,48,24,81.06067752838135,Cc1cccc2c(Nc3cccc(F)c3)ccnc12,true,1,true,0,0.7295960305206599,0.0,4.425920000000002,252.29200000000003,19.0,239.18799999999996,2.0,1.0,3.0,2.0,3.0,0.0,3.0,24.92,0.0,0.0,C16H13FN2,737.6504968313604,2.0,1.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,1.163330316543579
6041,REINFORCE,BACE1,48,25,81.06067752838135,NC(=O)C1CCC(CNC(=O)c2cccc(O)c2)CC1,true,1,true,0,0.7760299448904486,0.0,1.4136999999999993,276.33600000000007,20.0,256.176,3.0,3.0,5.0,4.0,1.0,1.0,2.0,92.42,0.0,0.0,C15H20N2O3,493.64692251402516,2.0,0.0,0.4444444444444444,0.3035714285714286,0.4444444444444444,0.3220338983050848,0.4444444444444444,0.4444444444444444,1.0,1.163330316543579
6042,REINFORCE,BACE1,48,26,81.06067752838135,Cc1ccccc1NC(=O)c1cc2c(cc1O)C(=O)Nc1cc(Cl)ccc1C1(CC1)O2,true,1,true,0,0.5143245467309209,0.0,5.2401200000000046,434.87900000000013,31.0,415.7270000000002,4.0,3.0,7.0,2.0,3.0,2.0,5.0,87.66000000000001,0.0,0.0,C24H19ClN2O4,1250.321862746747,1.0,0.0,0.30508474576271183,0.2678571428571429,0.24444444444444446,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.163330316543579
6043,REINFORCE,BACE1,48,27,81.06067752838135,COc1ccc2c(c1)OC(C)(C)CN(Cc1ccco1)C2c1ccc(F)cc1C,true,1,true,0,0.5843912425388547,0.0,5.498320000000005,395.4740000000001,29.0,369.26600000000013,4.0,0.0,5.0,4.0,3.0,1.0,4.0,34.84,0.0,0.0,C24H26FNO3,997.3653029642728,2.0,1.0,0.375,0.375,0.24444444444444446,0.3220338983050848,0.375,0.375,1.0,1.163330316543579
6044,REINFORCE,BACE1,48,28,81.06067752838135,COc1cc2c(cc1OC)C(c1ccccc1[N+](=O)[O-])N(c1ccccc1)CC2,true,1,true,0,0.46401241115860764,0.0,4.764100000000004,390.43900000000014,29.0,368.26300000000015,5.0,0.0,6.0,5.0,3.0,1.0,4.0,64.83999999999999,0.0,0.0,C23H22N2O4,1036.3027575451056,1.0,0.0,0.3035714285714286,0.3035714285714286,0.15555555555555556,0.23728813559322037,0.3035714285714286,0.3035714285714286,1.0,1.163330316543579
6045,REINFORCE,BACE1,48,29,81.06067752838135,O=C1CC(c2ccccc2)=NN1c1ccccc1,true,1,true,0,0.7887445114690119,0.0,2.8276000000000012,236.274,18.0,224.17799999999994,2.0,0.0,3.0,2.0,2.0,1.0,3.0,32.67,0.0,0.0,C15H12N2O,590.405370960181,1.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,1.163330316543579
6046,REINFORCE,BACE1,48,30,81.06067752838135,O=C(O)C1C(c2ccc(F)cc2)c2cccc3c2N1CC3,true,1,true,0,0.9210298170903333,0.0,2.786900000000001,283.3020000000001,21.0,269.19,2.0,1.0,4.0,2.0,2.0,2.0,4.0,40.54,0.0,0.0,C17H14FNO2,726.0700089941582,1.0,1.0,0.37777777777777777,0.375,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,1.163330316543579
6047,REINFORCE,BACE1,48,31,81.06067752838135,CC1COC(CN)CN1c1ccc(Nc2ncc(Cl)c(Nc3ccc(F)cc3F)n2)nc1,true,1,true,0,0.5086779245770247,0.0,3.8428000000000013,461.9040000000001,32.0,439.7280000000002,8.0,3.0,11.0,6.0,3.0,1.0,4.0,101.22,0.0,0.0,C21H22ClF2N7O,1086.2433553739577,2.0,2.0,0.3392857142857143,0.3392857142857143,0.24444444444444446,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,1.163330316543579
6048,REINFORCE,BACE1,48,32,81.06067752838135,CC(=O)c1c(N)nc(-c2ccc(NC(=O)Nc3ccc(C)cc3)cc2)[nH]c1=O,true,1,true,0,0.5188958819650107,0.0,3.174120000000001,377.4040000000001,28.0,358.2520000000002,5.0,4.0,8.0,4.0,3.0,0.0,3.0,129.97,0.0,0.0,C20H19N5O3,1086.319178114707,1.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.163330316543579
6049,REINFORCE,BACE1,48,33,81.06067752838135,NC(=O)c1ccc(NCc2ccc(Br)cc2)cc1,true,1,true,0,0.9113836318220208,0.0,3.1601000000000017,305.175,18.0,292.0710000000001,2.0,2.0,4.0,4.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C14H13BrN2O,534.7253791161852,3.0,0.0,0.4222222222222223,0.375,0.4222222222222223,0.27118644067796616,0.4222222222222223,0.4222222222222223,1.0,1.163330316543579
6050,REINFORCE,BACE1,48,34,81.06067752838135,O=C1c2ccccc2C(=O)N1CCC1(c2ccccc2)CC1CCCO,true,1,true,0,0.7795762154460336,0.0,3.4031000000000025,349.4300000000001,26.0,326.2460000000001,3.0,1.0,4.0,7.0,2.0,2.0,4.0,57.61,0.0,0.0,C22H23NO3,797.2908214490361,3.0,0.0,0.4,0.3035714285714286,0.4,0.3389830508474576,0.4,0.4,1.0,1.163330316543579
6051,REINFORCE,BACE1,48,35,81.06067752838135,Nc1[nH]c(=O)cc2c(Br)c(O)c(-c3ccco3)cc12,true,1,true,0,0.6424553877232786,0.0,2.8384,321.13,19.0,312.05800000000005,4.0,3.0,6.0,1.0,3.0,0.0,3.0,92.25,0.0,0.0,C13H9BrN2O3,822.0108789470117,1.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.23728813559322037,0.33333333333333337,0.33333333333333337,1.0,1.163330316543579
6052,REINFORCE,BACE1,48,36,81.06067752838135,CCNc1nc(NC(N)=S)ncc1Cc1ccc2c(c1)OCO2,true,1,true,0,0.7151233970893508,0.0,1.8833999999999997,331.4010000000001,23.0,314.2650000000001,6.0,3.0,8.0,5.0,2.0,1.0,3.0,94.32000000000001,0.0,0.0,C15H17N5O2S,737.8023298583395,2.0,0.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,1.163330316543579
6053,REINFORCE,BACE1,48,37,81.06067752838135,Cc1ccc(N(C)c2ccc(C(=O)O)cc2)cc1[N+](=O)[O-],true,1,true,0,0.6877650006527539,0.0,3.369320000000002,286.28700000000003,21.0,272.175,4.0,1.0,6.0,4.0,2.0,0.0,2.0,83.68,0.0,0.0,C15H14N2O4,695.3198472979477,2.0,0.0,0.3214285714285714,0.3214285714285714,0.2666666666666667,0.30508474576271183,0.3214285714285714,0.3214285714285714,1.0,1.163330316543579
6054,REINFORCE,BACE1,48,38,81.06067752838135,COc1ccccc1-c1cnc(-c2ccc(Br)cc2)[nH]1,true,1,true,0,0.7673714096425087,0.0,4.514800000000002,329.197,20.0,316.093,2.0,1.0,4.0,3.0,3.0,0.0,3.0,37.91,0.0,0.0,C16H13BrN2O,719.3516245506328,1.0,0.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.163330316543579
6055,REINFORCE,BACE1,48,39,81.06067752838135,COc1cccc(-c2ccc(-n3c(CC(=O)O)ccc3-c3ccc(F)cc3)cc2)c1,true,1,true,0,0.45845031102670475,0.0,5.586100000000004,401.43700000000007,30.0,381.27700000000016,3.0,1.0,5.0,6.0,4.0,0.0,4.0,51.46,0.0,0.0,C25H20FNO3,1178.0066290425796,2.0,1.0,0.38983050847457623,0.375,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.163330316543579
