,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8448,REINFORCE,BACE1,67,0,113.6226577758789,COc1c(-c2ccc(CCc3cccc(F)c3)c(OC3OC(C)C(O)C(O)C3O)c2)cc(C(=O)O)c(O)c1C,true,1,true,0,0.28962708193029724,0.0,3.205020000000001,542.5560000000002,39.0,511.3080000000004,8.0,5.0,10.0,8.0,3.0,1.0,4.0,145.91000000000003,0.0,0.0,C29H31FO9,1358.825159302147,3.0,1.0,0.30508474576271183,0.25,0.0,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.2091875076293945
8449,REINFORCE,BACE1,67,1,113.6226577758789,Nc1cnc(-c2ccc(C(F)(F)F)c(C#Cc3cccc(F)c3)c2)cn1,true,1,true,0,0.5223185299200057,0.0,4.283500000000002,357.30999999999995,26.0,346.22200000000004,3.0,1.0,7.0,1.0,3.0,0.0,3.0,51.8,0.0,0.0,C19H11F4N3,999.7733110671993,1.0,4.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.38983050847457623,0.4107142857142857,0.4107142857142857,1.0,1.2091875076293945
8450,REINFORCE,BACE1,67,2,113.6226577758789,O=C1c2ccccc2C(c2ccccc2F)N1CCc1ccccc1,true,1,true,0,0.6833181289121958,0.0,4.6136000000000035,331.39,25.0,313.24600000000004,1.0,0.0,3.0,4.0,3.0,1.0,4.0,20.310000000000002,0.0,0.0,C22H18FNO,906.6654906339118,3.0,1.0,0.4464285714285714,0.4464285714285714,0.3555555555555555,0.30508474576271183,0.4464285714285714,0.4464285714285714,1.0,1.2091875076293945
8451,REINFORCE,BACE1,67,3,113.6226577758789,Fc1ccc(-c2cc(CN3CCNCC(F)C3)c3ccc(F)cc3n2)cc1,true,1,true,0,0.7563747282708576,0.0,3.923300000000002,371.406,27.0,351.24600000000004,3.0,1.0,6.0,3.0,3.0,1.0,4.0,28.16,0.0,0.0,C21H20F3N3,943.3047390996334,2.0,3.0,0.4067796610169492,0.3571428571428571,0.3111111111111111,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.2091875076293945
8452,REINFORCE,BACE1,67,4,113.6226577758789,Nc1ccc(-c2ccc(O)cc2)cc1NC(=O)c1ccc(F)c(F)c1,true,1,true,0,0.6264302607530015,0.0,4.171900000000001,340.32900000000006,25.0,326.217,3.0,3.0,6.0,3.0,3.0,0.0,3.0,75.35,0.0,0.0,C19H14F2N2O2,940.6541720783061,1.0,2.0,0.4642857142857143,0.4642857142857143,0.33333333333333337,0.4067796610169492,0.4642857142857143,0.4642857142857143,1.0,1.2091875076293945
8453,REINFORCE,BACE1,67,5,113.6226577758789,FC(F)C1(F)CN(c2cncnc2)CCn2ncc(-c3ccncc3)c21,true,1,true,0,0.7187702171067601,0.0,2.685200000000001,360.34300000000013,26.0,345.2230000000002,6.0,0.0,9.0,3.0,3.0,1.0,4.0,59.730000000000004,0.0,0.0,C17H15F3N6,886.0285749546113,1.0,3.0,0.4107142857142857,0.4107142857142857,0.2666666666666667,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,1.2091875076293945
8454,REINFORCE,BACE1,67,6,113.6226577758789,CCOCc1c(C#N)cc(Cl)cc1NC1CCN(c2ccccc2)CC1,true,1,true,0,0.7918346323965149,0.0,4.829080000000004,369.89600000000013,26.0,345.7040000000001,4.0,1.0,5.0,6.0,2.0,1.0,3.0,48.29,0.0,0.0,C21H24ClN3O,764.8159244054773,3.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.35593220338983056,0.3571428571428571,0.3571428571428571,1.0,1.2091875076293945
8455,REINFORCE,BACE1,67,7,113.6226577758789,Cc1ccccc1N1CC(Oc2ccc(-c3cccc(O)c3)cc2)C(C)(C)C1,true,1,true,0,0.6402471185719836,0.0,5.661420000000006,373.49600000000015,28.0,346.28000000000014,3.0,1.0,3.0,4.0,3.0,1.0,4.0,32.7,0.0,0.0,C25H27NO2,962.2916813051119,2.0,0.0,0.35593220338983056,0.3392857142857143,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.2091875076293945
8456,REINFORCE,BACE1,67,8,113.6226577758789,Fc1ccc2nc(-c3ccccc3)cc(CC3CCNCC3)c2c1,true,1,true,0,0.763688164974066,0.0,4.583000000000004,320.41100000000006,24.0,299.24300000000005,2.0,1.0,3.0,3.0,3.0,1.0,4.0,24.92,0.0,0.0,C21H21FN2,839.0866012472404,2.0,1.0,0.38983050847457623,0.375,0.3111111111111111,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.2091875076293945
8457,REINFORCE,BACE1,67,9,113.6226577758789,O=C(NC1CC2CC(N3CCCC3)C(c3ccccc3)C(O)CN2C1)c1ccc(F)cc1,true,1,true,0,0.7722719352718116,0.0,3.0112000000000014,437.55900000000014,32.0,405.30300000000017,4.0,2.0,6.0,4.0,2.0,3.0,5.0,55.81000000000001,0.0,0.0,C26H32FN3O2,916.4290509594658,1.0,1.0,0.375,0.375,0.15555555555555556,0.22033898305084743,0.375,0.375,1.0,1.2091875076293945
