,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3200,REINFORCE,BACE1,26,0,44.58772373199463,CCOc1ccc(-c2nccc(=O)n2CC(=O)Nc2ccc(OC)cc2)cc1,true,1,true,0,0.6824595792849879,0.0,2.9563000000000015,379.4160000000001,28.0,358.24800000000016,6.0,1.0,7.0,7.0,3.0,0.0,3.0,82.45,0.0,0.0,C21H21N3O4,995.4093230988716,2.0,0.0,0.5084745762711864,0.4107142857142857,0.2666666666666667,0.5084745762711864,0.5084745762711864,0.5084745762711864,1.0,1.1222143173217773
3201,REINFORCE,BACE1,26,1,44.58772373199463,COc1ccc(NC(=O)CCC(=O)Nc2ccccc2N2CCNC(C)C2)cc1,true,1,true,0,0.670417944611497,0.0,2.8507000000000007,396.49100000000016,29.0,368.26700000000017,5.0,3.0,7.0,7.0,2.0,1.0,3.0,82.69999999999999,0.0,0.0,C22H28N4O3,838.2059501339043,3.0,0.0,0.38983050847457623,0.2857142857142857,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1222143173217773
3202,REINFORCE,BACE1,26,2,44.58772373199463,CCCCc1nc(C2(N)CCCCC2)no1,true,1,true,0,0.8514559496197358,0.0,2.5303000000000004,223.31999999999994,16.0,202.152,4.0,1.0,4.0,4.0,1.0,1.0,2.0,64.94,0.0,0.0,C12H21N3O,328.7597929308772,3.0,0.0,0.35593220338983056,0.2142857142857143,0.2666666666666667,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1222143173217773
3203,REINFORCE,BACE1,26,3,44.58772373199463,CC(OC(=O)NC1CCN(CCOc2ccccc2)CC1)c1ccccc1,true,1,true,0,0.8020141060846435,0.0,4.017200000000003,368.4770000000001,27.0,340.2530000000001,4.0,1.0,5.0,7.0,2.0,1.0,3.0,50.8,0.0,0.0,C22H28N2O3,685.2187823064415,4.0,0.0,0.3214285714285714,0.3214285714285714,0.24444444444444446,0.23728813559322037,0.3214285714285714,0.3214285714285714,1.0,1.1222143173217773
3204,REINFORCE,BACE1,26,4,44.58772373199463,CC(NS(=O)(=O)c1ccc2c(ccc(=O)n2C)c1)OCOCc1ccccc1,true,1,true,0,0.46171136810456337,0.0,2.3537,402.47200000000015,28.0,380.29600000000016,6.0,1.0,8.0,8.0,3.0,0.0,3.0,86.63000000000001,0.0,0.0,C20H22N2O5S,1110.394256456525,8.0,0.0,0.3392857142857143,0.3392857142857143,0.24444444444444446,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.1222143173217773
3205,REINFORCE,BACE1,26,5,44.58772373199463,COc1ccc(C(=O)c2c(-c3ccc(C)cc3)nn(CC(C)C)c2O)cc1,true,1,true,0,0.6560260198751279,0.0,4.459720000000004,364.4450000000001,27.0,340.2530000000001,5.0,1.0,5.0,6.0,3.0,0.0,3.0,64.35,0.0,0.0,C22H24N2O3,938.939279970972,2.0,0.0,0.38983050847457623,0.375,0.3111111111111111,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1222143173217773
3206,REINFORCE,BACE1,26,6,44.58772373199463,O=C(NCC1CS(=O)(=O)CCO1)c1ccco1,true,1,true,0,0.813703778284596,0.0,-0.17699999999999938,259.28299999999996,17.0,246.17899999999995,5.0,1.0,7.0,3.0,1.0,1.0,2.0,85.61,0.0,0.0,C10H13NO5S,478.80435222977525,2.0,0.0,0.2666666666666667,0.2321428571428571,0.2666666666666667,0.23728813559322037,0.2666666666666667,0.2666666666666667,1.0,1.1222143173217773
3207,REINFORCE,BACE1,26,7,44.58772373199463,O=C1N=C(c2ccccc2)SC(c2ccccc2)N1,true,1,true,0,0.9039682434514879,0.0,3.5884000000000027,268.34099999999995,19.0,256.24499999999995,2.0,1.0,4.0,2.0,2.0,1.0,3.0,41.46,0.0,0.0,C15H12N2OS,610.5574052777021,1.0,0.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,1.1222143173217773
3208,REINFORCE,BACE1,26,8,44.58772373199463,O=C1Nc2ccccc2NC12CCCc1ccc(Cl)cc12,true,1,true,0,0.7733823520132047,0.0,3.935800000000002,298.77299999999997,21.0,283.653,2.0,2.0,4.0,0.0,2.0,2.0,4.0,41.13,0.0,0.0,C17H15ClN2O,743.3200089941583,0.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,1.1222143173217773
3209,REINFORCE,BACE1,26,9,44.58772373199463,O=C(C=Cc1ccc(N2CCCC2)cc1)c1oc(=O)c2ccccc2c1O,true,1,true,0,0.5618440753076307,0.0,3.9949000000000034,361.39700000000005,27.0,342.2450000000001,5.0,1.0,5.0,4.0,3.0,1.0,4.0,70.75,0.0,0.0,C22H19NO4,1073.6582429784726,2.0,0.0,0.375,0.375,0.2666666666666667,0.2542372881355932,0.375,0.375,1.0,1.1222143173217773
