,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9728,REINFORCE,BACE1,77,0,130.86796140670776,CC1(C)C(=O)N(c2ccc(C(F)(F)F)cc2)C(=S)N1c1ccccc1Cl,true,1,true,0,0.643246226515791,0.0,5.275500000000004,398.837,26.0,384.72500000000014,2.0,0.0,8.0,2.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C18H14ClF3N2OS,880.7500985293206,1.0,3.0,0.3214285714285714,0.3214285714285714,0.1777777777777778,0.288135593220339,0.3214285714285714,0.3214285714285714,1.0,1.036928415298462
9729,REINFORCE,BACE1,77,1,130.86796140670776,CCOC(=O)N1CCC2C(c3ccc(F)cc3)c3ccccc3C21,true,1,true,0,0.8139539445641542,0.0,4.490700000000004,325.38300000000004,24.0,305.22300000000007,2.0,0.0,4.0,2.0,2.0,2.0,4.0,29.54,0.0,0.0,C20H20FNO2,758.489095020125,1.0,1.0,0.4,0.375,0.4,0.23728813559322037,0.4,0.4,1.0,1.036928415298462
9730,REINFORCE,BACE1,77,2,130.86796140670776,COc1ccc(-c2ccc(COC(=O)c3ccccc3OC)cn2)cc1,true,1,true,0,0.6265887813994114,0.0,4.1228000000000025,349.386,26.0,330.23400000000004,5.0,0.0,5.0,6.0,3.0,0.0,3.0,57.650000000000006,0.0,0.0,C21H19NO4,873.2727436943877,2.0,0.0,0.423728813559322,0.3571428571428571,0.3555555555555555,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.036928415298462
9731,REINFORCE,BACE1,77,3,130.86796140670776,O=C(NC1CCCc2ccccc21)C1CCN(Cc2cccc(F)c2)CC1,true,1,true,0,0.878139425308169,0.0,4.231500000000004,366.4800000000001,27.0,339.26400000000007,2.0,1.0,4.0,4.0,2.0,2.0,4.0,32.34,0.0,0.0,C23H27FN2O,798.4702868701232,2.0,1.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.036928415298462
9732,REINFORCE,BACE1,77,4,130.86796140670776,C1(C)(N)CCN(c2c(F)cc3c(c2F)c(=O)c2c(=O)n(-c4c(F)cccc2)ccc4C(F)(F)F)c3cc1F,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.036928415298462
9733,REINFORCE,BACE1,77,5,130.86796140670776,CN1C2CCC1CC(Oc1nccnc1-c1ccccc1)C2,true,1,true,0,0.8716483244416933,0.0,3.1476000000000015,295.3860000000001,22.0,274.21799999999996,4.0,0.0,4.0,3.0,2.0,2.0,4.0,38.25,0.0,0.0,C18H21N3O,631.7903451418204,2.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.1694915254237288,0.33333333333333337,0.33333333333333337,1.0,1.036928415298462
9734,REINFORCE,BACE1,77,6,130.86796140670776,CCCC(C)NC1CC1c1ccccc1,true,1,true,0,0.7737783572975152,0.0,3.320700000000002,203.329,15.0,182.16099999999997,1.0,1.0,1.0,5.0,1.0,1.0,2.0,12.03,0.0,0.0,C14H21N,293.4668269870966,4.0,0.0,0.2666666666666667,0.2142857142857143,0.2666666666666667,0.22033898305084743,0.2666666666666667,0.2666666666666667,1.0,1.036928415298462
9735,REINFORCE,BACE1,77,7,130.86796140670776,O=C(Nc1ccccc1)c1cccc2c1CCc1ccccc1N2Cc1ccccc1,true,1,true,0,0.42820313662927595,0.0,6.375800000000005,404.5130000000001,31.0,380.32100000000014,2.0,1.0,3.0,4.0,4.0,1.0,5.0,32.34,0.0,0.0,C28H24N2O,1202.1324140891636,2.0,0.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,1.036928415298462
9736,REINFORCE,BACE1,77,8,130.86796140670776,CC1(C)CC2=C(CC1NC(CN)c1cccs1)C(=O)c1cccc(O)c1C2=O,true,1,true,0,0.7342087520305657,0.0,3.607500000000002,396.51200000000017,28.0,372.3200000000002,6.0,3.0,6.0,4.0,2.0,2.0,4.0,92.41999999999999,0.0,0.0,C22H24N2O3S,975.6730119168858,4.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.23728813559322037,0.3214285714285714,0.3214285714285714,1.0,1.036928415298462
9737,REINFORCE,BACE1,77,9,130.86796140670776,Cc1ccc(-c2ccc(-c3ccccc3)cn2)cc1C,true,1,true,0,0.6284895043951781,0.0,5.032440000000005,259.35200000000003,20.0,242.21599999999995,1.0,0.0,1.0,2.0,3.0,0.0,3.0,12.89,0.0,0.0,C19H17N,712.5098872434266,1.0,0.0,0.375,0.375,0.3555555555555555,0.30508474576271183,0.375,0.375,1.0,1.036928415298462
