,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1536,REINFORCE,BACE1,13,0,22.791600465774536,CCc1cc(C)c(NC(=O)C=Cc2ccc([N+](=O)[O-])cc2)c(C#N)c1C,true,1,true,0,0.4943581648652713,0.0,4.297620000000003,349.3900000000001,26.0,330.2380000000001,4.0,1.0,6.0,5.0,2.0,0.0,2.0,96.03,0.0,0.0,C20H19N3O3,922.798084775442,1.0,0.0,0.30508474576271183,0.2857142857142857,0.24444444444444446,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.126157283782959
1537,REINFORCE,BACE1,13,1,22.791600465774536,O=C(O)CCc1ccc(-c2ccc(OCC(O)CF)cc2)cc1,true,1,true,0,0.7847765885507381,0.0,3.080000000000002,318.344,23.0,299.192,3.0,2.0,5.0,8.0,2.0,0.0,2.0,66.76,0.0,0.0,C18H19FO4,622.4747745211114,4.0,1.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,1.126157283782959
1538,REINFORCE,BACE1,13,2,22.791600465774536,CCCCCCc1ccccc1OCC(O)CN1CCCC(C(C)(C)O)C1,true,1,true,0,0.5717668272907196,0.0,4.032000000000004,377.56900000000024,27.0,338.2570000000001,4.0,2.0,4.0,11.0,1.0,1.0,2.0,52.93000000000001,0.0,0.0,C23H39NO3,540.6701525027783,5.0,0.0,0.423728813559322,0.2857142857142857,0.2666666666666667,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.126157283782959
1539,REINFORCE,BACE1,13,3,22.791600465774536,C(CN(C(COC(C)C)C)=O)N(c1ccccc1)CC,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.126157283782959
1540,REINFORCE,BACE1,13,4,22.791600465774536,O=C(Nc1ccc(CCN2CCN(Cc3cccc(F)c3)CC2)cc1)c1ccc(F)c(F)c1,true,1,true,0,0.5626258524599582,0.0,4.716500000000004,453.50800000000015,33.0,427.3000000000002,3.0,1.0,7.0,7.0,3.0,1.0,4.0,35.580000000000005,0.0,0.0,C26H26F3N3O,1096.1911781917709,3.0,3.0,0.375,0.375,0.19999999999999996,0.288135593220339,0.375,0.375,1.0,1.126157283782959
1541,REINFORCE,BACE1,13,5,22.791600465774536,CC(=O)NC(C)(C)c1ccc(OCCNC(=O)c2ccccc2C)cc1,true,1,true,0,0.7506398106387261,0.0,3.1750200000000017,354.45000000000005,26.0,328.24200000000013,3.0,2.0,5.0,7.0,2.0,0.0,2.0,67.43,0.0,0.0,C21H26N2O3,767.0805869119677,4.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.126157283782959
1542,REINFORCE,BACE1,13,6,22.791600465774536,NCc1cc(-c2ccncc2)nc2ccccc12,true,1,true,0,0.7426758731650257,0.0,2.7555000000000014,235.29000000000002,18.0,222.18599999999995,3.0,1.0,3.0,2.0,3.0,0.0,3.0,51.8,0.0,0.0,C15H13N3,677.6433286333069,1.0,0.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,1.126157283782959
1543,REINFORCE,BACE1,13,7,22.791600465774536,Cc1ccnn1CC(=O)NCc1ccc(F)cc1,true,1,true,0,0.8925409089059041,0.0,1.6470199999999997,247.273,18.0,233.16099999999994,3.0,1.0,5.0,4.0,2.0,0.0,2.0,46.92,0.0,0.0,C13H14FN3O,533.4243144663171,2.0,1.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,1.126157283782959
1544,REINFORCE,BACE1,13,8,22.791600465774536,CCOCC(Cc1ccccc1)OC(=O)CNc1ccc(C(C)=O)cc1,true,1,true,0,0.5219844816739847,0.0,3.4921000000000015,355.4340000000001,26.0,330.2340000000001,5.0,1.0,5.0,10.0,2.0,0.0,2.0,64.63,0.0,0.0,C21H25NO4,697.7108335773974,6.0,0.0,0.4067796610169492,0.375,0.3111111111111111,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.126157283782959
1545,REINFORCE,BACE1,13,9,22.791600465774536,Cc1cnc(NC(=O)NCc2nnc(CCC(F)(F)F)n2C)cn1,true,1,true,0,0.8615688447556252,0.0,1.7301199999999997,343.313,24.0,327.18500000000006,6.0,2.0,11.0,5.0,2.0,0.0,2.0,97.61999999999999,0.0,0.0,C13H16F3N7O,696.5811519921158,3.0,3.0,0.35593220338983056,0.3392857142857143,0.3555555555555555,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.126157283782959
