,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4736,REINFORCE,BACE1,38,0,64.37033605575562,CCCn1c(=NN=Cc2ccc(OC)c(OC)c2)sc2ccccc21,true,1,true,0,0.49433265940424864,0.0,4.0648000000000035,355.463,25.0,334.29500000000013,6.0,0.0,6.0,6.0,3.0,0.0,3.0,48.11,0.0,0.0,C19H21N3O2S,956.7027635538063,2.0,0.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.0618228912353516
4737,REINFORCE,BACE1,38,1,64.37033605575562,O=C1NCCC(CCn2ccc3ccccc32)N1,true,1,true,0,0.8517119435526633,0.0,2.1029,243.31000000000006,18.0,226.17399999999995,2.0,2.0,4.0,3.0,2.0,1.0,3.0,46.06,0.0,0.0,C14H17N3O,560.9193753240287,3.0,0.0,0.33333333333333337,0.2857142857142857,0.33333333333333337,0.22033898305084743,0.33333333333333337,0.33333333333333337,1.0,1.0618228912353516
4738,REINFORCE,BACE1,38,2,64.37033605575562,CCCCCCNc1ncnc2cc(OC)c(OC)cc12,true,1,true,0,0.751858547526301,0.0,3.6392000000000015,289.379,21.0,266.19499999999994,5.0,1.0,5.0,8.0,2.0,0.0,2.0,56.27000000000001,0.0,0.0,C16H23N3O2,586.9889515365306,6.0,0.0,0.2857142857142857,0.2857142857142857,0.2666666666666667,0.27118644067796616,0.2857142857142857,0.2857142857142857,1.0,1.0618228912353516
4739,REINFORCE,BACE1,38,3,64.37033605575562,Cc1ccc(C(C)NC(=O)c2c(C)n[nH]c2C)c(C)c1,true,1,true,0,0.9006905475850498,0.0,3.134380000000001,271.364,20.0,250.19599999999997,2.0,2.0,4.0,3.0,2.0,0.0,2.0,57.78,0.0,0.0,C16H21N3O,623.6666963974701,2.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.3389830508474576,0.37777777777777777,0.37777777777777777,1.0,1.0618228912353516
4740,REINFORCE,BACE1,38,4,64.37033605575562,COc1ccc(C2COc3ccc(OCc4ccccc4)cc3OO2)cc1OC,true,1,true,0,0.563764558188084,0.0,4.726900000000004,394.4230000000001,29.0,372.2470000000001,6.0,0.0,6.0,6.0,3.0,1.0,4.0,55.38000000000001,0.0,0.0,C23H22O6,956.8368131887318,3.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.0618228912353516
4741,REINFORCE,BACE1,38,5,64.37033605575562,Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccccc2)CC1,true,1,true,0,0.8998917983398748,0.0,2.3308400000000002,363.4390000000001,25.0,342.27100000000013,5.0,1.0,8.0,4.0,2.0,1.0,3.0,92.51,0.0,0.0,C17H21N3O4S,833.7730495000955,2.0,0.0,0.3220338983050848,0.3214285714285714,0.2666666666666667,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0618228912353516
4742,REINFORCE,BACE1,38,6,64.37033605575562,C=C1C(CNc2ccccc2Cl)C2CC3CC1C32,true,1,true,0,0.8021549008796156,0.0,4.210100000000003,259.78,18.0,241.63599999999997,1.0,1.0,2.0,3.0,1.0,3.0,4.0,12.03,0.0,0.0,C16H18ClN,509.57335387503497,3.0,0.0,0.35593220338983056,0.25,0.3111111111111111,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0618228912353516
4743,REINFORCE,BACE1,38,7,64.37033605575562,COC(C)(C)CCN1CCC2C1CC(N)=NC2(c1ccccc1)c1cccc(C2CC2)c1,true,1,true,0,0.6655070009251756,0.0,5.074100000000004,431.62400000000014,32.0,394.32800000000026,4.0,1.0,4.0,7.0,2.0,3.0,5.0,50.85,0.0,0.0,C28H37N3O,981.1818232579992,4.0,0.0,0.2542372881355932,0.25,0.1777777777777778,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.0618228912353516
4744,REINFORCE,BACE1,38,8,64.37033605575562,N=C(N)NC1Cc2ccc(Oc3ccccc3)cc2C1,true,1,true,0,0.5905554342405874,0.0,2.429170000000001,267.33200000000005,20.0,250.19599999999994,2.0,3.0,4.0,3.0,2.0,1.0,3.0,71.13000000000001,0.0,0.0,C16H17N3O,624.8740408476586,2.0,0.0,0.4444444444444444,0.3392857142857143,0.4444444444444444,0.2033898305084746,0.4444444444444444,0.4444444444444444,1.0,1.0618228912353516
4745,REINFORCE,BACE1,38,9,64.37033605575562,CC1=C(C)C(=O)OC(CC(O)C2C(C)CCC3C(C)(C)CCCC23C)C1,true,1,true,0,0.6959006658157404,0.0,5.268000000000005,362.55400000000026,26.0,324.25000000000006,3.0,1.0,3.0,3.0,0.0,3.0,3.0,46.53,0.0,0.0,C23H38O3,590.2603508668674,3.0,0.0,0.38983050847457623,0.25,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0618228912353516
4746,REINFORCE,BACE1,38,10,64.37033605575562,O=C1CC2(CCN(c3ccc(Cl)cc3)CC2)Oc2ccccc21,true,1,true,0,0.7797937412301731,0.0,4.344400000000004,327.81100000000004,23.0,309.6670000000001,3.0,0.0,4.0,1.0,2.0,2.0,4.0,29.540000000000003,0.0,0.0,C19H18ClNO2,733.2897618826414,1.0,0.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.27118644067796616,0.4107142857142857,0.4107142857142857,1.0,1.0618228912353516
4747,REINFORCE,BACE1,38,11,64.37033605575562,O=S(=O)(NC(Cn1cncn1)C1CCCC1)c1ccc2c(c1)OCCCO2,true,1,true,0,0.8076198050947518,0.0,1.976699999999999,392.4810000000002,27.0,368.28900000000016,7.0,1.0,9.0,6.0,2.0,2.0,4.0,95.34,0.0,0.0,C18H24N4O4S,863.4917130915985,6.0,0.0,0.25,0.25,0.2222222222222222,0.23728813559322037,0.25,0.25,1.0,1.0618228912353516
4748,REINFORCE,BACE1,38,12,64.37033605575562,CC1(C)CCCC2(C)C(C(=O)O)CCCC12,true,1,true,0,0.7369838085946184,0.0,3.703700000000002,224.34399999999997,16.0,200.15199999999996,1.0,1.0,2.0,1.0,0.0,2.0,2.0,37.3,0.0,0.0,C14H24O2,295.1104668277046,1.0,0.0,0.30508474576271183,0.1964285714285714,0.28888888888888886,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0618228912353516
4749,REINFORCE,BACE1,38,13,64.37033605575562,COc1ccc(N2CCN(CCN3CCN(c4ccc(C)cc4C)CC3)CC2)cc1,true,1,true,0,0.7297530151641431,0.0,3.256240000000002,408.59000000000026,30.0,372.3020000000002,5.0,0.0,5.0,6.0,2.0,2.0,4.0,22.190000000000005,0.0,0.0,C25H36N4O,806.3983784294497,3.0,0.0,0.38983050847457623,0.3214285714285714,0.3111111111111111,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0618228912353516
4750,REINFORCE,BACE1,38,14,64.37033605575562,CC(OC(=O)c1c[nH]c2ccccc12)C(=O)c1ccc(O)cc1,true,1,true,0,0.5722406238532737,0.0,3.301700000000001,309.321,23.0,294.201,4.0,2.0,5.0,4.0,3.0,0.0,3.0,79.39,0.0,0.0,C18H15NO4,864.1187874176311,3.0,0.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.0618228912353516
4751,REINFORCE,BACE1,38,15,64.37033605575562,CNC(=O)c1cc2c(s1)CC(CCc1ccccc1)N(C)C2,true,1,true,0,0.9403372089921108,0.0,3.0970000000000013,314.454,22.0,292.27799999999996,3.0,1.0,4.0,4.0,2.0,1.0,3.0,32.34,0.0,0.0,C18H22N2OS,650.3616968366053,3.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.30508474576271183,0.33333333333333337,0.33333333333333337,1.0,1.0618228912353516
