,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7040,REINFORCE,BACE1,56,0,94.725750207901,O=C(O)CN(Cc1ccco1)c1ccccc1,true,1,true,0,0.8578672167107494,0.0,2.370800000000001,231.251,17.0,218.14699999999996,3.0,1.0,4.0,5.0,2.0,0.0,2.0,53.68,0.0,0.0,C13H13NO3,464.67450155612397,5.0,0.0,0.33333333333333337,0.2857142857142857,0.33333333333333337,0.1694915254237288,0.33333333333333337,0.33333333333333337,1.0,1.1611886024475098
7041,REINFORCE,BACE1,56,1,94.725750207901,Cc1cccn2c(CN3CCN(c4ccccc4)CC3C)c(-c3ccccc3)nc12,true,1,true,0,0.4839087791718019,0.0,5.020420000000005,396.5380000000001,30.0,368.3140000000002,4.0,0.0,4.0,4.0,4.0,1.0,5.0,23.78,0.0,0.0,C26H28N4,1133.892195919208,2.0,0.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.30508474576271183,0.3571428571428571,0.3571428571428571,1.0,1.1611886024475098
7042,REINFORCE,BACE1,56,2,94.725750207901,Nc1ncccc1Cc1cc2c(cn1)CCN(C(=O)c1ccc(Cl)cc1)C2,true,1,true,0,0.7566433995053299,0.0,3.5015000000000027,378.86300000000006,27.0,359.71100000000007,4.0,1.0,6.0,3.0,3.0,1.0,4.0,72.11,0.0,0.0,C21H19ClN4O,987.7267097629542,2.0,0.0,0.35593220338983056,0.3392857142857143,0.2666666666666667,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1611886024475098
7043,REINFORCE,BACE1,56,3,94.725750207901,CC(C)(C)c1ccc(C(=O)NCc2ccccn2)c(NC(=O)c2ccncc2)c1,true,1,true,0,0.6929782481866534,0.0,3.956400000000002,388.47100000000006,29.0,364.2790000000001,4.0,2.0,6.0,5.0,3.0,0.0,3.0,83.98,0.0,0.0,C23H24N4O2,996.3913500333277,2.0,0.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.30508474576271183,0.4107142857142857,0.4107142857142857,1.0,1.1611886024475098
7044,REINFORCE,BACE1,56,4,94.725750207901,Cc1cc(Cl)ccc1OCC(=O)NC(=N)Nc1ccccc1,true,1,true,0,0.5986270553333084,0.0,3.190290000000001,317.776,22.0,301.6480000000001,3.0,3.0,6.0,4.0,2.0,0.0,2.0,74.21,0.0,0.0,C16H16ClN3O2,674.346065640661,3.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,1.1611886024475098
7045,REINFORCE,BACE1,56,5,94.725750207901,NC(=O)C(c1ccccc1)N1CCN(Cc2cccc(Cl)c2)CC1,true,1,true,0,0.9076834725680024,0.0,2.6842000000000006,343.85800000000006,24.0,321.682,3.0,1.0,5.0,5.0,2.0,1.0,3.0,49.57000000000001,0.0,0.0,C19H22ClN3O,684.021072671264,3.0,0.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,1.1611886024475098
7046,REINFORCE,BACE1,56,6,94.725750207901,COc1ccc2cccc(C(=O)N3CCC(C(=O)Nc4ncc(C(C)C)o4)CC3)c2c1,true,1,true,0,0.6578713831258487,0.0,4.450700000000004,421.4970000000002,31.0,394.28100000000023,5.0,1.0,7.0,5.0,3.0,1.0,4.0,84.67,0.0,0.0,C24H27N3O4,1097.1524064413325,1.0,0.0,0.423728813559322,0.3214285714285714,0.24444444444444446,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.1611886024475098
7047,REINFORCE,BACE1,56,7,94.725750207901,CCC(O)C(=O)C1=C(C)NC(=O)NC1c1ccccc1Cc1ccccc1,true,1,true,0,0.7362116443045368,0.0,3.245300000000002,364.4450000000001,27.0,340.25300000000016,3.0,3.0,5.0,6.0,2.0,1.0,3.0,78.43,0.0,0.0,C22H24N2O3,874.1364453384975,3.0,0.0,0.30508474576271183,0.2678571428571429,0.2222222222222222,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.1611886024475098
7048,REINFORCE,BACE1,56,8,94.725750207901,Cc1c(-c2ccc(F)cc2)nn(C2=C(c3ccc(F)cc3)CCC2)c1O,true,1,true,0,0.6857543974845294,0.0,5.3945200000000035,352.3840000000001,26.0,334.2400000000001,3.0,1.0,5.0,3.0,3.0,1.0,4.0,38.05,0.0,0.0,C21H18F2N2O,986.1005922928869,1.0,2.0,0.4067796610169492,0.375,0.33333333333333337,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.1611886024475098
7049,REINFORCE,BACE1,56,9,94.725750207901,CN1CCC(c2ncc3c(-c4cccc(Oc5ccccc5)c4)c[nH]c3n2)CC1,true,1,true,0,0.5236245969386262,0.0,5.226400000000004,384.4830000000001,29.0,360.2910000000001,4.0,1.0,5.0,4.0,4.0,1.0,5.0,54.040000000000006,0.0,0.0,C24H24N4O,1114.1557949305552,2.0,0.0,0.4285714285714286,0.4285714285714286,0.2666666666666667,0.27118644067796616,0.4285714285714286,0.4285714285714286,1.0,1.1611886024475098
