,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8960,REINFORCE,BACE1,71,0,120.60523843765259,Brc1cccc(-c2cnc3cnc(N4CCN(C)CC4)cc23)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0304501056671143
8961,REINFORCE,BACE1,71,1,120.60523843765259,O=C(O)C(O)C(c1ccccc1)c1ccccc1,true,1,true,0,0.8642371437839284,0.0,2.2640000000000002,242.27400000000003,18.0,228.16199999999995,2.0,2.0,3.0,4.0,2.0,0.0,2.0,57.53,0.0,0.0,C15H14O3,468.27662768103727,4.0,0.0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.18644067796610164,0.3392857142857143,0.3392857142857143,1.0,1.0304501056671143
8962,REINFORCE,BACE1,71,2,120.60523843765259,c1ccc(C(CN2CCN(c3cnccn3)CC2)c2ccccc2)cc1,true,1,true,0,0.7097522353581464,0.0,3.4307000000000025,344.462,26.0,320.2700000000001,4.0,0.0,4.0,5.0,3.0,1.0,4.0,32.260000000000005,0.0,0.0,C22H24N4,744.6457131079162,4.0,0.0,0.4107142857142857,0.4107142857142857,0.24444444444444446,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,1.0304501056671143
8963,REINFORCE,BACE1,71,3,120.60523843765259,Cc1cc(N)nc(NCc2cccc3nc(C(F)(F)F)ccc23)n1,true,1,true,0,0.7664425333680635,0.0,3.5463200000000006,333.31700000000006,24.0,319.20500000000004,5.0,2.0,8.0,3.0,3.0,0.0,3.0,76.72,0.0,0.0,C16H14F3N5,872.2555449251137,3.0,3.0,0.4464285714285714,0.4464285714285714,0.3111111111111111,0.3389830508474576,0.4464285714285714,0.4464285714285714,1.0,1.0304501056671143
8964,REINFORCE,BACE1,71,4,120.60523843765259,NCc1ccc(-c2ccc(-c3cnc4ccc(-c5cnc(N)nc5)cc4c3)cc2)cc1,true,1,true,0,0.43728234463943855,0.0,5.066700000000003,403.4890000000001,31.0,382.32100000000014,5.0,2.0,5.0,4.0,5.0,0.0,5.0,90.71,0.0,0.0,C26H21N5,1342.1303587947505,1.0,0.0,0.5178571428571428,0.5178571428571428,0.2666666666666667,0.38983050847457623,0.5178571428571428,0.5178571428571428,1.0,1.0304501056671143
8965,REINFORCE,BACE1,71,5,120.60523843765259,O=C(NCC(O)c1cccc(F)c1)c1ccc(N2CCCC2)cc1,true,1,true,0,0.8872612926345143,0.0,2.8893000000000013,328.38700000000017,24.0,307.21900000000005,3.0,2.0,5.0,5.0,2.0,1.0,3.0,52.57,0.0,0.0,C19H21FN2O2,696.7679051177647,3.0,1.0,0.4444444444444444,0.3571428571428571,0.4444444444444444,0.3220338983050848,0.4444444444444444,0.4444444444444444,1.0,1.0304501056671143
8966,REINFORCE,BACE1,71,6,120.60523843765259,Cc1ccc(C(=O)N=c2ccn(CCc3ccccc3)nc2-c2ccc(F)cc2)cc1,true,1,true,0,0.4649288730823038,0.0,4.981420000000004,411.48000000000013,31.0,389.30400000000014,3.0,0.0,5.0,5.0,4.0,0.0,4.0,47.25,0.0,0.0,C26H22FN3O,1244.5878848601772,3.0,1.0,0.3928571428571429,0.3928571428571429,0.2222222222222222,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.0304501056671143
8967,REINFORCE,BACE1,71,7,120.60523843765259,CC1CCC(CO)CN1Cc1cccs1,true,1,true,0,0.8532566964400666,0.0,2.3409000000000004,225.357,15.0,206.20499999999998,3.0,1.0,3.0,3.0,1.0,1.0,2.0,23.47,0.0,0.0,C12H19NOS,285.8220429760874,2.0,0.0,0.2666666666666667,0.1964285714285714,0.2666666666666667,0.18644067796610164,0.2666666666666667,0.2666666666666667,1.0,1.0304501056671143
8968,REINFORCE,BACE1,71,8,120.60523843765259,Cc1ccccc1C1(c2ccccc2)NC(=O)N(CC(=O)NN)C1=O,true,1,true,0,0.3315364792872422,0.0,0.7803199999999997,338.3670000000001,25.0,320.223,4.0,3.0,7.0,4.0,2.0,1.0,3.0,104.53,0.0,0.0,C18H18N4O3,837.2246391057947,2.0,0.0,0.4067796610169492,0.2857142857142857,0.19999999999999996,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0304501056671143
8969,REINFORCE,BACE1,71,9,120.60523843765259,Fc1ccc(N2CCC(Oc3cccc(-c4cccc5cccnc45)c3)CC2)cc1,true,1,true,0,0.4159744436560638,0.0,6.0887000000000056,398.48100000000017,30.0,375.29700000000014,3.0,0.0,4.0,4.0,4.0,1.0,5.0,25.36,0.0,0.0,C26H23FN2O,1145.7641781415236,2.0,1.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.0304501056671143
