,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8704,REINFORCE,BACE1,69,0,117.26092505455017,COc1cc2nc(-c3ccc(Br)cc3)cc(N)c2cc1OC,true,1,true,0,0.759110898000528,0.0,4.263700000000003,359.2230000000001,22.0,344.1030000000001,4.0,1.0,5.0,3.0,3.0,0.0,3.0,57.370000000000005,0.0,0.0,C17H15BrN2O2,832.176816311828,1.0,0.0,0.375,0.375,0.33333333333333337,0.30508474576271183,0.375,0.375,1.0,0.9963912963867188
8705,REINFORCE,BACE1,69,1,117.26092505455017,C(#N)c1cc(Oc2c(C(Nc3cccc(OC)c3)=O)cccn2)cc1Cl,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9963912963867188
8706,REINFORCE,BACE1,69,2,117.26092505455017,CC(=NNCc1ccc(OCc2ccccc2)cc1)Nc1ccc2oc(C)cc2c1,true,1,true,0,0.23228031500448282,0.0,5.855320000000005,399.49400000000014,30.0,374.29400000000015,4.0,2.0,5.0,7.0,4.0,0.0,4.0,58.790000000000006,0.0,0.0,C25H25N3O2,1132.252336344345,3.0,0.0,0.4285714285714286,0.4285714285714286,0.37777777777777777,0.38983050847457623,0.4285714285714286,0.4285714285714286,1.0,0.9963912963867188
8707,REINFORCE,BACE1,69,3,117.26092505455017,CC(N)C(N)C(=O)Nc1ccccc1C(=O)O,true,1,true,0,0.587329933992555,0.0,-0.002199999999998925,237.25900000000001,17.0,222.13899999999995,4.0,4.0,6.0,4.0,1.0,0.0,1.0,118.44000000000001,0.0,0.0,C11H15N3O3,431.7247619113306,2.0,0.0,0.3555555555555555,0.2321428571428571,0.3555555555555555,0.23728813559322037,0.3555555555555555,0.3555555555555555,1.0,0.9963912963867188
8708,REINFORCE,BACE1,69,4,117.26092505455017,O=C(Cn1cc(-c2ccccc2)nc1C1CCN(S(=O)(=O)F)C1)Nc1ccc(F)cc1,true,1,true,0,0.5889828277249178,0.0,3.331500000000002,446.4790000000001,31.0,426.3190000000002,5.0,1.0,10.0,6.0,3.0,1.0,4.0,84.30000000000001,0.0,0.0,C21H20F2N4O3S,1181.0937309610292,2.0,2.0,0.4107142857142857,0.4107142857142857,0.0444444444444444,0.3728813559322034,0.4107142857142857,0.4107142857142857,1.0,0.9963912963867188
8709,REINFORCE,BACE1,69,5,117.26092505455017,CC(C)(C)c1ccc(CN(O)C(=O)c2ccc(C(=N)N)cc2)cc1,true,1,true,0,0.34852461129309503,0.0,3.2997700000000005,325.412,24.0,302.22800000000007,3.0,3.0,5.0,4.0,2.0,0.0,2.0,90.41,0.0,0.0,C19H23N3O2,728.7023716559537,2.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,0.9963912963867188
8710,REINFORCE,BACE1,69,6,117.26092505455017,CC(C)(O)c1cccnc1N1CCN(C(c2ccccc2)c2ccc(F)cc2)CC1,true,1,true,0,0.6847089536226185,0.0,4.359700000000004,405.5170000000001,30.0,377.2930000000002,4.0,1.0,5.0,5.0,3.0,1.0,4.0,39.60000000000001,0.0,0.0,C25H28FN3O,961.6888387046184,3.0,1.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.9963912963867188
8711,REINFORCE,BACE1,69,7,117.26092505455017,CC1(C)Oc2cc(O)cc(CN3CCc4ccccc4C3)c2C2c3cc(O)ccc3CCC21,true,1,true,0,0.5497260429990544,0.0,5.521400000000006,441.57100000000025,33.0,410.32300000000026,4.0,2.0,4.0,2.0,3.0,3.0,6.0,52.93000000000001,0.0,0.0,C29H31NO3,1231.5317899697984,2.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,0.9963912963867188
8712,REINFORCE,BACE1,69,8,117.26092505455017,CCOc1ccc(Cc2nnc(-c3ccco3)o2)cc1,true,1,true,0,0.7113300795514305,0.0,3.3191000000000015,270.28799999999995,20.0,256.17599999999993,5.0,0.0,5.0,5.0,3.0,0.0,3.0,61.290000000000006,0.0,0.0,C15H14N2O3,656.7556743674107,2.0,0.0,0.375,0.375,0.33333333333333337,0.288135593220339,0.375,0.375,1.0,0.9963912963867188
8713,REINFORCE,BACE1,69,9,117.26092505455017,CN(Cc1ccc(F)cc1)C(=N)NCc1cccc(F)n1,true,1,true,0,0.5166496452921052,0.0,2.5161700000000007,290.317,21.0,274.18899999999996,2.0,2.0,6.0,4.0,2.0,0.0,2.0,52.010000000000005,0.0,0.0,C15H16F2N4,613.3256118082462,6.0,2.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,0.9963912963867188
