,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8576,REINFORCE,BACE1,68,0,115.40560102462769,Nc1ccc(C(=O)N2CC(c3cccc(NC(=O)c4ccco4)c3)C(c3ccccn3)C2)cn1,true,1,true,0,0.4732732957852773,0.0,3.927500000000002,453.5020000000002,34.0,430.3180000000002,6.0,2.0,8.0,5.0,4.0,1.0,5.0,114.35000000000001,0.0,0.0,C26H23N5O3,1289.792627173899,1.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,1.2649219036102295
8577,REINFORCE,BACE1,68,1,115.40560102462769,O=c1oc(-c2ccccc2)cc(-c2ccccc2)c1CCc1ccccc1,true,1,true,0,0.4570432575857013,0.0,5.759000000000005,352.4330000000001,27.0,332.2730000000001,2.0,0.0,2.0,5.0,4.0,0.0,4.0,30.21,0.0,0.0,C25H20O2,1065.5894025517043,3.0,0.0,0.4285714285714286,0.4285714285714286,0.24444444444444446,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,1.2649219036102295
8578,REINFORCE,BACE1,68,2,115.40560102462769,CCN(C)c1ccc(-c2cn(C(=O)c3ccccc3OC)nn2)cc1,true,1,true,0,0.7163856066983274,0.0,3.098300000000001,336.39500000000004,25.0,316.235,6.0,0.0,6.0,5.0,3.0,0.0,3.0,60.25,0.0,0.0,C19H20N4O2,871.1404227877285,2.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.38983050847457623,0.3928571428571429,0.3928571428571429,1.0,1.2649219036102295
8579,REINFORCE,BACE1,68,3,115.40560102462769,CN1CCN(CCCN2CCC(c3ccc(F)cc3)CC2)C(c2ccccc2)c2ccccc21,true,1,true,0,0.4537736323657986,0.0,5.9366000000000065,457.63700000000017,34.0,421.3490000000003,3.0,0.0,4.0,6.0,3.0,2.0,5.0,9.72,0.0,0.0,C30H36FN3,1044.1602994452978,4.0,1.0,0.4285714285714286,0.4285714285714286,0.1777777777777778,0.23728813559322037,0.4285714285714286,0.4285714285714286,1.0,1.2649219036102295
8580,REINFORCE,BACE1,68,4,115.40560102462769,N=C(N)Cc1cccc(OCc2cccc(O)c2)c1,true,1,true,0,0.5675721021490253,0.0,2.449670000000001,256.30499999999995,19.0,240.17699999999994,3.0,3.0,4.0,5.0,2.0,0.0,2.0,79.33000000000001,0.0,0.0,C15H16N2O2,581.8631868754017,3.0,0.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.2649219036102295
8581,REINFORCE,BACE1,68,5,115.40560102462769,CN1CCN(C(c2ccccc2)c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1,true,1,true,0,0.6317500816434303,0.0,4.4992000000000045,412.4590000000001,30.0,389.27500000000003,4.0,0.0,7.0,4.0,3.0,1.0,4.0,32.260000000000005,0.0,0.0,C23H23F3N4,982.9933184596756,3.0,3.0,0.4642857142857143,0.4642857142857143,0.24444444444444446,0.3389830508474576,0.4642857142857143,0.4642857142857143,1.0,1.2649219036102295
8582,REINFORCE,BACE1,68,6,115.40560102462769,O=C(O)c1cccc(C2=NC(Cl)c3ccccc32)c1,true,1,true,0,0.6715076043280794,0.0,3.473200000000002,271.70300000000003,19.0,261.62299999999993,2.0,1.0,4.0,2.0,2.0,1.0,3.0,49.66,0.0,0.0,C15H10ClNO2,694.0498592306848,1.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.2649219036102295
8583,REINFORCE,BACE1,68,7,115.40560102462769,CCN1CCN(c2cccc(-c3ccc(C4(O)CC4)cc3)c2)CC1,true,1,true,0,0.933458917420549,0.0,3.4769000000000023,322.45200000000006,24.0,296.244,3.0,1.0,3.0,4.0,2.0,2.0,4.0,26.71,0.0,0.0,C21H26N2O,698.0336134208732,1.0,0.0,0.4285714285714286,0.4285714285714286,0.4222222222222223,0.3728813559322034,0.4285714285714286,0.4285714285714286,1.0,1.2649219036102295
8584,REINFORCE,BACE1,68,8,115.40560102462769,NC1CC(c2ccc3c(c2)OCO3)CN(c2ccc(C(F)(F)F)cn2)C1,true,1,true,0,0.8859874717583047,0.0,3.1503000000000014,365.355,26.0,347.21099999999996,5.0,1.0,8.0,2.0,2.0,2.0,4.0,60.61000000000001,0.0,0.0,C18H18F3N3O2,795.2585944359101,1.0,3.0,0.5357142857142857,0.5357142857142857,0.28888888888888886,0.423728813559322,0.5357142857142857,0.5357142857142857,1.0,1.2649219036102295
8585,REINFORCE,BACE1,68,9,115.40560102462769,O=C(c1ccncc1)N1CCOC(c2ccccc2)C1c1ccccc1Cl,true,1,true,0,0.6635778650414674,0.0,4.690000000000004,378.85900000000004,27.0,359.7070000000001,3.0,0.0,5.0,3.0,3.0,1.0,4.0,42.43000000000001,0.0,0.0,C22H19ClN2O2,917.8654953126834,1.0,0.0,0.375,0.375,0.24444444444444446,0.27118644067796616,0.375,0.375,1.0,1.2649219036102295
8586,REINFORCE,BACE1,68,10,115.40560102462769,NC1Cc2cc(F)cc(-c3ccccn3)c2CC1c1cccnc1,true,1,true,0,0.786430767826726,0.0,3.4924000000000026,319.383,24.0,301.23900000000003,3.0,1.0,4.0,2.0,3.0,1.0,4.0,51.8,0.0,0.0,C20H18FN3,849.517745338994,1.0,1.0,0.4464285714285714,0.4464285714285714,0.37777777777777777,0.27118644067796616,0.4464285714285714,0.4464285714285714,1.0,1.2649219036102295
8587,REINFORCE,BACE1,68,11,115.40560102462769,O=C1N2CCCC2C(c2cccs2)=NC1(c1ccc(F)cc1)C(F)(F)F,true,1,true,0,0.7189065574061332,0.0,4.138700000000003,382.382,26.0,368.27,3.0,0.0,8.0,2.0,2.0,2.0,4.0,32.67,0.0,0.0,C18H14F4N2OS,860.3162957026899,1.0,4.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.2542372881355932,0.3392857142857143,0.3392857142857143,1.0,1.2649219036102295
8588,REINFORCE,BACE1,68,12,115.40560102462769,CCOc1ccc(-c2cccc(C(=O)N3CCc4c(cc(C)nc4O)C3)c2)cc1F,true,1,true,0,0.6930671169634469,0.0,4.498920000000004,406.4570000000001,30.0,383.27300000000014,4.0,1.0,6.0,4.0,3.0,1.0,4.0,62.66,0.0,0.0,C24H23FN2O3,1113.6003352733946,2.0,1.0,0.44067796610169496,0.3571428571428571,0.28888888888888886,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,1.2649219036102295
8589,REINFORCE,BACE1,68,13,115.40560102462769,Fc1ccc(N2CCN(C3CNc4ccc(C(F)(F)F)cc4CN3)CC2)cc1,true,1,true,0,0.763662550028506,0.0,3.507900000000002,394.41600000000017,28.0,372.2400000000001,4.0,2.0,8.0,2.0,2.0,2.0,4.0,30.54,0.0,0.0,C20H22F4N4,813.9456662211009,1.0,4.0,0.3728813559322034,0.3392857142857143,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.2649219036102295
8590,REINFORCE,BACE1,68,14,115.40560102462769,Cc1nc(-c2ccc(F)cc2)c(-c2cccc(N3CCC(F)(F)CC3)c2)cc1C(F)F,true,1,true,0,0.41136250015530074,0.0,7.0362200000000055,432.43600000000015,31.0,411.2680000000001,2.0,0.0,7.0,4.0,3.0,1.0,4.0,16.130000000000003,0.0,0.0,C24H21F5N2,1069.8278086482435,1.0,5.0,0.4285714285714286,0.4285714285714286,0.0888888888888889,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,1.2649219036102295
