,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
7936,REINFORCE,BACE1,63,0,106.73356437683105,Nc1nc(NC(=O)c2ccccc2)nn1-c1ccc(Br)cc1,true,1,true,0,0.7539635003951844,0.0,2.864300000000001,358.199,22.0,346.103,5.0,2.0,7.0,3.0,3.0,0.0,3.0,85.82999999999998,0.0,0.0,C15H12BrN5O,798.5599462308087,1.0,0.0,0.4,0.3392857142857143,0.4,0.23728813559322037,0.4,0.4,1.0,1.0997042655944824
7937,REINFORCE,BACE1,63,1,106.73356437683105,CC(=O)c1ccc(OCCNC(=O)c2ccccc2)cc1,true,1,true,0,0.654805733005216,0.0,2.6980000000000013,283.327,21.0,266.191,3.0,1.0,4.0,6.0,2.0,0.0,2.0,55.4,0.0,0.0,C17H17NO3,605.692164029173,4.0,0.0,0.4,0.375,0.4,0.3220338983050848,0.4,0.4,1.0,1.0997042655944824
7938,REINFORCE,BACE1,63,2,106.73356437683105,COc1ccc(S(=O)(=O)N(CC(=O)Nc2cc(C)on2)c2ccc(N(C)C)cc2)cc1,true,1,true,0,0.5694944288090934,0.0,2.8916200000000014,444.51300000000015,31.0,420.32100000000025,7.0,1.0,10.0,8.0,3.0,0.0,3.0,104.98,0.0,0.0,C21H24N4O5S,1139.2730199186117,5.0,0.0,0.30508474576271183,0.2857142857142857,0.2222222222222222,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0997042655944824
7939,REINFORCE,BACE1,63,3,106.73356437683105,CC(O)(CO)c1ccc(-c2ccnc(-c3cccc(F)c3)c2)cc1,true,1,true,0,0.7685906320252611,0.0,3.754500000000002,323.367,24.0,305.22300000000007,3.0,2.0,4.0,4.0,3.0,0.0,3.0,53.35,0.0,0.0,C20H18FNO2,844.2675147896464,2.0,1.0,0.4642857142857143,0.4642857142857143,0.3555555555555555,0.30508474576271183,0.4642857142857143,0.4642857142857143,1.0,1.0997042655944824
7940,REINFORCE,BACE1,63,4,106.73356437683105,CCNc1ccc(C(N)=NOC)cc1-c1cccc(C(=N)N)c1,true,1,true,0,0.3726779829669608,0.0,2.33617,311.389,23.0,290.22099999999995,4.0,4.0,6.0,6.0,2.0,0.0,2.0,109.51,0.0,0.0,C17H21N5O,739.5136276306787,2.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.0997042655944824
7941,REINFORCE,BACE1,63,5,106.73356437683105,CC1(C)C2C(=O)C1C(c1ccccc1)C2CCNc1ccccc1,true,1,true,0,0.8619121712753401,0.0,4.743500000000004,319.44800000000004,24.0,294.24800000000005,2.0,1.0,2.0,5.0,2.0,3.0,5.0,29.1,0.0,0.0,C22H25NO,722.1498390603723,4.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,1.0997042655944824
7942,REINFORCE,BACE1,63,6,106.73356437683105,Clc1ccc(N(CCCN2CCNCC2)Cc2ccccc2Cl)cc1,true,1,true,0,0.7753470885721844,0.0,4.295300000000003,378.347,25.0,353.14700000000005,3.0,1.0,5.0,7.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C20H25Cl2N3,654.2457712348743,7.0,0.0,0.3389830508474576,0.3214285714285714,0.2666666666666667,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0997042655944824
7943,REINFORCE,BACE1,63,7,106.73356437683105,CC(=O)NCc1cc(-c2cc(F)ccc2C)cnc1N,true,1,true,0,0.902018723631154,0.0,2.41442,273.31100000000004,20.0,257.18299999999994,3.0,2.0,5.0,3.0,2.0,0.0,2.0,68.01,0.0,0.0,C15H16FN3O,655.5620400148906,2.0,1.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.0997042655944824
7944,REINFORCE,BACE1,63,8,106.73356437683105,Cc1cc(C(=O)Nc2ccc3c(c2)OCO3)c2cc(S(=O)(=O)N3CCOCC3)ccc2n1,true,1,true,0,0.6442401442835796,0.0,2.54512,455.49200000000025,32.0,434.3240000000002,7.0,1.0,10.0,4.0,3.0,2.0,5.0,107.05999999999999,0.0,0.0,C22H21N3O6S,1318.735852489503,2.0,0.0,0.35593220338983056,0.2857142857142857,0.1333333333333333,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0997042655944824
7945,REINFORCE,BACE1,63,9,106.73356437683105,CCOc1ccc(S(=O)(=O)Nc2ccc(NC(=O)NS(=O)(=O)c3ccccc3)cc2C(C)=O)cc1,true,1,true,0,0.3673815714402314,0.0,3.5991000000000017,517.5850000000003,35.0,494.40100000000035,7.0,3.0,12.0,9.0,3.0,0.0,3.0,147.73999999999998,0.0,0.0,C23H23N3O7S2,1438.1901561953214,3.0,0.0,0.27118644067796616,0.1964285714285714,0.11111111111111116,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.0997042655944824
7946,REINFORCE,BACE1,63,10,106.73356437683105,CN(Cc1ccccc1)CC(O)COc1ccc(C=Cc2ccccc2)cc1,true,1,true,0,0.5505942361853368,0.0,4.728700000000004,373.496,28.0,346.2800000000001,3.0,1.0,3.0,9.0,3.0,0.0,3.0,32.7,0.0,0.0,C25H27NO2,844.7359130652233,7.0,0.0,0.4464285714285714,0.4464285714285714,0.33333333333333337,0.35593220338983056,0.4464285714285714,0.4464285714285714,1.0,1.0997042655944824
7947,REINFORCE,BACE1,63,11,106.73356437683105,CC1CC(Oc2ccc(F)cc2)CN1Cn1c(=O)[nH]c2cccc(F)c2c1=O,true,1,true,0,0.7469571435389218,0.0,2.4673000000000007,387.3860000000001,28.0,368.23400000000015,5.0,1.0,8.0,4.0,3.0,1.0,4.0,67.33,0.0,0.0,C20H19F2N3O3,1124.2294594201446,2.0,2.0,0.4464285714285714,0.4464285714285714,0.2222222222222222,0.3220338983050848,0.4464285714285714,0.4464285714285714,1.0,1.0997042655944824
7948,REINFORCE,BACE1,63,12,106.73356437683105,Cc1ccccc1-c1cccc(NCc2cc3c(c(N)n2)CC(C)C3)c1,true,1,true,0,0.7017813312175962,0.0,4.9860200000000034,343.4740000000001,26.0,318.27400000000006,3.0,2.0,3.0,4.0,3.0,1.0,4.0,50.94,0.0,0.0,C23H25N3,945.9330102695598,3.0,0.0,0.4915254237288136,0.4464285714285714,0.28888888888888886,0.4915254237288136,0.4915254237288136,0.4915254237288136,1.0,1.0997042655944824
7949,REINFORCE,BACE1,63,13,106.73356437683105,NC1CCN(c2ccccc2)CC1,true,1,true,0,0.7041240342301893,0.0,1.6140999999999999,176.26299999999995,13.0,160.13499999999996,2.0,1.0,2.0,1.0,1.0,1.0,2.0,29.259999999999998,0.0,0.0,C11H16N2,250.05260581186823,1.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.0997042655944824
