,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5504,REINFORCE,BACE1,44,0,74.16626501083374,COC(=O)c1ccc(O)c(OC(C)=O)c1,true,1,true,0,0.5841843296848126,0.0,1.1040999999999999,210.18499999999997,15.0,200.10499999999996,5.0,1.0,5.0,2.0,1.0,0.0,1.0,72.83000000000001,0.0,0.0,C10H10O5,396.7992632669865,1.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,0.9791173934936523
5505,REINFORCE,BACE1,44,1,74.16626501083374,COc1ccc(CCc2c(C(=O)c3ccc(OC)cc3)[nH]c3ncccc23)cc1,true,1,true,0,0.4717371204364243,0.0,4.596300000000004,386.451,29.0,364.2750000000001,4.0,1.0,5.0,7.0,4.0,0.0,4.0,64.21000000000001,0.0,0.0,C24H22N2O3,1129.229484559686,3.0,0.0,0.375,0.375,0.33333333333333337,0.3220338983050848,0.375,0.375,1.0,0.9791173934936523
5506,REINFORCE,BACE1,44,2,74.16626501083374,CCCN1C=CC2(CC)CCC3c4ccccc4CC1C32,true,1,true,0,0.7731822584305301,0.0,4.740600000000004,281.4429999999999,21.0,254.22699999999995,1.0,0.0,1.0,3.0,1.0,3.0,4.0,3.24,0.0,0.0,C20H27N,560.7117714244814,2.0,0.0,0.3111111111111111,0.1964285714285714,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,0.9791173934936523
5507,REINFORCE,BACE1,44,3,74.16626501083374,O=C(NCCN1C(=O)c2ccccc2C1=O)c1cc(-c2cccs2)no1,true,1,true,0,0.6993649892466175,0.0,2.4291,367.3860000000001,26.0,354.28200000000004,6.0,1.0,8.0,5.0,3.0,1.0,4.0,92.51,0.0,0.0,C18H13N3O4S,958.5520830437853,3.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.2542372881355932,0.3392857142857143,0.3392857142857143,1.0,0.9791173934936523
5508,REINFORCE,BACE1,44,4,74.16626501083374,O=C(COc1ccccc1O)Nc1ccc(Cc2ccccc2)cc1,true,1,true,0,0.7166756767566496,0.0,4.000500000000002,333.387,25.0,314.23500000000007,3.0,2.0,4.0,6.0,3.0,0.0,3.0,58.56,0.0,0.0,C21H19NO3,829.2747155360998,3.0,0.0,0.4642857142857143,0.4642857142857143,0.3555555555555555,0.2542372881355932,0.4642857142857143,0.4642857142857143,1.0,0.9791173934936523
5509,REINFORCE,BACE1,44,5,74.16626501083374,CC(C)(C)C(N)C(=O)O,true,1,true,0,0.542544762118685,0.0,0.44439999999999996,131.175,9.0,118.07099999999998,2.0,2.0,3.0,1.0,0.0,0.0,0.0,63.32000000000001,0.0,0.0,C6H13NO2,114.7164928725825,2.0,0.0,0.2542372881355932,0.1607142857142857,0.2222222222222222,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.9791173934936523
5510,REINFORCE,BACE1,44,6,74.16626501083374,CC(C)Oc1ccc(CCN=C(N)N)cc1,true,1,true,0,0.5809279760121168,0.0,1.2896999999999998,221.30399999999997,16.0,202.152,2.0,2.0,4.0,5.0,1.0,0.0,1.0,73.63,0.0,0.0,C12H19N3O,339.7864349184168,3.0,0.0,0.3220338983050848,0.2678571428571429,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9791173934936523
5511,REINFORCE,BACE1,44,7,74.16626501083374,Cc1c(Br)c(C(N)=O)nn1Cc1ccc(-c2ccccc2)cc1,true,1,true,0,0.7601277016836399,0.0,3.768220000000002,370.25000000000006,23.0,354.1220000000002,3.0,1.0,5.0,4.0,3.0,0.0,3.0,60.910000000000004,0.0,0.0,C18H16BrN3O,838.708187530784,2.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,0.9791173934936523
5512,REINFORCE,BACE1,44,8,74.16626501083374,O=C1c2ccccc2C(=O)c2c(O)cccc21,true,1,true,0,0.6362663133133345,0.0,2.1675999999999993,224.21499999999997,17.0,216.15099999999995,3.0,1.0,3.0,0.0,2.0,1.0,3.0,54.370000000000005,0.0,0.0,C14H8O3,656.2669402785393,0.0,0.0,0.4444444444444444,0.375,0.4444444444444444,0.3220338983050848,0.4444444444444444,0.4444444444444444,1.0,0.9791173934936523
5513,REINFORCE,BACE1,44,9,74.16626501083374,COc1ccc(C(=O)OCC2C3=C(C(=O)N2c2ccncc2)c2ccccc2C3=O)cc1,true,1,true,0,0.5821449580091264,0.0,3.3125000000000018,426.4280000000001,32.0,408.2840000000002,6.0,0.0,7.0,5.0,3.0,2.0,5.0,85.80000000000001,0.0,0.0,C25H18N2O5,1265.0044723363073,2.0,0.0,0.2857142857142857,0.2857142857142857,0.19999999999999996,0.27118644067796616,0.2857142857142857,0.2857142857142857,1.0,0.9791173934936523
