,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5376,REINFORCE,BACE1,43,0,72.48095560073853,O=C(Nc1cccc(F)c1)N1CCC(c2ccccc2)C1,true,1,true,0,0.8923159860134001,0.0,3.847100000000003,284.334,21.0,267.198,1.0,1.0,4.0,2.0,2.0,1.0,3.0,32.34,0.0,0.0,C17H17FN2O,629.6970515313365,1.0,1.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.1078667640686035
5377,REINFORCE,BACE1,43,1,72.48095560073853,O=C(Nc1cccc(Br)c1)NC1CCCCC1O,true,1,true,0,0.7860575358812455,0.0,2.8741000000000008,313.19500000000005,18.0,296.059,2.0,3.0,5.0,2.0,1.0,1.0,2.0,61.36,0.0,0.0,C13H17BrN2O2,425.2072004848129,1.0,0.0,0.33333333333333337,0.2142857142857143,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,1.1078667640686035
5378,REINFORCE,BACE1,43,2,72.48095560073853,O=C(Nc1cccc(N2CCN(c3cccnc3)CC2)c1)c1ccc(OCC2CC2)cn1,true,1,true,0,0.6153453570284346,0.0,3.844300000000003,429.5240000000002,32.0,402.3080000000002,6.0,1.0,7.0,7.0,3.0,2.0,5.0,70.59,0.0,0.0,C25H27N5O2,1045.4421229944003,3.0,0.0,0.375,0.375,0.28888888888888886,0.35593220338983056,0.375,0.375,1.0,1.1078667640686035
5379,REINFORCE,BACE1,43,3,72.48095560073853,O=C(CCC(c1ccccc1)(c1ccccc1)[N+](=O)[O-])Nc1ccccc1,true,1,true,0,0.4932484820120046,0.0,4.6258000000000035,360.41300000000007,27.0,340.2530000000001,3.0,1.0,5.0,7.0,3.0,0.0,3.0,72.24,0.0,0.0,C22H20N2O3,857.1154953126837,6.0,0.0,0.375,0.375,0.15555555555555556,0.27118644067796616,0.375,0.375,1.0,1.1078667640686035
5380,REINFORCE,BACE1,43,4,72.48095560073853,CCOC(CNC(C)C)c1ccc(O)cc1,true,1,true,0,0.7781189807430036,0.0,2.4678000000000004,223.316,16.0,202.14799999999997,3.0,2.0,3.0,6.0,1.0,0.0,1.0,41.489999999999995,0.0,0.0,C13H21NO2,295.30583312377763,6.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.288135593220339,0.33333333333333337,0.33333333333333337,1.0,1.1078667640686035
5381,REINFORCE,BACE1,43,5,72.48095560073853,CCc1ccc(NC(=O)NC(=O)CO)cc1,true,1,true,0,0.7102590951699942,0.0,0.8894,222.24399999999997,16.0,208.13199999999995,3.0,3.0,5.0,3.0,1.0,0.0,1.0,78.43,0.0,0.0,C11H14N2O3,373.3209943614489,1.0,0.0,0.37777777777777777,0.2678571428571429,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.1078667640686035
5382,REINFORCE,BACE1,43,6,72.48095560073853,CN(C)CCOc1c(OCCc2cccnc2)cccc1-c1cnc2ccccn12,true,1,true,0,0.4241949244213811,0.0,3.9582000000000033,402.4980000000001,30.0,376.29000000000013,6.0,0.0,6.0,9.0,4.0,0.0,4.0,51.89,0.0,0.0,C24H26N4O2,1092.775140742742,4.0,0.0,0.4107142857142857,0.4107142857142857,0.24444444444444446,0.2033898305084746,0.4107142857142857,0.4107142857142857,1.0,1.1078667640686035
5383,REINFORCE,BACE1,43,7,72.48095560073853,COCCc1ccc(O)cc1,true,1,true,0,0.7121395399334229,0.0,1.5811,152.19299999999998,11.0,140.09699999999998,2.0,1.0,2.0,3.0,1.0,0.0,1.0,29.46,0.0,0.0,C9H12O2,203.30764733554943,3.0,0.0,0.2666666666666667,0.1964285714285714,0.2666666666666667,0.2033898305084746,0.2666666666666667,0.2666666666666667,1.0,1.1078667640686035
5384,REINFORCE,BACE1,43,8,72.48095560073853,O=c1c2ccccc2ncn1CCN1CCC2(C1)c1cccc(F)c1CN2c1ccccc1,true,1,true,0,0.47802584582143887,0.0,4.157000000000004,440.52200000000005,33.0,415.3220000000002,5.0,0.0,6.0,4.0,4.0,2.0,6.0,41.370000000000005,0.0,0.0,C27H25FN4O,1386.0331029007793,3.0,1.0,0.3571428571428571,0.3571428571428571,0.1777777777777778,0.30508474576271183,0.3571428571428571,0.3571428571428571,1.0,1.1078667640686035
5385,REINFORCE,BACE1,43,9,72.48095560073853,FC(F)(F)c1nc2ccccn2c1CN1CCc2ccccc2C1,true,1,true,0,0.7095916957914443,0.0,3.911400000000002,331.34100000000007,24.0,315.2130000000001,3.0,0.0,6.0,2.0,3.0,1.0,4.0,20.54,0.0,0.0,C18H16F3N3,882.5915249348104,2.0,3.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.1078667640686035
