,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3328,REINFORCE,BACE1,27,0,46.28416442871094,Cc1ccc(OCC(=O)NN=Cc2ccoc2)cc1,true,1,true,0,0.6596121654506266,0.0,2.11712,258.27700000000004,19.0,244.16499999999994,4.0,1.0,5.0,5.0,2.0,0.0,2.0,63.83,0.0,0.0,C14H14N2O3,544.5798705836031,3.0,0.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.30508474576271183,0.33333333333333337,0.33333333333333337,1.0,0.9940130710601807
3329,REINFORCE,BACE1,27,1,46.28416442871094,Cc1cccc(-c2ccncc2C(=O)c2cc(F)ccc2F)c1,true,1,true,0,0.66355071633281,0.0,4.566220000000003,309.315,23.0,296.21099999999996,2.0,0.0,4.0,3.0,3.0,0.0,3.0,29.96,0.0,0.0,C19H13F2NO,890.0430197193713,2.0,2.0,0.5,0.5,0.4222222222222223,0.423728813559322,0.5,0.5,1.0,0.9940130710601807
3330,REINFORCE,BACE1,27,2,46.28416442871094,CCCNC(=O)OC(C)(C)C,true,1,true,0,0.6681102654498547,0.0,1.9211,159.22899999999996,11.0,142.093,2.0,1.0,3.0,2.0,0.0,0.0,0.0,38.33,0.0,0.0,C8H17NO2,126.54397280068333,2.0,0.0,0.2666666666666667,0.1785714285714286,0.2666666666666667,0.2542372881355932,0.2666666666666667,0.2666666666666667,1.0,0.9940130710601807
3331,REINFORCE,BACE1,27,3,46.28416442871094,Cc1cccc(CCCNS(=O)(=O)c2ccc3nccn3c2)n1,true,1,true,0,0.7009551804063492,0.0,1.9488199999999998,330.413,23.0,312.269,5.0,1.0,7.0,6.0,3.0,0.0,3.0,76.36,0.0,0.0,C16H18N4O2S,918.484752431158,6.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.30508474576271183,0.33333333333333337,0.33333333333333337,1.0,0.9940130710601807
3332,REINFORCE,BACE1,27,4,46.28416442871094,O=C(NO)C(c1ccccc1)c1ccccc1,true,1,true,0,0.6241838012782711,0.0,2.3239,227.263,17.0,214.15899999999996,2.0,2.0,3.0,3.0,2.0,0.0,2.0,49.33,0.0,0.0,C14H13NO2,442.5901008873748,3.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.18644067796610164,0.33333333333333337,0.33333333333333337,1.0,0.9940130710601807
3333,REINFORCE,BACE1,27,5,46.28416442871094,OCCOCCOc1ccc2c(c1)CCc1ccccc1-2,true,1,true,0,0.8290275260368476,0.0,2.839900000000001,284.355,21.0,264.19499999999994,3.0,1.0,3.0,6.0,2.0,1.0,3.0,38.69,0.0,0.0,C18H20O3,607.1624759479091,6.0,0.0,0.3111111111111111,0.3035714285714286,0.3111111111111111,0.23728813559322037,0.3111111111111111,0.3111111111111111,1.0,0.9940130710601807
3334,REINFORCE,BACE1,27,6,46.28416442871094,NC1=NC2(CC(c3ccc(-c4cccnc4)cc3)=NO2)c2ccccc21,true,1,true,0,0.7764503775102518,0.0,3.4449000000000023,340.3860000000001,26.0,324.2580000000001,5.0,1.0,5.0,2.0,3.0,2.0,5.0,72.86,0.0,0.0,C21H16N4O,1041.1209350065196,1.0,0.0,0.5357142857142857,0.5357142857142857,0.4222222222222223,0.2542372881355932,0.5357142857142857,0.5357142857142857,1.0,0.9940130710601807
3335,REINFORCE,BACE1,27,7,46.28416442871094,Cc1cc(-c2cccc3ccccc23)nc(OC2CCC(C(N)=O)CC2)n1,true,1,true,0,0.760922436844889,0.0,4.028120000000002,361.44500000000016,27.0,338.2610000000001,4.0,1.0,5.0,4.0,3.0,1.0,4.0,78.10000000000001,0.0,0.0,C22H23N3O2,972.9587629985417,2.0,0.0,0.4576271186440678,0.3571428571428571,0.24444444444444446,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,0.9940130710601807
3336,REINFORCE,BACE1,27,8,46.28416442871094,O=C(Nc1ccc(N2CCC(c3ccccc3)CC2)cc1)c1ccccc1F,true,1,true,0,0.6574073983128812,0.0,5.462000000000004,374.45900000000006,28.0,351.2750000000001,2.0,1.0,4.0,4.0,3.0,1.0,4.0,32.34,0.0,0.0,C24H23FN2O,932.3336771283026,1.0,1.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.27118644067796616,0.4107142857142857,0.4107142857142857,1.0,0.9940130710601807
3337,REINFORCE,BACE1,27,9,46.28416442871094,O=C(C=C1CCNCC1)Nc1cccnc1,true,1,true,0,0.7347365782262383,0.0,1.3299,217.27200000000005,16.0,202.15199999999996,3.0,2.0,4.0,2.0,1.0,1.0,2.0,54.02,0.0,0.0,C12H15N3O,378.5101632496788,1.0,0.0,0.24444444444444446,0.1964285714285714,0.24444444444444446,0.22033898305084743,0.24444444444444446,0.24444444444444446,1.0,0.9940130710601807
