,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2432,REINFORCE,BACE1,20,0,34.54724097251892,O=C(O)c1ccc(Cc2cc3ccccc3[nH]2)cc1,true,1,true,0,0.7486154837759363,0.0,3.456900000000002,251.28500000000003,19.0,238.18099999999995,1.0,2.0,3.0,3.0,3.0,0.0,3.0,53.089999999999996,0.0,0.0,C16H13NO2,692.8485646883609,2.0,0.0,0.375,0.375,0.3111111111111111,0.27118644067796616,0.375,0.375,1.0,0.9883339405059814
2433,REINFORCE,BACE1,20,1,34.54724097251892,CC(Nc1ccccc1N)C(N)=O,true,1,true,0,0.5926796213407759,0.0,0.5544999999999998,179.22299999999993,13.0,166.11899999999997,3.0,3.0,4.0,3.0,1.0,0.0,1.0,81.13999999999999,0.0,0.0,C9H13N3O,311.48305328030176,3.0,0.0,0.288135593220339,0.2321428571428571,0.2666666666666667,0.288135593220339,0.288135593220339,0.288135593220339,1.0,0.9883339405059814
2434,REINFORCE,BACE1,20,2,34.54724097251892,CC(C)N(Cc1cccs1)c1ccc(CC(N)O)cc1,true,1,true,0,0.8041635859663583,0.0,2.9827000000000004,290.43199999999996,20.0,268.256,4.0,2.0,4.0,6.0,2.0,0.0,2.0,49.489999999999995,0.0,0.0,C16H22N2OS,505.7829592268785,4.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,0.9883339405059814
2435,REINFORCE,BACE1,20,3,34.54724097251892,CCC(Cc1ccccc1)C(=O)O,true,1,true,0,0.7679207025724979,0.0,2.3399,178.23099999999997,13.0,164.11899999999997,1.0,1.0,2.0,4.0,1.0,0.0,1.0,37.3,0.0,0.0,C11H14O2,266.67858479938934,4.0,0.0,0.27118644067796616,0.2321428571428571,0.2666666666666667,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.9883339405059814
2436,REINFORCE,BACE1,20,4,34.54724097251892,CCN(Cc1ccccc1)C(=O)Nc1ccc(Oc2ccccc2)nc1,true,1,true,0,0.6878502066361611,0.0,4.927900000000005,347.418,26.0,326.25000000000006,3.0,1.0,5.0,6.0,3.0,0.0,3.0,54.46000000000001,0.0,0.0,C21H21N3O2,820.8946309655638,3.0,0.0,0.4285714285714286,0.4285714285714286,0.4222222222222223,0.3389830508474576,0.4285714285714286,0.4285714285714286,1.0,0.9883339405059814
2437,REINFORCE,BACE1,20,5,34.54724097251892,O=c1oc2ccccc2nc1Cn1cccn1,true,1,true,0,0.6640971082413873,0.0,1.4327999999999999,227.22299999999996,17.0,218.15099999999995,5.0,0.0,5.0,2.0,3.0,0.0,3.0,60.92,0.0,0.0,C12H9N3O2,701.0975279866205,2.0,0.0,0.2857142857142857,0.2857142857142857,0.2666666666666667,0.2033898305084746,0.2857142857142857,0.2857142857142857,1.0,0.9883339405059814
2438,REINFORCE,BACE1,20,6,34.54724097251892,c1ccc(CC2CC(c3ccccc3)=NO2)cc1,true,1,true,0,0.8011410287148344,0.0,3.4223000000000017,237.30200000000002,18.0,222.18199999999996,2.0,0.0,2.0,3.0,2.0,1.0,3.0,21.59,0.0,0.0,C16H15NO,533.5381230293185,2.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.30508474576271183,0.33333333333333337,0.33333333333333337,1.0,0.9883339405059814
2439,REINFORCE,BACE1,20,7,34.54724097251892,Cc1cccc(OCC(=O)NC2CCN(Cc3ccccc3)CC2)c1,true,1,true,0,0.8796172154339335,0.0,3.1546200000000013,338.4510000000001,25.0,312.24300000000005,3.0,1.0,4.0,6.0,2.0,1.0,3.0,41.57,0.0,0.0,C21H26N2O2,679.3052217775621,3.0,0.0,0.4222222222222223,0.3035714285714286,0.4222222222222223,0.3728813559322034,0.4222222222222223,0.4222222222222223,1.0,0.9883339405059814
2440,REINFORCE,BACE1,20,8,34.54724097251892,CC(=O)NC1C(c2ccc(F)cc2)OC(CO)C(O)C1O,true,1,true,0,0.6020807636932914,0.0,-0.5156000000000003,299.29799999999994,21.0,281.154,5.0,4.0,7.0,3.0,1.0,1.0,2.0,99.02000000000001,0.0,0.0,C14H18FNO5,494.6426635476798,1.0,1.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.3220338983050848,0.37777777777777777,0.37777777777777777,1.0,0.9883339405059814
2441,REINFORCE,BACE1,20,9,34.54724097251892,NC1CCN(c2ncnc3c2CCN(Cc2ccc(F)c(F)c2)C3)C1,true,1,true,0,0.920049558916066,0.0,1.8504999999999994,345.39700000000005,25.0,324.22900000000004,5.0,1.0,7.0,3.0,2.0,2.0,4.0,58.28,0.0,0.0,C18H21F2N5,782.0568961402072,2.0,2.0,0.4444444444444444,0.4285714285714286,0.4444444444444444,0.38983050847457623,0.4444444444444444,0.4444444444444444,1.0,0.9883339405059814
