,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6656,REINFORCE,BACE1,53,0,89.57928419113159,O=C(NN=Cc1cc(Br)c2ccccc2c1O)c1ccccc1,true,1,true,0,0.5401030972319254,0.0,4.071800000000002,369.2180000000001,23.0,356.11400000000015,3.0,2.0,5.0,3.0,3.0,0.0,3.0,61.69,0.0,0.0,C18H13BrN2O2,892.167103376632,1.0,0.0,0.375,0.375,0.33333333333333337,0.22033898305084743,0.375,0.375,1.0,1.065453052520752
6657,REINFORCE,BACE1,53,1,89.57928419113159,O=C(Nc1ccc(N2CCOCC2)cc1)C(NS(=O)(=O)c1cccc2nsnc12)C(c1ccccc1)c1ccc(F)cc1,true,1,true,0,0.2447285340406025,0.0,4.7847000000000035,617.7280000000002,43.0,589.5040000000002,8.0,2.0,12.0,9.0,5.0,1.0,6.0,113.52000000000001,0.0,0.0,C31H28FN5O4S2,1811.1165922597597,7.0,1.0,0.1785714285714286,0.1785714285714286,0.0,0.11864406779661019,0.1785714285714286,0.1785714285714286,1.0,1.065453052520752
6658,REINFORCE,BACE1,53,2,89.57928419113159,CC(Cc1cn2c(Nc3ccc(C(=O)O)cc3)cncc2n1)c1ccc(Cl)cc1,true,1,true,0,0.4613783639956967,0.0,5.170700000000004,406.87300000000016,29.0,387.7210000000001,5.0,2.0,7.0,6.0,4.0,0.0,4.0,79.52,0.0,0.0,C22H19ClN4O2,1153.8796702726067,3.0,0.0,0.4067796610169492,0.3928571428571429,0.33333333333333337,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.065453052520752
6659,REINFORCE,BACE1,53,3,89.57928419113159,COC(=O)NC1(CO)CCCC1,true,1,true,0,0.6441428675378648,0.0,0.6474999999999995,173.21199999999993,12.0,158.09199999999998,3.0,2.0,4.0,2.0,0.0,1.0,1.0,58.56,0.0,0.0,C8H15NO3,163.68590801734666,2.0,0.0,0.28888888888888886,0.1428571428571429,0.28888888888888886,0.2542372881355932,0.28888888888888886,0.28888888888888886,1.0,1.065453052520752
6660,REINFORCE,BACE1,53,4,89.57928419113159,CC(=O)N(CCNc1ccccc1C#N)c1ccc(C)cc1,true,1,true,0,0.919597097925658,0.0,3.3317000000000023,293.37000000000006,22.0,274.218,3.0,1.0,4.0,5.0,2.0,0.0,2.0,56.13,0.0,0.0,C18H19N3O,686.2236109334534,5.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.065453052520752
6661,REINFORCE,BACE1,53,5,89.57928419113159,O=C(Nc1ccc2c(c1)OCCO2)c1cnc(Nc2cccc(N3CCOCC3)c2)nc1C(F)(F)F,true,1,true,0,0.5395855107896521,0.0,4.099100000000003,501.46500000000026,36.0,479.2890000000002,8.0,2.0,12.0,5.0,3.0,2.0,5.0,97.84,0.0,0.0,C24H22F3N5O4,1264.7396616979133,2.0,3.0,0.3392857142857143,0.3392857142857143,0.0888888888888889,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,1.065453052520752
6662,REINFORCE,BACE1,53,6,89.57928419113159,CC(=O)c1cn(CC(=O)Nc2ccc(F)cc2)c(=O)n(Cc2cccc(C(F)(F)F)c2)c1=O,true,1,true,0,0.44959804262725683,0.0,3.057500000000002,463.38700000000017,33.0,446.25100000000015,6.0,1.0,11.0,6.0,3.0,0.0,3.0,90.16999999999999,0.0,0.0,C22H17F4N3O4,1325.1932069583536,2.0,4.0,0.3035714285714286,0.3035714285714286,0.1777777777777778,0.288135593220339,0.3035714285714286,0.3035714285714286,1.0,1.065453052520752
6663,REINFORCE,BACE1,53,7,89.57928419113159,CNc1nc(C)nc(N(C)Cc2ccc(C)cc2)n1,true,1,true,0,0.9093599618472941,0.0,2.1665400000000004,257.341,19.0,238.18899999999996,5.0,1.0,5.0,4.0,2.0,0.0,2.0,53.940000000000005,0.0,0.0,C14H19N5,550.2628238690514,3.0,0.0,0.375,0.375,0.3555555555555555,0.3389830508474576,0.375,0.375,1.0,1.065453052520752
6664,REINFORCE,BACE1,53,8,89.57928419113159,COc1ccc(C(=O)N2CCCC3c4ccccc4CC32)cc1Cl,true,1,true,0,0.8149749626447397,0.0,4.293100000000004,341.8380000000001,24.0,321.678,2.0,0.0,4.0,2.0,2.0,2.0,4.0,29.54,0.0,0.0,C20H20ClNO2,788.9583582382137,1.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.288135593220339,0.3555555555555555,0.3555555555555555,1.0,1.065453052520752
6665,REINFORCE,BACE1,53,9,89.57928419113159,Cc1cc2cc(C(=O)Nc3ccc(O)cc3)c(=O)oc2c2c1C(O)C(C)CO2,true,1,true,0,0.4648307293436818,0.0,3.121220000000001,381.3840000000002,28.0,362.23200000000014,6.0,3.0,7.0,2.0,3.0,1.0,4.0,109.00000000000001,0.0,0.0,C21H19NO6,1132.3263540709306,1.0,0.0,0.35593220338983056,0.3214285714285714,0.3555555555555555,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.065453052520752
