,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9984,REINFORCE,BACE1,79,0,134.0634741783142,O=C(c1ccc(Cl)cc1)c1cccc(-c2cccnc2)c1,true,1,true,0,0.6588749175656766,0.0,4.633000000000003,293.75300000000004,21.0,281.657,2.0,0.0,3.0,3.0,3.0,0.0,3.0,29.96,0.0,0.0,C18H12ClNO,766.7364686388534,2.0,0.0,0.4642857142857143,0.4642857142857143,0.3555555555555555,0.27118644067796616,0.4642857142857143,0.4642857142857143,1.0,0.9976911544799805
9985,REINFORCE,BACE1,79,1,134.0634741783142,COCCN1CCN(CCc2ccc(-n3cccc3)cc2)CC1C,true,1,true,0,0.7798849688749627,0.0,2.672300000000001,327.4720000000001,24.0,298.24000000000007,4.0,0.0,4.0,7.0,2.0,1.0,3.0,20.64,0.0,0.0,C20H29N3O,593.8563389762402,3.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,0.9976911544799805
9986,REINFORCE,BACE1,79,2,134.0634741783142,O=C(NCc1ccccc1)Nc1ccc(Oc2ccccc2)cc1,true,1,true,0,0.7096548790042734,0.0,4.800600000000003,318.37600000000003,24.0,300.232,2.0,2.0,4.0,5.0,3.0,0.0,3.0,50.36,0.0,0.0,C20H18N2O2,771.7538186704377,2.0,0.0,0.4464285714285714,0.4464285714285714,0.3555555555555555,0.2542372881355932,0.4464285714285714,0.4464285714285714,1.0,0.9976911544799805
9987,REINFORCE,BACE1,79,3,134.0634741783142,Fc1ccc(-c2cc(OC(F)F)cc(-c3ccncc3)n2)cc1,true,1,true,0,0.708009623444023,0.0,4.551100000000003,316.282,23.0,305.194,3.0,0.0,6.0,4.0,3.0,0.0,3.0,35.010000000000005,0.0,0.0,C17H11F3N2O,792.6936747324422,2.0,3.0,0.37777777777777777,0.375,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,0.9976911544799805
9988,REINFORCE,BACE1,79,4,134.0634741783142,COc1nccc(-c2cccc(F)c2)c1-c1ccc(C(F)(F)F)cc1,true,1,true,0,0.5769676857841126,0.0,5.582100000000003,347.311,25.0,334.207,2.0,0.0,6.0,3.0,3.0,0.0,3.0,22.12,0.0,0.0,C19H13F4NO,888.6710963835226,1.0,4.0,0.4642857142857143,0.4642857142857143,0.28888888888888886,0.4067796610169492,0.4642857142857143,0.4642857142857143,1.0,0.9976911544799805
9989,REINFORCE,BACE1,79,5,134.0634741783142,COc1cccc(-c2ccc(C(=O)N3CCN(c4ccccc4)CC3)cc2)c1,true,1,true,0,0.6835601979976048,0.0,4.324600000000003,372.4680000000001,28.0,348.2760000000001,3.0,0.0,4.0,4.0,3.0,1.0,4.0,32.78,0.0,0.0,C24H24N2O2,930.3336771283026,1.0,0.0,0.44067796610169496,0.3571428571428571,0.3555555555555555,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,0.9976911544799805
9990,REINFORCE,BACE1,79,6,134.0634741783142,N=C(N)c1ccc(CN2CC3CN(c4cc(=O)c5ccccc5o4)CC3C2)cc1,true,1,true,0,0.5300413002594657,0.0,2.645270000000001,388.4710000000001,29.0,364.27900000000017,5.0,2.0,6.0,4.0,3.0,2.0,5.0,86.56000000000002,0.0,0.0,C23H24N4O2,1107.6760448804848,2.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.30508474576271183,0.37777777777777777,0.37777777777777777,1.0,0.9976911544799805
9991,REINFORCE,BACE1,79,7,134.0634741783142,CC1CN(C2CCCCC2)C(C(c2ccccc2)c2ccccc2)ON1C,true,1,true,0,0.7553543199620562,0.0,5.044800000000005,364.5330000000001,27.0,332.27700000000004,3.0,0.0,3.0,4.0,2.0,2.0,4.0,15.71,0.0,0.0,C24H32N2O,659.3358168273521,3.0,0.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,0.9976911544799805
9992,REINFORCE,BACE1,79,8,134.0634741783142,CC(=O)N1c2cc(C(=O)Nc3cc(F)ccc3C)ccc2C(O)C1O,true,1,true,0,0.7782462573263613,0.0,2.104720000000001,344.34200000000004,25.0,327.2060000000001,4.0,3.0,7.0,2.0,2.0,1.0,3.0,89.87,0.0,0.0,C18H17FN2O4,868.1497245725476,1.0,1.0,0.4666666666666667,0.3571428571428571,0.4666666666666667,0.288135593220339,0.4666666666666667,0.4666666666666667,1.0,0.9976911544799805
9993,REINFORCE,BACE1,79,9,134.0634741783142,O=C(O)C1=C(c2ccc(C3CCC3)c(F)c2)CC2C(C(F)(F)F)C(=O)N12,true,1,true,0,0.6532293680778991,0.0,3.6819000000000024,369.31399999999996,26.0,354.19399999999996,2.0,1.0,8.0,3.0,1.0,3.0,4.0,57.61,0.0,0.0,C18H15F4NO3,841.3282274868037,1.0,4.0,0.3392857142857143,0.3392857142857143,0.15555555555555556,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,0.9976911544799805
