,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2816,REINFORCE,BACE1,23,0,39.643057107925415,CNC(=O)C1=CCC(c2ccc(Cl)cc2)CC1,true,1,true,0,0.8564031193024619,0.0,3.2799000000000023,249.74099999999999,17.0,233.61299999999997,1.0,1.0,3.0,2.0,1.0,1.0,2.0,29.1,0.0,0.0,C14H16ClNO,436.0403612647728,1.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.30508474576271183,0.37777777777777777,0.37777777777777777,1.0,0.9987599849700928
2817,REINFORCE,BACE1,23,1,39.643057107925415,Cc1ccc(CC=Cc2ccccc2)cc1,true,1,true,0,0.706981246351926,0.0,4.250920000000003,208.30400000000003,16.0,192.17599999999996,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,C16H16,449.15680063436884,2.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,0.9987599849700928
2818,REINFORCE,BACE1,23,2,39.643057107925415,CCCC(=O)NCC1(O)CCCCC1,true,1,true,0,0.7221804176729112,0.0,1.5978999999999999,199.29399999999993,14.0,178.12599999999998,2.0,2.0,3.0,4.0,0.0,1.0,1.0,49.33,0.0,0.0,C11H21NO2,185.7265528605041,2.0,0.0,0.3111111111111111,0.125,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,0.9987599849700928
2819,REINFORCE,BACE1,23,3,39.643057107925415,Cc1c(C[n+]2ccccc2C)c2ccccc2n1CCCO,true,1,true,0,0.7204114331078365,0.0,2.9763400000000018,295.40600000000006,22.0,272.222,2.0,1.0,3.0,5.0,3.0,0.0,3.0,29.04,0.0,1.0,C19H23N2O+,789.2295616312387,3.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.288135593220339,0.3555555555555555,0.3555555555555555,1.0,0.9987599849700928
2820,REINFORCE,BACE1,23,4,39.643057107925415,CCN(CCc1ccccc1)Cc1ccc(-c2cccc(C(F)(F)F)c2)o1,true,1,true,0,0.5026920824261389,0.0,6.030000000000005,373.418,27.0,351.24199999999996,2.0,0.0,5.0,7.0,3.0,0.0,3.0,16.380000000000003,0.0,0.0,C22H22F3NO,855.2493795158273,6.0,3.0,0.4821428571428571,0.4821428571428571,0.3111111111111111,0.3389830508474576,0.4821428571428571,0.4821428571428571,1.0,0.9987599849700928
2821,REINFORCE,BACE1,23,5,39.643057107925415,CC(=O)CC1CCCN(C(=O)c2cccc(Cl)c2)C1,true,1,true,0,0.8521605524927809,0.0,3.1713000000000013,279.76700000000005,19.0,261.623,2.0,0.0,4.0,3.0,1.0,1.0,2.0,37.38,0.0,0.0,C15H18ClNO2,486.78884773603056,2.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,0.9987599849700928
2822,REINFORCE,BACE1,23,6,39.643057107925415,COc1ccc(C=CC(=O)Nc2cccc(C(=O)c3ccncc3)c2)cc1,true,1,true,0,0.5346421497729268,0.0,3.9731000000000023,358.397,27.0,340.2530000000001,4.0,1.0,5.0,6.0,3.0,0.0,3.0,68.28999999999999,0.0,0.0,C22H18N2O3,964.3627675334511,2.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,0.9987599849700928
2823,REINFORCE,BACE1,23,7,39.643057107925415,CCON=C1C=CC(=O)CC1,true,1,true,0,0.5606500343263378,0.0,1.298,153.18099999999995,11.0,142.093,3.0,0.0,3.0,2.0,0.0,1.0,1.0,38.66,0.0,0.0,C8H11NO2,206.13759778363288,2.0,0.0,0.23728813559322037,0.1071428571428571,0.2222222222222222,0.23728813559322037,0.23728813559322037,0.23728813559322037,1.0,0.9987599849700928
2824,REINFORCE,BACE1,23,8,39.643057107925415,COC(=O)c1cncc(C(=O)O)c1Cc1ccccc1,true,1,true,0,0.8621581175874746,0.0,2.1572000000000005,271.272,20.0,258.16799999999995,4.0,1.0,5.0,4.0,2.0,0.0,2.0,76.49,0.0,0.0,C15H13NO4,637.5767025213812,2.0,0.0,0.3571428571428571,0.3571428571428571,0.3555555555555555,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,0.9987599849700928
2825,REINFORCE,BACE1,23,9,39.643057107925415,CCc1cc2c(-c3ccnc(C)c3)nnn2c(C)n1,true,1,true,0,0.7032105710935006,0.0,2.3655399999999993,253.30899999999997,19.0,238.189,5.0,0.0,5.0,2.0,3.0,0.0,3.0,55.97,0.0,0.0,C14H15N5,744.6761803007905,1.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.9987599849700928
