,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9216,REINFORCE,BACE1,73,0,123.82519125938416,CN(C)CCN(C)CC(c1ccccc1)c1ccccc1,true,1,true,0,0.768516182820458,0.0,3.3119000000000014,282.43100000000004,21.0,256.22299999999996,2.0,0.0,2.0,7.0,2.0,0.0,2.0,6.48,0.0,0.0,C19H26N2,468.1042672142927,7.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.2033898305084746,0.3392857142857143,0.3392857142857143,1.0,1.0024664402008057
9217,REINFORCE,BACE1,73,1,123.82519125938416,CCn1nc(C(F)(F)F)cc1N(CCN1CCOCC1)c1cccc(Cl)c1,true,1,true,0,0.7297047949411342,0.0,4.045500000000003,402.84800000000007,27.0,380.6720000000002,5.0,0.0,9.0,6.0,2.0,1.0,3.0,33.53,0.0,0.0,C18H22ClF3N4O,759.3052771037535,5.0,3.0,0.3220338983050848,0.3035714285714286,0.19999999999999996,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0024664402008057
9218,REINFORCE,BACE1,73,2,123.82519125938416,OCCCNc1ccnc2c(O)cccc12,true,1,true,0,0.683734777270085,0.0,1.7346999999999995,218.256,16.0,204.14399999999998,4.0,3.0,4.0,4.0,2.0,0.0,2.0,65.38,0.0,0.0,C12H14N2O2,485.402496782385,4.0,0.0,0.3111111111111111,0.2857142857142857,0.3111111111111111,0.2033898305084746,0.3111111111111111,0.3111111111111111,1.0,1.0024664402008057
9219,REINFORCE,BACE1,73,3,123.82519125938416,c1ccc(CNC(c2ccccc2)c2ccccc2)cc1,true,1,true,0,0.7179607313157234,0.0,4.565800000000003,273.379,21.0,254.22699999999995,1.0,1.0,1.0,5.0,3.0,0.0,3.0,12.03,0.0,0.0,C20H19N,607.6931295636499,5.0,0.0,0.4107142857142857,0.4107142857142857,0.4,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,1.0024664402008057
9220,REINFORCE,BACE1,73,4,123.82519125938416,Cc1ccccc1NC(=O)c1ccc2oc(=O)c(C)c(C)c2c1C,true,1,true,0,0.7167287861952011,0.0,4.278980000000003,321.3760000000001,24.0,302.22400000000005,3.0,1.0,4.0,2.0,3.0,0.0,3.0,59.31,0.0,0.0,C20H19NO3,1015.3030767031175,1.0,0.0,0.4,0.3392857142857143,0.4,0.3389830508474576,0.4,0.4,1.0,1.0024664402008057
9221,REINFORCE,BACE1,73,5,123.82519125938416,CCOc1cccc(-c2oc(-c3ccccc3)nc2-c2ccccc2)c1,true,1,true,0,0.4414674131353602,0.0,6.074300000000005,341.41,26.0,322.2580000000001,3.0,0.0,3.0,5.0,4.0,0.0,4.0,35.260000000000005,0.0,0.0,C23H19NO2,991.1686618838828,2.0,0.0,0.5178571428571428,0.5178571428571428,0.28888888888888886,0.35593220338983056,0.5178571428571428,0.5178571428571428,1.0,1.0024664402008057
9222,REINFORCE,BACE1,73,6,123.82519125938416,O=C1CCC2(CCN(Cc3cccc(N4Cc5cc(Cl)ccc5OCC4=O)c3)CC2)O1,true,1,true,0,0.6764993494879551,0.0,3.9372000000000025,440.92700000000025,31.0,415.7270000000002,5.0,0.0,7.0,3.0,2.0,3.0,5.0,59.08,0.0,0.0,C24H25ClN2O4,1016.3889309413465,2.0,0.0,0.30508474576271183,0.2857142857142857,0.2666666666666667,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0024664402008057
9223,REINFORCE,BACE1,73,7,123.82519125938416,N#Cc1ccc(-c2ccccc2-c2cc(-c3cccnc3)on2)cc1,true,1,true,0,0.5353618270475193,0.0,4.942280000000004,323.355,25.0,310.25100000000003,4.0,0.0,4.0,3.0,4.0,0.0,4.0,62.71,0.0,0.0,C21H13N3O,1044.4586692303774,1.0,0.0,0.4464285714285714,0.4464285714285714,0.3111111111111111,0.4067796610169492,0.4464285714285714,0.4464285714285714,1.0,1.0024664402008057
9224,REINFORCE,BACE1,73,8,123.82519125938416,Nc1ncc(-c2ccc(CN3CCC(N)C3)cc2)cc1C(F)(F)F,true,1,true,0,0.904297541216182,0.0,2.882600000000001,336.36099999999993,24.0,317.20899999999995,4.0,2.0,7.0,3.0,2.0,1.0,3.0,68.17,0.0,0.0,C17H19F3N4,712.7658609893175,2.0,3.0,0.423728813559322,0.3928571428571429,0.2666666666666667,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.0024664402008057
9225,REINFORCE,BACE1,73,9,123.82519125938416,CN(Cc1cccc(NC(=O)Nc2ccccc2)c1)c1ccccc1,true,1,true,0,0.6932988966920365,0.0,4.967000000000003,331.41900000000004,25.0,310.25100000000003,2.0,2.0,4.0,5.0,3.0,0.0,3.0,44.370000000000005,0.0,0.0,C21H21N3O,818.8144224568402,3.0,0.0,0.4444444444444444,0.4285714285714286,0.4444444444444444,0.30508474576271183,0.4444444444444444,0.4444444444444444,1.0,1.0024664402008057
