,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1920,REINFORCE,BACE1,16,0,27.727549076080322,C(=NO)(c1ccc(Oc2n3c(nc2-c2ccccc2F)nn(C2CCC2)c3)cc1)O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0239298343658447
1921,REINFORCE,BACE1,16,1,27.727549076080322,COc1ccc(NC(=O)c2ccccc2Nc2cccc(Cl)c2)cc1,true,1,true,0,0.6508422387973082,0.0,5.344500000000003,352.821,25.0,335.685,3.0,2.0,5.0,5.0,3.0,0.0,3.0,50.36,0.0,0.0,C20H17ClN2O2,878.8744478342724,2.0,0.0,0.4444444444444444,0.4107142857142857,0.4444444444444444,0.30508474576271183,0.4444444444444444,0.4444444444444444,1.0,1.0239298343658447
1922,REINFORCE,BACE1,16,2,27.727549076080322,CCOC(=O)c1cc(C#N)c(N2CCN(C)CC2)nc1C,true,1,true,0,0.7782022882172894,0.0,1.1902,288.35099999999994,21.0,268.191,6.0,0.0,6.0,3.0,1.0,1.0,2.0,69.46000000000001,0.0,0.0,C15H20N4O2,571.7717288863319,1.0,0.0,0.4067796610169492,0.2857142857142857,0.3111111111111111,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0239298343658447
1923,REINFORCE,BACE1,16,3,27.727549076080322,Fc1cccc(-n2nnnc2-c2ccc(F)cc2C(F)(F)F)c1,true,1,true,0,0.6756310792928706,0.0,3.6263000000000014,326.228,23.0,319.17199999999997,4.0,0.0,9.0,2.0,3.0,0.0,3.0,43.6,0.0,0.0,C14H7F5N4,856.3691186837575,1.0,5.0,0.4464285714285714,0.4464285714285714,0.3111111111111111,0.35593220338983056,0.4464285714285714,0.4464285714285714,1.0,1.0239298343658447
1924,REINFORCE,BACE1,16,4,27.727549076080322,CC(NCC1CCN(CC2CCS(=O)(=O)C2)CC1)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.7225595592697587,0.0,4.150900000000004,426.62600000000015,30.0,392.3540000000002,4.0,1.0,5.0,7.0,2.0,2.0,4.0,49.410000000000004,0.0,0.0,C25H34N2O2S,903.9246271427162,4.0,0.0,0.3035714285714286,0.3035714285714286,0.15555555555555556,0.288135593220339,0.3035714285714286,0.3035714285714286,1.0,1.0239298343658447
1925,REINFORCE,BACE1,16,5,27.727549076080322,O=C(NCC1(C(=O)O)CCCC1)c1ccccc1F,true,1,true,0,0.8766642523147173,0.0,2.2005,265.28399999999993,19.0,249.15599999999992,2.0,2.0,5.0,4.0,1.0,1.0,2.0,66.4,0.0,0.0,C14H16FNO3,495.21937339702737,3.0,1.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.23728813559322037,0.33333333333333337,0.33333333333333337,1.0,1.0239298343658447
1926,REINFORCE,BACE1,16,6,27.727549076080322,O=C(NCc1ccccn1)C1CCN(S(=O)(=O)c2ccccc2Cl)CC1,true,1,true,0,0.8457120159177068,0.0,2.4521000000000006,393.8960000000001,26.0,373.7360000000001,4.0,1.0,8.0,5.0,2.0,1.0,3.0,79.37,0.0,0.0,C18H20ClN3O3S,866.2598735336478,2.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.0239298343658447
1927,REINFORCE,BACE1,16,7,27.727549076080322,CC(=O)Nc1cc(Cl)ccc1Oc1ccccc1,true,1,true,0,0.9036583480103625,0.0,4.090700000000003,261.70799999999997,18.0,249.61199999999997,2.0,1.0,4.0,3.0,2.0,0.0,2.0,38.33,0.0,0.0,C14H12ClNO2,554.9753791161852,2.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.2033898305084746,0.3555555555555555,0.3555555555555555,1.0,1.0239298343658447
1928,REINFORCE,BACE1,16,8,27.727549076080322,CC(=O)N1CC(Oc2ccc(C(=O)N3CCN(CC(C)(C)C)C(=O)C3)cc2)C1,true,1,true,0,0.7873660415043264,0.0,1.6265999999999996,387.4800000000002,28.0,358.24800000000016,4.0,0.0,7.0,4.0,1.0,2.0,3.0,70.16,0.0,0.0,C21H29N3O4,747.9093545377565,2.0,0.0,0.38983050847457623,0.2857142857142857,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0239298343658447
1929,REINFORCE,BACE1,16,9,27.727549076080322,COc1ncc(Oc2ccc(NC(=O)C3CC(=O)N3)cc2)cc1C(C)C,true,1,true,0,0.7779213504428889,0.0,2.8329000000000013,355.39400000000006,26.0,334.2260000000001,5.0,2.0,7.0,6.0,2.0,1.0,3.0,89.55000000000001,0.0,0.0,C19H21N3O4,810.0339877196393,2.0,0.0,0.4067796610169492,0.3214285714285714,0.3555555555555555,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0239298343658447
1930,REINFORCE,BACE1,16,10,27.727549076080322,CC1(C)CN(CCCOc2ccc3ccccc3c2)C2CS(=O)(=O)CC21,true,1,true,0,0.754186598800609,0.0,3.3637000000000024,373.51800000000014,26.0,346.3020000000001,4.0,0.0,5.0,5.0,2.0,2.0,4.0,46.61,0.0,0.0,C21H27NO3S,906.3670729175757,5.0,0.0,0.3728813559322034,0.3214285714285714,0.24444444444444446,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0239298343658447
1931,REINFORCE,BACE1,16,11,27.727549076080322,CC1C(=O)N(Cc2cccnc2)CC1NC(=O)c1ccc(F)c(F)c1,true,1,true,0,0.9234525837631385,0.0,2.1367000000000003,345.34900000000005,25.0,328.21299999999997,3.0,1.0,7.0,4.0,2.0,1.0,3.0,62.300000000000004,0.0,0.0,C18H17F2N3O2,798.1631165172638,2.0,2.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.38983050847457623,0.4107142857142857,0.4107142857142857,1.0,1.0239298343658447
1932,REINFORCE,BACE1,16,12,27.727549076080322,c1cnc2nc(C34CCOCC3CN(c3cnccn3)C4)ccc2c1,true,1,true,0,0.7163960173486021,0.0,2.2142999999999997,333.3950000000001,25.0,314.24300000000005,6.0,0.0,6.0,2.0,3.0,2.0,5.0,64.03,0.0,0.0,C19H19N5O,902.4697449321125,1.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.288135593220339,0.3214285714285714,0.3214285714285714,1.0,1.0239298343658447
1933,REINFORCE,BACE1,16,13,27.727549076080322,CCCCCNC1(OC23CCC4(C)C(CCCC42)CC3O)CCCCC1,true,1,true,0,0.4845854326144685,0.0,5.163000000000006,363.5860000000002,26.0,322.2580000000001,3.0,2.0,3.0,7.0,0.0,4.0,4.0,41.489999999999995,0.0,0.0,C23H41NO2,488.5994901224394,7.0,0.0,0.3728813559322034,0.1785714285714286,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0239298343658447
1934,REINFORCE,BACE1,16,14,27.727549076080322,COC1(C)OCC2(O)Cc3cnccc3C2O1,true,1,true,0,0.7816275100091324,0.0,0.7767999999999997,237.255,17.0,222.13499999999996,5.0,1.0,5.0,1.0,1.0,2.0,3.0,60.81,0.0,0.0,C12H15NO4,451.8866985637645,1.0,0.0,0.3555555555555555,0.2321428571428571,0.3555555555555555,0.22033898305084743,0.3555555555555555,0.3555555555555555,1.0,1.0239298343658447
1935,REINFORCE,BACE1,16,15,27.727549076080322,Cc1ccc(NC2CCCN(C(C)CN3CCNCC3)C2=O)cc1,true,1,true,0,0.8625349168897973,0.0,1.6916199999999997,330.4760000000001,24.0,300.23600000000005,4.0,2.0,5.0,5.0,1.0,2.0,3.0,47.61,0.0,0.0,C19H30N4O,538.802698855552,3.0,0.0,0.4067796610169492,0.2321428571428571,0.2666666666666667,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0239298343658447
1936,REINFORCE,BACE1,16,16,27.727549076080322,CC(C)(C)OC(=O)N1CCN(C(=NO)c2cccnc2Oc2ccccc2)CC1,true,1,true,0,0.36812546882342895,0.0,3.562400000000002,398.4630000000002,29.0,372.2550000000002,6.0,1.0,8.0,3.0,2.0,1.0,3.0,87.49000000000001,0.0,0.0,C21H26N4O4,856.4848572295061,2.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.2542372881355932,0.3214285714285714,0.3214285714285714,1.0,1.0239298343658447
