,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
256,REINFORCE,BACE1,3,0,4.469722270965576,CCc1cc(-c2ccc(C#N)c(N)n2)on1,true,1,true,0,0.8221144526073195,0.0,1.7528799999999995,214.22799999999998,16.0,204.14799999999997,5.0,1.0,5.0,2.0,2.0,0.0,2.0,88.73,0.0,0.0,C11H10N4O,553.3524727277642,1.0,0.0,0.38983050847457623,0.3392857142857143,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.213930606842041
257,REINFORCE,BACE1,3,1,4.469722270965576,CC(C)(O)C(=O)c1cn(CCN2CCCC2)nc1-c1cccc2ccccc12,true,1,true,0,0.6648386672429717,0.0,3.7527000000000026,377.488,28.0,350.27200000000016,5.0,1.0,5.0,6.0,3.0,1.0,4.0,58.36,0.0,0.0,C23H27N3O2,989.2452374661079,3.0,0.0,0.3214285714285714,0.3214285714285714,0.15555555555555556,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,1.213930606842041
258,REINFORCE,BACE1,3,2,4.469722270965576,CCOCCSc1nnc(C=C(C)c2ccccc2)n1C(CC)c1cnc(O)nc1O,true,1,true,0,0.35666800099282875,0.0,4.167800000000005,441.5570000000002,31.0,414.3410000000002,9.0,2.0,9.0,10.0,3.0,0.0,3.0,106.18,0.0,0.0,C22H27N5O3S,1023.2407750371084,5.0,0.0,0.3389830508474576,0.3214285714285714,0.24444444444444446,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.213930606842041
259,REINFORCE,BACE1,3,3,4.469722270965576,C(CCCCC(OC)=O)n1c2c3c(nc4c1cccc4)CCCC3CC(OC)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.213930606842041
260,REINFORCE,BACE1,3,4,4.469722270965576,C(CCO)NC(=O)C1C(C)(C)C1(C(=O)O)(C)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.213930606842041
261,REINFORCE,BACE1,3,5,4.469722270965576,COc1cc2ncnc(NCCNC(=O)c3cnsc3C3CC3)c2cc1OC,true,1,true,0,0.5621111184857105,0.0,2.822800000000001,399.4760000000002,28.0,378.30800000000016,8.0,2.0,9.0,8.0,3.0,1.0,4.0,98.26000000000002,0.0,0.0,C19H21N5O3S,1002.3978230418498,4.0,0.0,0.3389830508474576,0.2857142857142857,0.3111111111111111,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.213930606842041
262,REINFORCE,BACE1,3,6,4.469722270965576,CC(C)CC(CO)NC(=O)c1c[nH]c2ncc(C3=CC4CCC(C3)N4)cc12,true,1,true,0,0.6308817728604551,0.0,2.6074,368.48100000000017,27.0,340.2570000000001,4.0,4.0,6.0,6.0,2.0,2.0,4.0,90.04,0.0,0.0,C21H28N4O2,870.1888062135337,4.0,0.0,0.27118644067796616,0.2321428571428571,0.24444444444444446,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.213930606842041
263,REINFORCE,BACE1,3,7,4.469722270965576,Cc1nn(C)c(C)c1NC(=O)COCC(=O)N(C)Cc1cccs1,true,1,true,0,0.824717572892296,0.0,1.7121399999999996,350.444,24.0,328.26800000000003,6.0,1.0,8.0,7.0,2.0,0.0,2.0,76.46,0.0,0.0,C16H22N4O3S,709.2310006219856,4.0,0.0,0.3220338983050848,0.25,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.213930606842041
264,REINFORCE,BACE1,3,8,4.469722270965576,CCCCOC(=O)C1=C(C)Nc2ncnc(Nc3ccc(OC)cc3)c2C1,true,1,true,0,0.5675465496951373,0.0,3.8141000000000016,368.4370000000002,27.0,344.2450000000002,7.0,2.0,7.0,7.0,2.0,1.0,3.0,85.37,0.0,0.0,C20H24N4O3,846.8053705148077,3.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.288135593220339,0.3214285714285714,0.3214285714285714,1.0,1.213930606842041
265,REINFORCE,BACE1,3,9,4.469722270965576,O=C1NC(=O)C(=Cc2ccc(-c3ccncc3)o2)N1,true,1,true,0,0.6291024585709931,0.0,1.5218999999999998,255.233,19.0,246.16099999999994,4.0,2.0,6.0,2.0,2.0,1.0,3.0,84.23,0.0,0.0,C13H9N3O3,673.4517058345123,1.0,0.0,0.4222222222222223,0.3392857142857143,0.4222222222222223,0.22033898305084743,0.4222222222222223,0.4222222222222223,1.0,1.213930606842041
