,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
5248,REINFORCE,BACE1,42,0,71.64668488502502,COc1cc(NC(=O)CN2C(=O)CCC2c2ccccc2Cl)cc(OC)c1,true,1,true,0,0.8195608147666458,0.0,3.6594000000000024,388.8510000000001,27.0,367.6830000000001,4.0,1.0,7.0,6.0,2.0,1.0,3.0,67.87,0.0,0.0,C20H21ClN2O4,833.3753975458916,2.0,0.0,0.3389830508474576,0.2857142857142857,0.28888888888888886,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.2205052375793457
5249,REINFORCE,BACE1,42,1,71.64668488502502,O=C(Nc1ccccc1)c1sccc1-c1ccccc1,true,1,true,0,0.7414744422932369,0.0,4.667400000000003,279.364,20.0,266.25999999999993,2.0,1.0,3.0,3.0,3.0,0.0,3.0,29.1,0.0,0.0,C17H13NOS,704.124531253704,1.0,0.0,0.375,0.375,0.3111111111111111,0.18644067796610164,0.375,0.375,1.0,1.2205052375793457
5250,REINFORCE,BACE1,42,2,71.64668488502502,Cc1cnc2ccc(NC(=O)C(O)c3c(C)nc4c(C)cccc4c3C)cc2n1,true,1,true,0,0.5537759906159357,0.0,4.083780000000003,386.4550000000001,29.0,364.27900000000017,5.0,2.0,6.0,3.0,4.0,0.0,4.0,88.0,0.0,0.0,C23H22N4O2,1266.92852976747,2.0,0.0,0.4,0.3928571428571429,0.4,0.35593220338983056,0.4,0.4,1.0,1.2205052375793457
5251,REINFORCE,BACE1,42,3,71.64668488502502,CC(=O)N(N=Cc1cccc(OC(F)F)c1)c1ccccc1,true,1,true,0,0.624457005974221,0.0,3.6750000000000025,304.296,22.0,290.18399999999997,3.0,0.0,6.0,5.0,2.0,0.0,2.0,41.900000000000006,0.0,0.0,C16H14F2N2O2,660.2051990026009,2.0,2.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.2542372881355932,0.4285714285714286,0.4285714285714286,1.0,1.2205052375793457
5252,REINFORCE,BACE1,42,4,71.64668488502502,COC(=O)C(Cc1ccccc1)NC(=O)N(CC(N)=O)C(C)C,true,1,true,0,0.7208193979683507,0.0,0.676,321.37700000000007,23.0,298.19300000000004,4.0,2.0,7.0,7.0,1.0,0.0,1.0,101.72999999999999,0.0,0.0,C16H23N3O4,545.5161465829837,4.0,0.0,0.38983050847457623,0.2857142857142857,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.2205052375793457
5253,REINFORCE,BACE1,42,5,71.64668488502502,CCC(C)C(=O)NC1COc2ccccc2OC1,true,1,true,0,0.8908025961953585,0.0,1.9887,249.30999999999997,18.0,230.15799999999996,3.0,1.0,4.0,3.0,1.0,1.0,2.0,47.56,0.0,0.0,C14H19NO3,392.2550604096773,2.0,0.0,0.33333333333333337,0.25,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,1.2205052375793457
5254,REINFORCE,BACE1,42,6,71.64668488502502,NC(CC1CCc2cc(C(F)(F)F)ccc21)C(O)C(F)(F)F,true,1,true,0,0.8362964114874063,0.0,3.375800000000002,327.268,22.0,312.1479999999999,2.0,2.0,8.0,3.0,1.0,1.0,2.0,46.25,0.0,0.0,C14H15F6NO,539.115091626236,4.0,6.0,0.35593220338983056,0.3392857142857143,0.3555555555555555,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.2205052375793457
5255,REINFORCE,BACE1,42,7,71.64668488502502,c1ccc(CC2COc3cccnc3O2)cc1,true,1,true,0,0.7893670719363947,0.0,2.4641,227.263,17.0,214.15899999999996,3.0,0.0,3.0,2.0,2.0,1.0,3.0,31.35,0.0,0.0,C14H13NO2,498.58521338521126,2.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,1.2205052375793457
5256,REINFORCE,BACE1,42,8,71.64668488502502,c1ccc(Cc2ccsc2)cc1,true,1,true,0,0.6547198657953693,0.0,3.3389000000000015,174.268,12.0,164.18799999999996,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,C11H10S,321.1694850871253,2.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.2542372881355932,0.3111111111111111,0.3111111111111111,1.0,1.2205052375793457
5257,REINFORCE,BACE1,42,9,71.64668488502502,N#CCSc1nc2ccccc2n1Cc1ccc(F)cc1,true,1,true,0,0.6870492443223338,0.0,3.839380000000002,297.358,21.0,285.262,4.0,0.0,5.0,4.0,3.0,0.0,3.0,41.61,0.0,0.0,C16H12FN3S,802.4953075473953,3.0,1.0,0.375,0.375,0.3111111111111111,0.27118644067796616,0.375,0.375,1.0,1.2205052375793457
5258,REINFORCE,BACE1,42,10,71.64668488502502,CC(NCC(=O)N1CCc2ccccc21)C1(N)CC1,true,1,true,0,0.849335180461331,0.0,1.0450999999999993,259.353,19.0,238.18499999999995,3.0,2.0,4.0,4.0,1.0,2.0,3.0,58.36,0.0,0.0,C15H21N3O,495.91898337170596,4.0,0.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.27118644067796616,0.37777777777777777,0.37777777777777777,1.0,1.2205052375793457
