,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9728,REINFORCE,BACE1,77,0,130.90298557281494,O=C(Nc1ccc(F)c(-c2ccccn2)c1)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.49402712261026804,0.0,5.807000000000004,368.4110000000001,28.0,351.27500000000015,2.0,1.0,4.0,4.0,4.0,0.0,4.0,41.99,0.0,0.0,C24H17FN2O,1094.5106372169485,1.0,1.0,0.4821428571428571,0.4821428571428571,0.2666666666666667,0.30508474576271183,0.4821428571428571,0.4821428571428571,1.0,1.0437538623809814
9729,REINFORCE,BACE1,77,1,130.90298557281494,COc1ccc(-c2ccc(-c3ccc(OC)cc3)n(C(=O)c3ccccc3)c2=O)cc1,true,1,true,0,0.46929827556308135,0.0,4.888000000000004,411.4570000000001,31.0,390.2890000000002,5.0,0.0,5.0,5.0,4.0,0.0,4.0,57.53,0.0,0.0,C26H21NO4,1257.8039351064997,2.0,0.0,0.4464285714285714,0.4464285714285714,0.1777777777777778,0.3728813559322034,0.4464285714285714,0.4464285714285714,1.0,1.0437538623809814
9730,REINFORCE,BACE1,77,2,130.90298557281494,O=C(O)Cc1ccc(-c2ccccc2)cc1,true,1,true,0,0.8487600767385667,0.0,2.9807000000000015,212.24800000000002,16.0,200.15199999999996,1.0,1.0,2.0,3.0,2.0,0.0,2.0,37.3,0.0,0.0,C14H12O2,471.84834508395556,2.0,0.0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,1.0437538623809814
9731,REINFORCE,BACE1,77,3,130.90298557281494,CC(=NNC(N)=S)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.5115496609020227,0.0,2.910800000000002,269.37300000000005,19.0,254.25299999999996,2.0,2.0,4.0,3.0,2.0,0.0,2.0,50.41,0.0,0.0,C15H15N3S,588.5475686853205,2.0,0.0,0.4,0.375,0.4,0.22033898305084743,0.4,0.4,1.0,1.0437538623809814
9732,REINFORCE,BACE1,77,4,130.90298557281494,OCc1ccc(CNC2CCOCCC2(CCc2ccccc2)c2ccccc2)nc1,true,1,true,0,0.5710200562398132,0.0,4.413300000000004,416.565,31.0,384.3090000000002,4.0,2.0,4.0,8.0,3.0,1.0,4.0,54.379999999999995,0.0,0.0,C27H32N2O2,914.9860631615991,3.0,0.0,0.3928571428571429,0.3928571428571429,0.24444444444444446,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.0437538623809814
9733,REINFORCE,BACE1,77,5,130.90298557281494,O=C(c1ccccc1)c1ccc2c(c1)OCO2,true,1,true,0,0.7383082910714793,0.0,2.646300000000001,226.23099999999997,17.0,216.15099999999995,3.0,0.0,3.0,2.0,2.0,1.0,3.0,35.53,0.0,0.0,C14H10O3,560.9349349443874,2.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,1.0437538623809814
9734,REINFORCE,BACE1,77,6,130.90298557281494,Cc1cc(C)nc(C2CCN(C(=O)NC3CCc4ccccc43)C2)n1,true,1,true,0,0.9154509063330428,0.0,3.279840000000002,336.4390000000001,25.0,312.247,3.0,1.0,5.0,2.0,2.0,2.0,4.0,58.120000000000005,0.0,0.0,C20H24N4O,783.7832046454782,1.0,0.0,0.35593220338983056,0.3035714285714286,0.3111111111111111,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0437538623809814
9735,REINFORCE,BACE1,77,7,130.90298557281494,CCN1CCCC(N(C)C(=O)c2cccc(-c3nc(OC)cc(OC)n3)c2)C1,true,1,true,0,0.7628712620987784,0.0,2.717100000000001,384.4800000000002,28.0,356.2560000000001,6.0,0.0,7.0,6.0,2.0,1.0,3.0,67.79,0.0,0.0,C21H28N4O3,804.7980359996826,1.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,1.0437538623809814
9736,REINFORCE,BACE1,77,8,130.90298557281494,COc1cccc(C=Cc2cc(-c3cccnc3OC)nc(N)n2)c1,true,1,true,0,0.7705528821818158,0.0,3.3084000000000016,334.3790000000001,25.0,316.235,6.0,1.0,6.0,5.0,3.0,0.0,3.0,83.15,0.0,0.0,C19H18N4O2,909.4308713878498,1.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.0437538623809814
9737,REINFORCE,BACE1,77,9,130.90298557281494,Cc1cc(C(=O)NN)ccc1-c1ccc2ccccc2c1,true,1,true,0,0.42788986995400885,0.0,3.4187200000000013,276.33900000000006,21.0,260.21099999999996,2.0,2.0,3.0,2.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C18H16N2O,824.3162038620292,1.0,0.0,0.4,0.3392857142857143,0.4,0.2542372881355932,0.4,0.4,1.0,1.0437538623809814
