,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8704,REINFORCE,BACE1,69,0,117.16203284263611,CCCc1n[nH]c(-c2ccc(-c3ccc(Oc4ccccc4)cc3)cc2C)n1,true,1,true,0,0.4405957610879761,0.0,6.191920000000005,369.4680000000001,28.0,346.2840000000001,3.0,1.0,4.0,6.0,4.0,0.0,4.0,50.8,0.0,0.0,C24H23N3O,1052.9226556668318,2.0,0.0,0.375,0.375,0.28888888888888886,0.3389830508474576,0.375,0.375,1.0,1.0504121780395508
8705,REINFORCE,BACE1,69,1,117.16203284263611,C(C)OC(N1Cc2ccc(-c3nc(Nc4ccc5c(c4C)NC(=O)CO5)ccc3C)CC2)CC1)=N,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0504121780395508
8706,REINFORCE,BACE1,69,2,117.16203284263611,Cc1cc(C(=O)NCCCOc2ccccc2)c(C)o1,true,1,true,0,0.8227611301051386,0.0,3.095340000000002,273.332,20.0,254.17999999999995,3.0,1.0,4.0,6.0,2.0,0.0,2.0,51.47,0.0,0.0,C16H19NO3,560.3558911325651,5.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,1.0504121780395508
8707,REINFORCE,BACE1,69,3,117.16203284263611,O=C(c1ccccc1)c1ccc(CCc2ccccc2)cc1,true,1,true,0,0.6211284477657043,0.0,4.702800000000003,286.37399999999997,22.0,268.22999999999996,1.0,0.0,1.0,5.0,3.0,0.0,3.0,17.07,0.0,0.0,C21H18O,727.8805080485971,3.0,0.0,0.4642857142857143,0.4642857142857143,0.4,0.288135593220339,0.4642857142857143,0.4642857142857143,1.0,1.0504121780395508
8708,REINFORCE,BACE1,69,4,117.16203284263611,NC(=O)c1cc(-c2ccccc2)ccc1OCC(Oc1cccc(F)c1)c1ccc(F)cc1,true,1,true,0,0.3656903557886471,0.0,5.929800000000004,445.4650000000001,33.0,424.2970000000002,3.0,1.0,6.0,8.0,4.0,0.0,4.0,61.55000000000001,0.0,0.0,C27H21F2NO3,1243.9610540523315,6.0,2.0,0.5,0.5,0.19999999999999996,0.35593220338983056,0.5,0.5,1.0,1.0504121780395508
8709,REINFORCE,BACE1,69,5,117.16203284263611,c1ccc(Cc2ccc(-n3ccc4ccc(Nc5cccnc5)nc43)cc2)cc1,true,1,true,0,0.424298550000073,0.0,5.754900000000005,376.4630000000001,29.0,356.3030000000001,4.0,1.0,4.0,5.0,5.0,0.0,5.0,42.74,0.0,0.0,C25H20N4,1226.5767584973883,2.0,0.0,0.4285714285714286,0.4285714285714286,0.28888888888888886,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,1.0504121780395508
8710,REINFORCE,BACE1,69,6,117.16203284263611,Cc1cccc(Nc2cc(-c3ccc(F)cc3)c(-c3ccccc3)nc2C(N)=O)n1,true,1,true,0,0.49001443641352316,0.0,5.100620000000004,398.4410000000001,30.0,379.2890000000001,4.0,2.0,6.0,5.0,4.0,0.0,4.0,80.89999999999999,0.0,0.0,C24H19FN4O,1207.8161091314043,2.0,1.0,0.3571428571428571,0.3571428571428571,0.2222222222222222,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.0504121780395508
8711,REINFORCE,BACE1,69,7,117.16203284263611,O=C(Nc1cccc(-c2ccc(CO)nc2)c1)c1ccn(Cc2ccccc2F)c1,true,1,true,0,0.5005402365989678,0.0,4.482100000000003,401.4410000000001,30.0,381.2810000000001,4.0,2.0,6.0,6.0,4.0,0.0,4.0,67.15,0.0,0.0,C24H20FN3O2,1169.0568177615066,2.0,1.0,0.5357142857142857,0.5357142857142857,0.2222222222222222,0.3728813559322034,0.5357142857142857,0.5357142857142857,1.0,1.0504121780395508
8712,REINFORCE,BACE1,69,8,117.16203284263611,O=C1NN(C2CCCCC2)CC1Oc1cccc(F)c1,true,1,true,0,0.9217644569351249,0.0,2.2526,278.327,20.0,259.17499999999995,3.0,1.0,5.0,3.0,1.0,2.0,3.0,41.57000000000001,0.0,0.0,C15H19FN2O2,488.51678687834965,2.0,1.0,0.3035714285714286,0.3035714285714286,0.28888888888888886,0.27118644067796616,0.3035714285714286,0.3035714285714286,1.0,1.0504121780395508
8713,REINFORCE,BACE1,69,9,117.16203284263611,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(Cc2ccccc2)CC1,true,1,true,0,0.695322330012635,0.0,4.311600000000003,356.4690000000001,27.0,332.2770000000001,2.0,0.0,3.0,4.0,3.0,1.0,4.0,23.550000000000004,0.0,0.0,C24H24N2O,867.2743315428336,2.0,0.0,0.5,0.5,0.28888888888888886,0.423728813559322,0.5,0.5,1.0,1.0504121780395508
8714,REINFORCE,BACE1,69,10,117.16203284263611,Cn1c(SCCCN2CCN(Cc3ccccc3)CC2)nnc1-c1ccccc1,true,1,true,0,0.4195693595723382,0.0,3.7821000000000033,407.58700000000016,29.0,378.35500000000013,6.0,0.0,6.0,8.0,3.0,1.0,4.0,37.19,0.0,0.0,C23H29N5S,872.7985564856406,5.0,0.0,0.3392857142857143,0.3392857142857143,0.24444444444444446,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,1.0504121780395508
8715,REINFORCE,BACE1,69,11,117.16203284263611,CCOC(=O)c1ccccc1N1CCN(CCCn2ccc3cc(F)ccc3c2=O)CC1,true,1,true,0,0.529593243933341,0.0,3.529600000000002,437.51500000000016,32.0,409.2910000000002,6.0,0.0,7.0,7.0,3.0,1.0,4.0,54.78,0.0,0.0,C25H28FN3O3,1152.6224523916305,4.0,1.0,0.3392857142857143,0.3392857142857143,0.33333333333333337,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.0504121780395508
8716,REINFORCE,BACE1,69,12,117.16203284263611,CCc1ccc(OCC(=O)NNC(S)=Nc2ccccc2)c(Cl)c1,true,1,true,0,0.329456119407942,0.0,3.5195000000000016,363.8700000000001,24.0,345.72600000000006,3.0,3.0,7.0,5.0,2.0,0.0,2.0,62.72,0.0,0.0,C17H18ClN3O2S,723.0305234958081,3.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.3728813559322034,0.37777777777777777,0.37777777777777777,1.0,1.0504121780395508
