,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2176,REINFORCE,BACE1,18,0,30.90654230117798,Cc1cc(C)c(Br)c(Nc2ccc(F)cc2)n1,true,1,true,0,0.8909243759663521,0.0,4.343640000000002,295.15500000000003,17.0,283.05899999999997,2.0,1.0,4.0,2.0,2.0,0.0,2.0,24.92,0.0,0.0,C13H12BrFN2,537.8608804181844,2.0,1.0,0.37777777777777777,0.375,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,1.1404128074645996
2177,REINFORCE,BACE1,18,1,30.90654230117798,CC(CN(C)S(C)(=O)=O)OC(=O)c1ccccc1Cl,true,1,true,0,0.7778986246881612,0.0,1.7767,305.783,19.0,289.655,4.0,0.0,7.0,5.0,1.0,0.0,1.0,63.68,0.0,0.0,C12H16ClNO4S,558.6027401906489,4.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.23728813559322037,0.3111111111111111,0.3111111111111111,1.0,1.1404128074645996
2178,REINFORCE,BACE1,18,2,30.90654230117798,Cc1ccc2nc(C(=O)NCCCF)n(-c3ccccc3)c(=O)c2c1,true,1,true,0,0.7271553429261622,0.0,2.783520000000001,339.37000000000006,25.0,321.22600000000006,4.0,1.0,6.0,5.0,3.0,0.0,3.0,63.99,0.0,0.0,C19H18FN3O2,967.5603030347618,3.0,1.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.3220338983050848,0.33333333333333337,0.33333333333333337,1.0,1.1404128074645996
2179,REINFORCE,BACE1,18,3,30.90654230117798,Cc1ncc(S(=O)(=O)Nc2cc(F)ccc2-n2ccnc2)n1CCCO,true,1,true,0,0.6505262410892954,0.0,1.6995199999999997,379.41700000000014,26.0,361.27300000000014,7.0,2.0,10.0,7.0,3.0,0.0,3.0,102.04,0.0,0.0,C16H18FN5O3S,999.0741458810394,3.0,1.0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,1.1404128074645996
2180,REINFORCE,BACE1,18,4,30.90654230117798,Cc1c(CC(c2ccccc2)c2ccc3ccccc3c2)n(C)c(=O)[nH]c1=O,true,1,true,0,0.5921151077206782,0.0,3.9098200000000034,370.4520000000001,28.0,348.27600000000007,3.0,1.0,4.0,4.0,4.0,0.0,4.0,54.86,0.0,0.0,C24H22N2O2,1218.830037217583,4.0,0.0,0.3571428571428571,0.3571428571428571,0.2222222222222222,0.35593220338983056,0.3571428571428571,0.3571428571428571,1.0,1.1404128074645996
2181,REINFORCE,BACE1,18,5,30.90654230117798,CCc1cc(F)c(N2CC(O)C2=O)cc1C(F)c1ccc(C)cc1,true,1,true,0,0.871788600852624,0.0,3.462920000000002,331.3620000000001,24.0,312.21000000000004,2.0,1.0,5.0,4.0,2.0,1.0,3.0,40.54,0.0,0.0,C19H19F2NO2,773.6814098783693,2.0,2.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.35593220338983056,0.3928571428571429,0.3928571428571429,1.0,1.1404128074645996
2182,REINFORCE,BACE1,18,6,30.90654230117798,Cc1cccc(OCc2ccc(-c3nc4ccccc4[nH]3)cc2)c1,true,1,true,0,0.567670959522675,0.0,5.117320000000004,314.38800000000003,24.0,296.244,2.0,1.0,3.0,4.0,4.0,0.0,4.0,37.91,0.0,0.0,C21H18N2O,937.4844638057226,3.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.1404128074645996
2183,REINFORCE,BACE1,18,7,30.90654230117798,O=C(c1ccccc1CN1CCC2C(=O)Nc3ccccc3N2C1=O)C1CC1,true,1,true,0,0.8326061196086081,0.0,3.4323000000000015,375.4280000000001,28.0,354.2600000000001,3.0,1.0,6.0,4.0,2.0,3.0,5.0,69.72,0.0,0.0,C22H21N3O3,982.4972007926361,2.0,0.0,0.3220338983050848,0.2857142857142857,0.3111111111111111,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1404128074645996
2184,REINFORCE,BACE1,18,8,30.90654230117798,Cc1cccc(C#CCCCN=C(N)S)c1,true,1,true,0,0.271150379638235,0.0,2.37122,232.352,16.0,216.224,1.0,2.0,3.0,3.0,1.0,0.0,1.0,38.379999999999995,0.0,0.0,C13H16N2S,423.04900142883804,4.0,0.0,0.3389830508474576,0.2321428571428571,0.24444444444444446,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1404128074645996
2185,REINFORCE,BACE1,18,9,30.90654230117798,O=C(CNOC(=O)c1ccccc1)c1ccc(Br)cc1,true,1,true,0,0.6746511692211937,0.0,2.993400000000001,334.169,20.0,322.073,4.0,1.0,5.0,5.0,2.0,0.0,2.0,55.4,0.0,0.0,C15H12BrNO3,596.2755078276398,4.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.2033898305084746,0.37777777777777777,0.37777777777777777,1.0,1.1404128074645996
