,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2304,REINFORCE,BACE1,19,0,32.64049983024597,CCCCCCCCCNc1nc(N(C)C)ncc1Cl,true,1,true,0,0.651706427625062,0.0,4.358500000000004,298.8620000000001,20.0,271.64599999999996,4.0,1.0,5.0,10.0,1.0,0.0,1.0,41.050000000000004,0.0,0.0,C15H27ClN4,382.136304656508,9.0,0.0,0.24444444444444446,0.2142857142857143,0.24444444444444446,0.23728813559322037,0.24444444444444446,0.24444444444444446,1.0,1.1040096282958984
2305,REINFORCE,BACE1,19,1,32.64049983024597,COc1cc(C=C2SC(C)=NC2=O)ccc1OCCCNC(C)C,true,1,true,0,0.5754837286167019,0.0,3.4948000000000015,348.46800000000013,24.0,324.27600000000007,5.0,1.0,6.0,8.0,1.0,1.0,2.0,59.92,0.0,0.0,C18H24N2O3S,653.6640001441173,6.0,0.0,0.3220338983050848,0.1964285714285714,0.3111111111111111,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1040096282958984
2306,REINFORCE,BACE1,19,2,32.64049983024597,CN(Cc1cnccc1OCC1CC1)c1ccc(Cl)cn1,true,1,true,0,0.8177042889644885,0.0,3.555200000000003,303.79299999999995,21.0,285.649,4.0,0.0,5.0,6.0,2.0,1.0,3.0,38.25,0.0,0.0,C16H18ClN3O,598.726013476034,3.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.30508474576271183,0.3214285714285714,0.3214285714285714,1.0,1.1040096282958984
2307,REINFORCE,BACE1,19,3,32.64049983024597,Cc1ccc(CN2C(=O)N3CCCCC3C2C)cc1,true,1,true,0,0.7989275209777101,0.0,3.1736200000000014,258.36499999999995,19.0,236.18899999999994,1.0,0.0,3.0,2.0,1.0,2.0,3.0,23.550000000000004,0.0,0.0,C16H22N2O,468.14220667015843,2.0,0.0,0.38983050847457623,0.2321428571428571,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1040096282958984
2308,REINFORCE,BACE1,19,4,32.64049983024597,O=C(CC1Oc2ccccc2Oc2ccccc21)NC1CCCC1,true,1,true,0,0.9126374141912548,0.0,4.3613000000000035,323.39200000000017,24.0,302.22400000000005,3.0,1.0,4.0,3.0,2.0,2.0,4.0,47.56,0.0,0.0,C20H21NO3,737.1687495366205,2.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.3220338983050848,0.37777777777777777,0.37777777777777777,1.0,1.1040096282958984
2309,REINFORCE,BACE1,19,5,32.64049983024597,COCC1CCCC1NCc1nccc(N)n1,true,1,true,0,0.7964374712341662,0.0,0.9634999999999996,236.31900000000002,17.0,216.159,5.0,2.0,5.0,5.0,1.0,1.0,2.0,73.06,0.0,0.0,C12H20N4O,358.11379469646494,3.0,0.0,0.24444444444444446,0.1785714285714286,0.24444444444444446,0.18644067796610164,0.24444444444444446,0.24444444444444446,1.0,1.1040096282958984
2310,REINFORCE,BACE1,19,6,32.64049983024597,CC(C)COC1C=CC(=O)OC1c1ccc(Br)cc1,true,1,true,0,0.7929846138025199,0.0,3.6444000000000027,325.202,19.0,308.06600000000003,3.0,0.0,4.0,4.0,1.0,1.0,2.0,35.53,0.0,0.0,C15H17BrO3,464.7839602338671,3.0,0.0,0.28888888888888886,0.25,0.28888888888888886,0.2542372881355932,0.28888888888888886,0.28888888888888886,1.0,1.1040096282958984
2311,REINFORCE,BACE1,19,7,32.64049983024597,CC1OC2=CC(=O)CCC2(C)C2C3=CC(=O)OC(c4ccoc4)C3(C)CCC12,true,1,true,0,0.6688477814009786,0.0,4.508200000000004,382.4560000000002,28.0,356.24800000000016,5.0,0.0,5.0,1.0,1.0,4.0,5.0,65.74000000000001,0.0,0.0,C23H26O5,894.1034635630679,1.0,0.0,0.288135593220339,0.1964285714285714,0.1777777777777778,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.1040096282958984
2312,REINFORCE,BACE1,19,8,32.64049983024597,NC(=S)NN=C1CCC(C(N)c2ccccc2)CC1,true,1,true,0,0.5832653797888205,0.0,2.0658,276.4090000000001,19.0,256.24899999999997,3.0,3.0,5.0,3.0,1.0,1.0,2.0,76.42999999999999,0.0,0.0,C14H20N4S,447.7735854836931,2.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,1.1040096282958984
2313,REINFORCE,BACE1,19,9,32.64049983024597,O=NN1Cc2c(O)cc(O)cc2CC(CO)C1,true,1,true,0,0.6608005978554307,0.0,0.7458,238.24299999999997,17.0,224.13099999999994,5.0,3.0,6.0,2.0,1.0,1.0,2.0,93.36000000000001,0.0,0.0,C11H14N2O4,435.7247619113307,1.0,0.0,0.37777777777777777,0.2678571428571429,0.37777777777777777,0.27118644067796616,0.37777777777777777,0.37777777777777777,1.0,1.1040096282958984
2314,REINFORCE,BACE1,19,10,32.64049983024597,O=C(c1cccc(Nc2ccccn2)c1)N1CCOC2CCCCC21,true,1,true,0,0.9294986272251149,0.0,3.6088000000000022,337.4230000000002,25.0,314.2390000000001,4.0,1.0,5.0,3.0,2.0,2.0,4.0,54.46000000000001,0.0,0.0,C20H23N3O2,732.7309417658445,2.0,0.0,0.44067796610169496,0.3571428571428571,0.4,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,1.1040096282958984
2315,REINFORCE,BACE1,19,11,32.64049983024597,O=C(Nc1ccc(C2=CCNCC2)cc1)N1Cc2ccccc2C1,true,1,true,0,0.8879327414550214,0.0,3.6110000000000024,319.408,24.0,298.24,2.0,2.0,4.0,2.0,2.0,2.0,4.0,44.370000000000005,0.0,0.0,C20H21N3O,754.7258999184178,1.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.1040096282958984
2316,REINFORCE,BACE1,19,12,32.64049983024597,CC(C)N1C(=O)CCC(N)C1=O,true,1,true,0,0.5574884176860555,0.0,-0.12890000000000013,170.21199999999996,12.0,156.09999999999997,3.0,1.0,4.0,1.0,0.0,1.0,1.0,63.4,0.0,0.0,C8H14N2O2,213.10339998727648,1.0,0.0,0.2542372881355932,0.1428571428571429,0.24444444444444446,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.1040096282958984
2317,REINFORCE,BACE1,19,13,32.64049983024597,CN(CC1=CC(=O)NC1=O)CC1CCC1,true,1,true,0,0.6760064491307256,0.0,0.3010999999999997,208.26099999999994,15.0,192.13299999999995,3.0,1.0,4.0,4.0,0.0,2.0,2.0,49.410000000000004,0.0,0.0,C11H16N2O2,318.5496111291175,4.0,0.0,0.3111111111111111,0.1428571428571429,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,1.1040096282958984
2318,REINFORCE,BACE1,19,14,32.64049983024597,c1ccc(N2CCCC2)c(COc2ccc(-c3nc4ccccc4[nH]3)cc2)c1,true,1,true,0,0.5113509194735852,0.0,5.409100000000005,369.468,28.0,346.2840000000001,3.0,1.0,4.0,5.0,4.0,1.0,5.0,41.15,0.0,0.0,C24H23N3O,1045.4194731899352,3.0,0.0,0.3035714285714286,0.3035714285714286,0.24444444444444446,0.23728813559322037,0.3035714285714286,0.3035714285714286,1.0,1.1040096282958984
