,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9856,REINFORCE,BACE1,78,0,132.57820534706116,O=C(COc1ccccc1)NC1CC=CCC1N1CC2CCC1C2,true,1,true,0,0.8461319208354939,0.0,2.7531000000000008,326.44000000000017,24.0,300.232,3.0,1.0,4.0,5.0,1.0,3.0,4.0,41.57,0.0,0.0,C20H26N2O2,600.9162288021704,3.0,0.0,0.3389830508474576,0.2321428571428571,0.24444444444444446,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.057279348373413
9857,REINFORCE,BACE1,78,1,132.57820534706116,O=C(Nc1ccc(C(=O)c2ccccc2Cl)cc1)c1ccc(Oc2ccccc2)cc1,true,1,true,0,0.3518080522022091,0.0,6.615600000000004,427.8870000000001,31.0,409.7430000000002,3.0,1.0,5.0,6.0,4.0,0.0,4.0,55.400000000000006,0.0,0.0,C26H18ClNO3,1203.6220697952226,2.0,0.0,0.4285714285714286,0.4285714285714286,0.3111111111111111,0.30508474576271183,0.4285714285714286,0.4285714285714286,1.0,1.057279348373413
9858,REINFORCE,BACE1,78,2,132.57820534706116,NCC(=O)Nc1ccc(Oc2ccccc2)cc1,true,1,true,0,0.8647004277262269,0.0,2.3761,242.278,18.0,228.16599999999994,3.0,2.0,4.0,4.0,2.0,0.0,2.0,64.35000000000001,0.0,0.0,C14H14N2O2,509.07701770635856,2.0,0.0,0.37777777777777777,0.3571428571428571,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,1.057279348373413
9859,REINFORCE,BACE1,78,3,132.57820534706116,CCNc1cc(Nc2ccnc(N3CCC(F)(F)CC3)n2)c2c(n1)CN(C(=O)c1cnon1)C2,true,1,true,0,0.554279763246971,0.0,2.8215000000000012,471.47200000000026,34.0,448.2880000000002,10.0,2.0,13.0,6.0,3.0,2.0,5.0,125.2,0.0,0.0,C21H23F2N9O2,1178.9920988584224,2.0,2.0,0.3728813559322034,0.2678571428571429,0.0444444444444444,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.057279348373413
9860,REINFORCE,BACE1,78,4,132.57820534706116,O=C(CNS(=O)(=O)c1ccccc1)c1ccccc1,true,1,true,0,0.8469538142926033,0.0,1.8477999999999999,275.329,19.0,262.22499999999997,3.0,1.0,5.0,5.0,2.0,0.0,2.0,63.24,0.0,0.0,C14H13NO3S,651.6051367581694,5.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.18644067796610164,0.3555555555555555,0.3555555555555555,1.0,1.057279348373413
9861,REINFORCE,BACE1,78,5,132.57820534706116,N#Cc1cccc(NC(=O)Nc2cccc(-c3ccccn3)c2)c1,true,1,true,0,0.7577356200406352,0.0,4.264280000000002,314.348,24.0,300.236,3.0,2.0,5.0,3.0,3.0,0.0,3.0,77.81,0.0,0.0,C19H14N4O,900.4952837571167,1.0,0.0,0.48888888888888893,0.3928571428571429,0.48888888888888893,0.3220338983050848,0.48888888888888893,0.48888888888888893,1.0,1.057279348373413
9862,REINFORCE,BACE1,78,6,132.57820534706116,CC(=O)ON=C(N)c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,true,1,true,0,0.3372901038046835,0.0,4.204000000000002,330.38700000000006,25.0,312.24300000000005,3.0,1.0,4.0,4.0,3.0,0.0,3.0,64.67999999999999,0.0,0.0,C21H18N2O2,883.4438797281413,1.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.23728813559322037,0.3928571428571429,0.3928571428571429,1.0,1.057279348373413
9863,REINFORCE,BACE1,78,7,132.57820534706116,C=CC(=O)Nc1cccc(-c2cnc3ncnc(NC(C)c4ccc(Cl)cc4)c3c2)c1,true,1,true,0,0.38736909996787894,0.0,5.642800000000004,429.9110000000001,31.0,409.75100000000026,5.0,2.0,7.0,6.0,4.0,0.0,4.0,79.80000000000001,0.0,0.0,C24H20ClN5O,1256.5469572574864,3.0,0.0,0.4464285714285714,0.4464285714285714,0.24444444444444446,0.3728813559322034,0.4464285714285714,0.4464285714285714,1.0,1.057279348373413
9864,REINFORCE,BACE1,78,8,132.57820534706116,c1ccc(Cc2ccccc2OCc2cccc(-c3ccccc3)c2)cc1,true,1,true,0,0.3843262546064527,0.0,6.523400000000005,350.461,27.0,328.2850000000001,1.0,0.0,1.0,6.0,4.0,0.0,4.0,9.23,0.0,0.0,C26H22O,990.6099193162208,3.0,0.0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,1.057279348373413
9865,REINFORCE,BACE1,78,9,132.57820534706116,O=c1c2c(cnn1-c1ccccc1)c(-c1cccc3ncccc13)cn2Cc1ccccc1,true,1,true,0,0.37513321428460056,0.0,5.450700000000004,428.4950000000002,33.0,408.33500000000026,5.0,0.0,5.0,4.0,6.0,0.0,6.0,52.71,0.0,0.0,C28H20N4O,1645.2998515904992,2.0,0.0,0.4107142857142857,0.4107142857142857,0.1333333333333333,0.23728813559322037,0.4107142857142857,0.4107142857142857,1.0,1.057279348373413
