,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
384,REINFORCE,BACE1,4,0,6.390369653701782,Nc1nn[nH]c1C(=O)C=Cc1ccccc1,true,1,true,0,0.5950554083149981,0.0,1.2829999999999997,214.228,16.0,204.14799999999997,4.0,2.0,5.0,3.0,2.0,0.0,2.0,84.66,0.0,0.0,C11H10N4O,515.790649524121,2.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.22033898305084743,0.3111111111111111,0.3111111111111111,1.0,1.2497384548187256
385,REINFORCE,BACE1,4,1,6.390369653701782,Nc1ncc(C(=O)O)c(Nc2ccncc2)n1,true,1,true,0,0.7182528641928309,0.0,0.8955999999999998,231.215,17.0,222.14299999999997,6.0,3.0,7.0,3.0,2.0,0.0,2.0,114.02,0.0,0.0,C10H9N5O2,543.647450335035,2.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.27118644067796616,0.37777777777777777,0.37777777777777777,1.0,1.2497384548187256
386,REINFORCE,BACE1,4,2,6.390369653701782,O=C(CCl)c1ccc(Br)cc1,true,1,true,0,0.5669871052623712,0.0,2.8706000000000014,233.492,11.0,227.44399999999996,1.0,0.0,3.0,2.0,1.0,0.0,1.0,17.07,0.0,0.0,C8H6BrClO,255.29949758389105,2.0,0.0,0.3111111111111111,0.2321428571428571,0.3111111111111111,0.1694915254237288,0.3111111111111111,0.3111111111111111,1.0,1.2497384548187256
387,REINFORCE,BACE1,4,3,6.390369653701782,c1ccc(CCCCCN2CCCCCC2)nc1,true,1,true,0,0.7119567271323824,0.0,3.6704000000000025,246.39799999999994,18.0,220.18999999999997,2.0,0.0,2.0,6.0,1.0,1.0,2.0,16.130000000000003,0.0,0.0,C16H26N2,302.1328159784074,6.0,0.0,0.3728813559322034,0.1964285714285714,0.2222222222222222,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.2497384548187256
388,REINFORCE,BACE1,4,4,6.390369653701782,FC(F)(F)CCNC(=S)NCCc1c[nH]c2ccccc12,true,1,true,0,0.7425335977158389,0.0,3.126900000000001,315.36400000000003,21.0,299.23600000000005,1.0,3.0,7.0,5.0,2.0,0.0,2.0,39.849999999999994,0.0,0.0,C14H16F3N3S,606.7751940224929,8.0,3.0,0.2678571428571429,0.2678571428571429,0.2666666666666667,0.23728813559322037,0.2678571428571429,0.2678571428571429,1.0,1.2497384548187256
389,REINFORCE,BACE1,4,5,6.390369653701782,CCCNC(=O)c1ccc2c(c1)nc(NCCO)n2C,true,1,true,0,0.7384025982883726,0.0,1.1172999999999995,276.34,20.0,256.18,5.0,3.0,6.0,6.0,2.0,0.0,2.0,79.18,0.0,0.0,C14H20N4O2,606.4848650462131,3.0,0.0,0.4222222222222223,0.2857142857142857,0.4222222222222223,0.3220338983050848,0.4222222222222223,0.4222222222222223,1.0,1.2497384548187256
390,REINFORCE,BACE1,4,6,6.390369653701782,c1c(CN2CCOCC2)nn2c1SCCC2,true,1,true,0,0.7758927762238209,0.0,1.2110999999999998,239.34399999999997,16.0,222.20799999999997,5.0,0.0,5.0,2.0,1.0,2.0,3.0,30.29,0.0,0.0,C11H17N3OS,336.6116902267777,2.0,0.0,0.2542372881355932,0.1607142857142857,0.24444444444444446,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.2497384548187256
391,REINFORCE,BACE1,4,7,6.390369653701782,CCOc1ccccc1NC(=O)C(C)n1cnnc1-c1ccc(COC)o1,true,1,true,0,0.654197781558451,0.0,3.2829000000000015,370.40900000000016,27.0,348.2330000000002,7.0,1.0,8.0,8.0,3.0,0.0,3.0,91.41,0.0,0.0,C19H22N4O4,902.5140378468393,2.0,0.0,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.3389830508474576,0.3555555555555555,0.3555555555555555,1.0,1.2497384548187256
392,REINFORCE,BACE1,4,8,6.390369653701782,CCOC(=O)N1CC(NC(=O)C2CCCN2C(=O)CCOc2ccc(Cl)cc2CC)C2CC1C2,true,1,true,0,0.6017994652793212,0.0,3.397800000000003,492.0160000000003,34.0,457.74400000000026,5.0,1.0,9.0,8.0,1.0,4.0,5.0,88.18,0.0,0.0,C25H34ClN3O5,919.8122320057166,4.0,0.0,0.2542372881355932,0.1785714285714286,0.19999999999999996,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.2497384548187256
393,REINFORCE,BACE1,4,9,6.390369653701782,CN(C(=O)c1ccc2c(=O)c3ccccc3[nH]c2c1)C1CCCCC1,true,1,true,0,0.7178459914543499,0.0,4.086000000000003,334.4190000000002,25.0,312.24300000000005,2.0,1.0,4.0,2.0,3.0,1.0,4.0,53.17,0.0,0.0,C21H22N2O2,999.615179134362,1.0,0.0,0.4666666666666667,0.3214285714285714,0.4666666666666667,0.288135593220339,0.4666666666666667,0.4666666666666667,1.0,1.2497384548187256
