,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1280,REINFORCE,BACE1,11,0,19.300384998321533,O=C1c2c(O)cc(OCC(F)(F)F)cc2CCN1CCn1ccnc1,true,1,true,0,0.8931903185442497,0.0,2.2283,355.31600000000003,25.0,339.18800000000005,5.0,1.0,9.0,5.0,2.0,1.0,3.0,67.59,0.0,0.0,C16H16F3N3O3,759.9708126259966,3.0,3.0,0.35593220338983056,0.2857142857142857,0.28888888888888886,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0754363536834717
1281,REINFORCE,BACE1,11,1,19.300384998321533,CC(CN(C)Cc1cccnc1)n1ccc2c(F)cccc21,true,1,true,0,0.7126186081982075,0.0,3.868400000000003,297.377,22.0,277.217,3.0,0.0,4.0,5.0,3.0,0.0,3.0,21.060000000000002,0.0,0.0,C18H20FN3,751.3730738513567,5.0,1.0,0.4107142857142857,0.4107142857142857,0.37777777777777777,0.22033898305084743,0.4107142857142857,0.4107142857142857,1.0,1.0754363536834717
1282,REINFORCE,BACE1,11,2,19.300384998321533,CCCNC(=S)NCCC(c1ccccc1)c1cccs1,true,1,true,0,0.7502063485698794,0.0,4.144200000000002,318.511,21.0,296.335,2.0,2.0,4.0,7.0,2.0,0.0,2.0,24.06,0.0,0.0,C17H22N2S2,522.9878408597782,9.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.2033898305084746,0.3555555555555555,0.3555555555555555,1.0,1.0754363536834717
1283,REINFORCE,BACE1,11,3,19.300384998321533,C[S+]([O-])CC#CCOc1ccc(CCN2CCOCC2)cc1,true,1,true,0,0.5855269034991111,0.0,1.322,321.44200000000006,22.0,298.25800000000004,4.0,0.0,5.0,6.0,1.0,1.0,2.0,44.760000000000005,0.0,0.0,C17H23NO3S,486.86578114918416,3.0,0.0,0.28888888888888886,0.2321428571428571,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,1.0754363536834717
1284,REINFORCE,BACE1,11,4,19.300384998321533,O=C(Cc1ccccc1)NCCCNCC(c1ccccc1)c1ccccc1,true,1,true,0,0.5248855143156489,0.0,4.157100000000003,372.512,28.0,344.2880000000001,2.0,2.0,3.0,10.0,3.0,0.0,3.0,41.13,0.0,0.0,C25H28N2O,779.4411722498211,8.0,0.0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.0754363536834717
1285,REINFORCE,BACE1,11,5,19.300384998321533,C=CCN(CC)N=Nc1ccc(Cl)cc1,true,1,true,0,0.42343956448659587,0.0,3.846600000000003,223.70700000000002,15.0,209.595,2.0,0.0,4.0,5.0,1.0,0.0,1.0,27.96,0.0,0.0,C11H14ClN3,332.1912000308171,4.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.2542372881355932,0.33333333333333337,0.33333333333333337,1.0,1.0754363536834717
1286,REINFORCE,BACE1,11,6,19.300384998321533,CCCCNC(=N)SCc1ccc(C)cc1,true,1,true,0,0.4657342120739096,0.0,3.552690000000002,236.384,16.0,216.22399999999996,2.0,2.0,3.0,5.0,1.0,0.0,1.0,35.88,0.0,0.0,C13H20N2S,319.2094083146761,7.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.2542372881355932,0.3111111111111111,0.3111111111111111,1.0,1.0754363536834717
1287,REINFORCE,BACE1,11,7,19.300384998321533,CNC(=O)c1ccc(Sc2cc(Cl)nn2Cc2cccc(C(F)(F)F)c2)cc1,true,1,true,0,0.6172214850791756,0.0,5.1144000000000025,425.86300000000006,28.0,410.74300000000017,4.0,1.0,9.0,5.0,3.0,0.0,3.0,46.92,0.0,0.0,C19H15ClF3N3OS,986.8340855287079,2.0,3.0,0.5,0.5,0.2222222222222222,0.3389830508474576,0.5,0.5,1.0,1.0754363536834717
1288,REINFORCE,BACE1,11,8,19.300384998321533,CC1CC(C)(C)CC1=C1CCN(C)C1,true,1,true,0,0.5343936682140726,0.0,3.074600000000001,193.33399999999995,14.0,170.14999999999998,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.24,0.0,0.0,C13H23N,262.4091282081981,0.0,0.0,0.30508474576271183,0.1964285714285714,0.2666666666666667,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0754363536834717
1289,REINFORCE,BACE1,11,9,19.300384998321533,COc1ccc2c(c1)C(NC(=O)c1cc3ccc(C)cn3c1)C(C)OC2C1=CC(=O)C(C)=C(C)C1=O,true,1,true,0,0.5471946205803462,0.0,4.601820000000004,484.55200000000025,36.0,456.3280000000003,6.0,1.0,7.0,4.0,3.0,2.0,5.0,86.10999999999999,0.0,0.0,C29H28N2O5,1492.5575114360715,1.0,0.0,0.27118644067796616,0.1071428571428571,0.0888888888888889,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.0754363536834717
1290,REINFORCE,BACE1,11,10,19.300384998321533,CC1(c2ccccc2)CC(=O)N(c2ccc(-c3ccccc3C(=O)O)cc2)C1=O,true,1,true,0,0.6806983523270713,0.0,4.273000000000004,385.4190000000001,29.0,366.26700000000017,3.0,1.0,5.0,4.0,3.0,1.0,4.0,74.68,0.0,0.0,C24H19NO4,1105.2392842454276,1.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3389830508474576,0.3555555555555555,0.3555555555555555,1.0,1.0754363536834717
1291,REINFORCE,BACE1,11,11,19.300384998321533,CC1(c2ccccc2)ON=C2N1C(=O)NC2(c1ccccc1)c1ccccc1,true,1,true,0,0.7532471103297529,0.0,4.172000000000003,369.42400000000004,28.0,350.27200000000016,3.0,1.0,5.0,3.0,3.0,2.0,5.0,53.93,0.0,0.0,C23H19N3O2,1011.4800263549507,1.0,0.0,0.38983050847457623,0.375,0.2666666666666667,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0754363536834717
1292,REINFORCE,BACE1,11,12,19.300384998321533,COc1cc(N2C(C)CC(N)=NC2(C)C)[nH]n1,true,1,true,0,0.8071774874394022,0.0,1.1101999999999999,237.30700000000002,17.0,218.15499999999997,5.0,2.0,6.0,2.0,1.0,1.0,2.0,79.53,0.0,0.0,C11H19N5O,436.8251194521272,1.0,0.0,0.4067796610169492,0.2142857142857143,0.28888888888888886,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0754363536834717
1293,REINFORCE,BACE1,11,13,19.300384998321533,N#Cc1cccc(-c2ncc3c(n2)NC2CN(C4CCOCC4)CC2C3=O)c1,true,1,true,0,0.8593707493382741,0.0,2.10288,375.43200000000024,28.0,354.2640000000001,7.0,1.0,7.0,2.0,2.0,3.0,5.0,91.14000000000001,0.0,0.0,C21H21N5O2,963.5085702334758,1.0,0.0,0.5593220338983051,0.3928571428571429,0.19999999999999996,0.5593220338983051,0.5593220338983051,0.5593220338983051,1.0,1.0754363536834717
1294,REINFORCE,BACE1,11,14,19.300384998321533,c1nc(NC2CCCC2)c2cc[nH]c2n1,true,1,true,0,0.7853167230130639,0.0,2.3123999999999993,202.26100000000002,15.0,188.14899999999997,3.0,2.0,4.0,2.0,2.0,1.0,3.0,53.6,0.0,0.0,C11H14N4,456.31079039714433,2.0,0.0,0.2542372881355932,0.2321428571428571,0.24444444444444446,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,1.0754363536834717
