,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1664,REINFORCE,BACE1,14,0,24.249264240264893,N#CCOC(=O)C(=O)NCC1CC1,true,1,true,0,0.47454510986530307,0.0,-0.4206200000000002,182.17899999999995,13.0,172.099,4.0,1.0,5.0,3.0,0.0,1.0,1.0,79.19,0.0,0.0,C8H10N2O3,252.60497894617112,2.0,0.0,0.28888888888888886,0.1428571428571429,0.28888888888888886,0.2542372881355932,0.28888888888888886,0.28888888888888886,1.0,1.2441637516021729
1665,REINFORCE,BACE1,14,1,24.249264240264893,O=C(C(O)NCCc1ccccc1)N1CCCc2ccccc21,true,1,true,0,0.8318520634413948,0.0,2.1164999999999994,310.397,23.0,288.221,3.0,2.0,4.0,5.0,2.0,1.0,3.0,52.57,0.0,0.0,C19H22N2O2,657.4290056264637,5.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,1.2441637516021729
1666,REINFORCE,BACE1,14,2,24.249264240264893,CC(C)CCNc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)c1ccco1,true,1,true,0,0.6795307429976116,0.0,3.0108000000000015,421.5190000000002,29.0,394.30300000000017,6.0,2.0,9.0,8.0,2.0,1.0,3.0,100.88000000000001,0.0,0.0,C20H27N3O5S,919.5982446593663,4.0,0.0,0.30508474576271183,0.2857142857142857,0.24444444444444446,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.2441637516021729
1667,REINFORCE,BACE1,14,3,24.249264240264893,CC(Nc1ccc(F)cc1F)c1cc(Cl)c2[nH]cnc2c1,true,1,true,0,0.7381032606398403,0.0,4.667600000000002,307.731,21.0,295.63500000000005,2.0,2.0,6.0,3.0,3.0,0.0,3.0,40.71,0.0,0.0,C15H12ClF2N3,800.713108218709,3.0,2.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.2441637516021729
1668,REINFORCE,BACE1,14,4,24.249264240264893,CCn1cc(-c2c[nH]c(=O)cc2O)nc1CNS(=O)(=O)c1ccc(Cl)cc1,true,1,true,0,0.5769775849697887,0.0,2.0957999999999997,408.8670000000001,27.0,391.7310000000001,6.0,3.0,10.0,6.0,3.0,0.0,3.0,117.07999999999998,0.0,0.0,C17H17ClN4O4S,1120.5803292539617,4.0,0.0,0.3928571428571429,0.3928571428571429,0.1777777777777778,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,1.2441637516021729
1669,REINFORCE,BACE1,14,5,24.249264240264893,CN1CCN(Cc2cccnc2)C(CC(=O)NC2CCCC2)C1=O,true,1,true,0,0.8801778181440154,0.0,1.1730999999999996,330.4320000000002,24.0,304.22400000000005,4.0,1.0,6.0,5.0,1.0,2.0,3.0,65.53999999999999,0.0,0.0,C18H26N4O2,571.641309444269,2.0,0.0,0.44067796610169496,0.25,0.24444444444444446,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,1.2441637516021729
1670,REINFORCE,BACE1,14,6,24.249264240264893,CC(O)CN(CC(=O)N1CCN(c2cnc3cccc(Cl)c3n2)CC1)c1cccc(Cl)c1,true,1,true,0,0.5901683295479496,0.0,3.4726000000000035,474.39200000000017,32.0,449.1920000000003,6.0,1.0,9.0,6.0,3.0,1.0,4.0,72.80000000000001,0.0,0.0,C23H25Cl2N5O2,1102.6918492999546,5.0,0.0,0.3214285714285714,0.3214285714285714,0.1777777777777778,0.2542372881355932,0.3214285714285714,0.3214285714285714,1.0,1.2441637516021729
1671,REINFORCE,BACE1,14,7,24.249264240264893,CC(C)C1N=C(c2ccc(C#N)cc2)NN(Cc2ccccc2)C1=O,true,1,true,0,0.9358594668385573,0.0,2.8764800000000017,332.40700000000004,25.0,312.24700000000007,4.0,1.0,5.0,4.0,2.0,1.0,3.0,68.49000000000001,0.0,0.0,C20H20N4O,819.0247002029256,2.0,0.0,0.3392857142857143,0.3392857142857143,0.2666666666666667,0.3389830508474576,0.3392857142857143,0.3392857142857143,1.0,1.2441637516021729
1672,REINFORCE,BACE1,14,8,24.249264240264893,O=C(NCCCN1CCN(c2ccccc2)CC1)Nc1cccc(C(=O)O)n1,true,1,true,0,0.6337902891621455,0.0,2.1136,383.4520000000001,28.0,358.2520000000001,5.0,3.0,8.0,7.0,2.0,1.0,3.0,97.80000000000001,0.0,0.0,C20H25N5O3,791.4379847464496,4.0,0.0,0.3389830508474576,0.3214285714285714,0.2666666666666667,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.2441637516021729
1673,REINFORCE,BACE1,14,9,24.249264240264893,COc1ccc(CCCN2CC2(O)c2ccsc2)cc1,true,1,true,0,0.8300391640845658,0.0,2.850200000000002,289.4,20.0,270.248,4.0,1.0,4.0,6.0,2.0,1.0,3.0,32.47,0.0,0.0,C16H19NO2S,552.3656661368921,4.0,0.0,0.3220338983050848,0.3214285714285714,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.2441637516021729
