,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3712,REINFORCE,BACE1,30,0,51.53684735298157,CCOC(=O)CC1CC(c2ccc(Cl)cc2)N(CC(=O)Nc2ccccc2OC)C1=O,true,1,true,0,0.6252773162796101,0.0,3.8301000000000025,444.91500000000025,31.0,419.71500000000026,5.0,1.0,8.0,8.0,2.0,1.0,3.0,84.94,0.0,0.0,C23H25ClN2O5,947.2379466749103,2.0,0.0,0.30508474576271183,0.3035714285714286,0.19999999999999996,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.1046545505523682
3713,REINFORCE,BACE1,30,1,51.53684735298157,O=C(O)CC(=O)c1ccc(Br)cc1,true,1,true,0,0.6528567573125558,0.0,2.1065000000000005,243.05599999999998,13.0,235.99999999999997,2.0,1.0,4.0,3.0,1.0,0.0,1.0,54.37,0.0,0.0,C9H7BrO3,329.21798022455295,3.0,0.0,0.37777777777777777,0.25,0.37777777777777777,0.2033898305084746,0.37777777777777777,0.37777777777777777,1.0,1.1046545505523682
3714,REINFORCE,BACE1,30,2,51.53684735298157,CCOC(=O)c1cccc(-c2cc(C(C)C)no2)c1,true,1,true,0,0.7864392459604179,0.0,3.641700000000002,259.30499999999995,19.0,242.16899999999995,4.0,0.0,4.0,4.0,2.0,0.0,2.0,52.33,0.0,0.0,C15H17NO3,572.2745930561182,1.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.1046545505523682
3715,REINFORCE,BACE1,30,3,51.53684735298157,CC1(C)CC(=O)CC(C)(CCCn2c(=S)[nH]c3cccnc3c2=O)C1,true,1,true,0,0.8373550568382597,0.0,4.019790000000003,359.4950000000001,25.0,334.29500000000013,5.0,1.0,6.0,4.0,2.0,1.0,3.0,67.75,0.0,0.0,C19H25N3O2S,928.146504275664,4.0,0.0,0.23728813559322037,0.2321428571428571,0.2222222222222222,0.23728813559322037,0.23728813559322037,0.23728813559322037,1.0,1.1046545505523682
3716,REINFORCE,BACE1,30,4,51.53684735298157,O=c1ccccn1CCOc1ccccc1,true,1,true,0,0.7799235250194605,0.0,1.9273,215.25200000000004,16.0,202.14799999999997,3.0,0.0,3.0,4.0,2.0,0.0,2.0,31.23,0.0,0.0,C13H13NO2,490.54071015476427,4.0,0.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.18644067796610164,0.28888888888888886,0.28888888888888886,1.0,1.1046545505523682
3717,REINFORCE,BACE1,30,5,51.53684735298157,O=C(NCc1cccs1)C1CCN(C(=O)Nc2cccnc2)CC1,true,1,true,0,0.895421479200781,0.0,2.703400000000001,344.44000000000005,24.0,324.2800000000001,4.0,2.0,7.0,4.0,2.0,1.0,3.0,74.33000000000001,0.0,0.0,C17H20N4O2S,667.1636936374607,2.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,1.1046545505523682
3718,REINFORCE,BACE1,30,6,51.53684735298157,Cn1cc(C(=O)Nc2cc(F)cc(F)c2)c2cc(O)ccc21,true,1,true,0,0.7619023431215766,0.0,3.4144000000000014,302.28,22.0,290.18399999999997,3.0,2.0,6.0,2.0,3.0,0.0,3.0,54.260000000000005,0.0,0.0,C16H12F2N2O2,866.9783455578114,1.0,2.0,0.4107142857142857,0.4107142857142857,0.4,0.288135593220339,0.4107142857142857,0.4107142857142857,1.0,1.1046545505523682
3719,REINFORCE,BACE1,30,7,51.53684735298157,CC(C)OCCC(Cc1ccccc1)NC(=O)CC1(O)CCc2ccccc21,true,1,true,0,0.6954126613018761,0.0,3.7531000000000025,381.5160000000002,28.0,350.26800000000014,3.0,2.0,4.0,9.0,2.0,1.0,3.0,58.56,0.0,0.0,C24H31NO3,774.4295454211218,7.0,0.0,0.4067796610169492,0.375,0.2666666666666667,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.1046545505523682
3720,REINFORCE,BACE1,30,8,51.53684735298157,Fc1cccc(CNCc2ccc(Cn3ccnc3)cc2)c1,true,1,true,0,0.7554724782606826,0.0,3.3603000000000023,295.36100000000005,22.0,277.217,3.0,1.0,4.0,6.0,3.0,0.0,3.0,29.85,0.0,0.0,C18H18FN3,705.4619082369445,4.0,1.0,0.4,0.375,0.4,0.288135593220339,0.4,0.4,1.0,1.1046545505523682
3721,REINFORCE,BACE1,30,9,51.53684735298157,CC(=O)N1CCCC1C(=O)OCc1ccccc1,true,1,true,0,0.7642795862943718,0.0,1.7407,247.294,18.0,230.15799999999996,3.0,0.0,4.0,3.0,1.0,1.0,2.0,46.61,0.0,0.0,C14H17NO3,429.92506138831794,2.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.23728813559322037,0.3111111111111111,0.3111111111111111,1.0,1.1046545505523682
3722,REINFORCE,BACE1,30,10,51.53684735298157,CCC1CCC(N2CCN(c3ncccc3CN3CCCCC3)CC2)CC1,true,1,true,0,0.7761104177340076,0.0,4.158300000000004,370.5850000000004,27.0,332.2810000000001,4.0,0.0,4.0,5.0,1.0,3.0,4.0,22.61,0.0,0.0,C23H38N4,567.4960095198619,2.0,0.0,0.35593220338983056,0.3035714285714286,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1046545505523682
3723,REINFORCE,BACE1,30,11,51.53684735298157,Cn1nccc1-c1ncccc1C12CCN(CC1)CC2,true,1,true,0,0.8372366883950367,0.0,2.2194000000000003,268.364,20.0,248.20399999999995,4.0,0.0,4.0,2.0,2.0,3.0,5.0,33.95,0.0,0.0,C16H20N4,609.1376018943398,1.0,0.0,0.35593220338983056,0.2678571428571429,0.2666666666666667,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1046545505523682
3724,REINFORCE,BACE1,30,12,51.53684735298157,O=S(=O)(NC1=CCNCC1)c1ccc(F)cc1,true,1,true,0,0.8473226399607953,0.0,0.9811999999999999,256.30199999999996,17.0,243.19799999999995,3.0,2.0,6.0,3.0,1.0,1.0,2.0,58.2,0.0,0.0,C11H13FN2O2S,522.9073420899178,3.0,1.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.2033898305084746,0.3111111111111111,0.3111111111111111,1.0,1.1046545505523682
3725,REINFORCE,BACE1,30,13,51.53684735298157,COc1cccc(C(=O)NCC2CCN(CC3CCCN(Cc4ccccc4F)CC3)CC2)n1,true,1,true,0,0.6353514315184613,0.0,3.9734000000000034,468.6170000000003,34.0,431.3210000000002,5.0,1.0,7.0,8.0,2.0,2.0,4.0,57.7,0.0,0.0,C27H37FN4O2,932.351033381343,2.0,1.0,0.3389830508474576,0.2142857142857143,0.24444444444444446,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1046545505523682
3726,REINFORCE,BACE1,30,14,51.53684735298157,Cc1ccc(N2CCN(C(=O)Cc3ccco3)CC2)cc1,true,1,true,0,0.8685882082023965,0.0,2.4793200000000004,284.35900000000004,21.0,264.19899999999996,3.0,0.0,4.0,3.0,2.0,1.0,3.0,36.69,0.0,0.0,C17H20N2O2,581.7624859359413,2.0,0.0,0.38983050847457623,0.3035714285714286,0.3555555555555555,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1046545505523682
3727,REINFORCE,BACE1,30,15,51.53684735298157,COc1ccc2c(c1)CCC2NC(=O)C1NC2CCC1CC2,true,1,true,0,0.9005790434643349,0.0,2.3293,300.4020000000001,22.0,276.21,3.0,2.0,4.0,3.0,1.0,4.0,5.0,50.36,0.0,0.0,C18H24N2O2,578.4499300326547,1.0,0.0,0.4067796610169492,0.25,0.24444444444444446,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.1046545505523682
3728,REINFORCE,BACE1,30,16,51.53684735298157,CNc1ncc2c(n1)CN(c1cncc(OCCN3CCCC3)c1)CC2,true,1,true,0,0.850329779329071,0.0,1.9505999999999997,354.4580000000002,26.0,328.2500000000001,7.0,1.0,7.0,6.0,2.0,2.0,4.0,66.41,0.0,0.0,C19H26N6O,746.5592463289732,4.0,0.0,0.35593220338983056,0.2857142857142857,0.28888888888888886,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1046545505523682
3729,REINFORCE,BACE1,30,17,51.53684735298157,CCCN(CCCNC(=O)c1ncn(-c2ccc(F)cc2)c1N)C(C)=O,true,1,true,0,0.7031825627823739,0.0,1.9719999999999993,361.42100000000016,26.0,337.2290000000001,5.0,2.0,8.0,8.0,2.0,0.0,2.0,93.25,0.0,0.0,C18H24FN5O2,757.4419875637157,6.0,1.0,0.375,0.375,0.33333333333333337,0.23728813559322037,0.375,0.375,1.0,1.1046545505523682
3730,REINFORCE,BACE1,30,18,51.53684735298157,CC(C)Oc1ccc(NC(=O)CN(C)S(=O)(=O)c2nsc3ccccc23)cc1,true,1,true,0,0.6344670821828547,0.0,3.3427000000000024,419.5280000000001,28.0,398.3600000000002,6.0,1.0,9.0,7.0,3.0,0.0,3.0,88.60000000000001,0.0,0.0,C19H21N3O4S2,1076.0116234009954,4.0,0.0,0.35593220338983056,0.3214285714285714,0.28888888888888886,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1046545505523682
3731,REINFORCE,BACE1,30,19,51.53684735298157,CC(NC(=O)Cn1nc(-c2ccc(CS(C)(=O)=O)cc2)ccc1=O)c1ccccc1,true,1,true,0,0.6265178615350981,0.0,2.3323,425.5100000000001,30.0,402.32600000000025,6.0,1.0,8.0,7.0,3.0,0.0,3.0,98.13,0.0,0.0,C22H23N3O4S,1187.0572301522313,2.0,0.0,0.3389830508474576,0.3214285714285714,0.2222222222222222,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1046545505523682
