,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3840,REINFORCE,BACE1,31,0,53.245606899261475,CCCCn1cc(-c2c(F)cnc(Nc3ccc(C(=O)CNCCN4CC(C)CC(C)C4)cc3)c2N)cn1,true,1,true,0,0.2287314508738481,0.0,4.960300000000004,521.6850000000004,38.0,481.36500000000035,8.0,3.0,9.0,12.0,3.0,1.0,4.0,101.10000000000001,0.0,0.0,C29H40FN7O,1200.13573591298,6.0,1.0,0.423728813559322,0.2678571428571429,0.0444444444444444,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.073225498199463
3841,REINFORCE,BACE1,31,1,53.245606899261475,CN1C2CCC(CCCCCOc3ccccc3F)C1COC2,true,1,true,0,0.7116013151293066,0.0,3.874100000000003,321.4360000000001,23.0,293.212,3.0,0.0,4.0,7.0,1.0,2.0,3.0,21.700000000000003,0.0,0.0,C19H28FNO2,496.0128861486134,7.0,1.0,0.37777777777777777,0.25,0.37777777777777777,0.2033898305084746,0.37777777777777777,0.37777777777777777,1.0,1.073225498199463
3842,REINFORCE,BACE1,31,2,53.245606899261475,Cc1ccc(C(=O)NCCCN2C(=O)CSc3ccccc32)s1,true,1,true,0,0.8451551909860067,0.0,3.3153200000000016,346.47700000000003,23.0,328.3330000000001,4.0,1.0,6.0,5.0,2.0,1.0,3.0,49.410000000000004,0.0,0.0,C17H18N2O2S2,726.8883760553923,4.0,0.0,0.33333333333333337,0.3214285714285714,0.33333333333333337,0.3220338983050848,0.33333333333333337,0.33333333333333337,1.0,1.073225498199463
3843,REINFORCE,BACE1,31,3,53.245606899261475,NS(=O)(=O)c1nc(O)c(NCc2ccccc2)c2ccccc12,true,1,true,0,0.6803116804903495,0.0,2.1999000000000004,329.3810000000001,23.0,314.2610000000001,5.0,3.0,7.0,4.0,3.0,0.0,3.0,105.31000000000002,0.0,0.0,C16H15N3O3S,956.9713335372967,3.0,0.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.2033898305084746,0.4107142857142857,0.4107142857142857,1.0,1.073225498199463
3844,REINFORCE,BACE1,31,4,53.245606899261475,COc1cc(OC)cc(-n2nnc(C(=O)Nc3ccc(C#N)cc3)c2C(C)C)c1,true,1,true,0,0.6895668249914428,0.0,3.531880000000002,391.43100000000015,29.0,370.26300000000015,7.0,1.0,8.0,6.0,3.0,0.0,3.0,102.06,0.0,0.0,C21H21N5O3,1042.6608874101169,1.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,1.073225498199463
3845,REINFORCE,BACE1,31,5,53.245606899261475,CCSc1nnc2ccc(N3CCC(c4ccccc4)CC3=O)cn12,true,1,true,0,0.6711380055003433,0.0,3.751900000000002,352.4630000000001,25.0,332.30300000000005,5.0,0.0,6.0,4.0,3.0,1.0,4.0,50.5,0.0,0.0,C19H20N4OS,892.8353009590805,2.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.3389830508474576,0.3555555555555555,0.3555555555555555,1.0,1.073225498199463
3846,REINFORCE,BACE1,31,6,53.245606899261475,Oc1cc(SCCc2ccccc2)nc(-c2ccccc2)n1,true,1,true,0,0.5670400694632164,0.0,4.184000000000003,308.40600000000006,22.0,292.27799999999996,4.0,1.0,4.0,5.0,3.0,0.0,3.0,46.010000000000005,0.0,0.0,C18H16N2OS,732.58568118733,4.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.288135593220339,0.3928571428571429,0.3928571428571429,1.0,1.073225498199463
3847,REINFORCE,BACE1,31,7,53.245606899261475,O=C1CNCc2ccoc2-c2cn(CCCO)nc21,true,1,true,0,0.8543358400297777,0.0,0.8113999999999999,261.28099999999995,19.0,246.16099999999997,6.0,2.0,6.0,3.0,2.0,1.0,3.0,80.29,0.0,0.0,C13H15N3O3,600.0503465483451,3.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,1.073225498199463
3848,REINFORCE,BACE1,31,8,53.245606899261475,Cc1cc(Cl)c(CCNC(=O)N2CCC(C(C)(C)C)CC2)cc1F,true,1,true,0,0.8305015720425983,0.0,4.797720000000004,354.8970000000001,24.0,326.67300000000006,1.0,1.0,5.0,3.0,1.0,1.0,2.0,32.34,0.0,0.0,C19H28ClFN2O,589.764963511413,3.0,1.0,0.423728813559322,0.2857142857142857,0.3111111111111111,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.073225498199463
3849,REINFORCE,BACE1,31,9,53.245606899261475,CC12CCOCC1CCC1OCCCC12,true,1,true,0,0.6116486269886139,0.0,2.6182000000000007,210.31699999999998,15.0,188.14099999999996,2.0,0.0,2.0,0.0,0.0,3.0,3.0,18.46,0.0,0.0,C13H22O2,240.69045208702977,0.0,0.0,0.27118644067796616,0.0892857142857143,0.19999999999999996,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,1.073225498199463
3850,REINFORCE,BACE1,31,10,53.245606899261475,O=C(N1CC2CC(O)CC1C2)C12CC3CC(CC(C3)C1)C2,true,1,true,0,0.8057730402384427,0.0,2.574600000000001,289.41900000000004,21.0,262.2029999999999,2.0,1.0,3.0,1.0,0.0,6.0,6.0,40.540000000000006,0.0,0.0,C18H27NO2,438.5545722416286,1.0,0.0,0.3220338983050848,0.1964285714285714,0.19999999999999996,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.073225498199463
