,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8320,REINFORCE,BACE1,66,0,111.98373031616211,CC(NC(=O)c1csc(-c2cnccn2)n1)c1ccccc1,true,1,true,0,0.8038127943687209,0.0,3.0911000000000017,310.382,22.0,296.27000000000004,5.0,1.0,6.0,4.0,3.0,0.0,3.0,67.77000000000001,0.0,0.0,C16H14N4OS,758.0865754117609,2.0,0.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.23728813559322037,0.4107142857142857,0.4107142857142857,1.0,1.0943856239318848
8321,REINFORCE,BACE1,66,1,111.98373031616211,NC(=O)CCCOc1ccc(-c2ccccc2)cc1,true,1,true,0,0.8066138875991674,0.0,2.9979000000000013,255.31700000000004,19.0,238.18099999999995,2.0,1.0,3.0,6.0,2.0,0.0,2.0,52.32000000000001,0.0,0.0,C16H17NO2,520.2050137146814,5.0,0.0,0.3571428571428571,0.3571428571428571,0.3555555555555555,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,1.0943856239318848
8322,REINFORCE,BACE1,66,2,111.98373031616211,COc1ccc(C(=O)N2c3ccccc3N(C)C(=O)C2Cc2ccccc2)cc1,true,1,true,0,0.6826830053180885,0.0,3.929700000000003,386.45100000000014,29.0,364.2750000000002,3.0,0.0,5.0,4.0,3.0,1.0,4.0,49.85,0.0,0.0,C24H22N2O3,1031.506126288751,2.0,0.0,0.4285714285714286,0.4285714285714286,0.24444444444444446,0.4067796610169492,0.4285714285714286,0.4285714285714286,1.0,1.0943856239318848
8323,REINFORCE,BACE1,66,3,111.98373031616211,O=C(O)c1ccccc1[N+](=O)[O-],true,1,true,0,0.5311522869582356,0.0,1.293,167.11999999999995,12.0,162.07999999999996,3.0,1.0,5.0,2.0,1.0,0.0,1.0,80.44,0.0,0.0,C7H5NO4,300.933190204761,1.0,0.0,0.2666666666666667,0.1964285714285714,0.2666666666666667,0.2033898305084746,0.2666666666666667,0.2666666666666667,1.0,1.0943856239318848
8324,REINFORCE,BACE1,66,4,111.98373031616211,CCC(CN(C)S(C)(=O)=O)C(C)O,true,1,true,0,0.7075350966359508,0.0,0.2848000000000002,209.31099999999998,13.0,190.15899999999996,3.0,1.0,5.0,5.0,0.0,0.0,0.0,57.61,0.0,0.0,C8H19NO3S,235.77369417700754,5.0,0.0,0.288135593220339,0.1964285714285714,0.2666666666666667,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.0943856239318848
8325,REINFORCE,BACE1,66,5,111.98373031616211,Cc1ccccc1C(O)c1ccc(NC(=O)c2cccc(C3CCN(C)CC3)c2)nc1,true,1,true,0,0.6424292583534325,0.0,4.533220000000003,415.53700000000026,31.0,386.3050000000002,4.0,2.0,5.0,5.0,3.0,1.0,4.0,65.46000000000001,0.0,0.0,C26H29N3O2,1040.5275428955204,2.0,0.0,0.4067796610169492,0.3392857142857143,0.28888888888888886,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0943856239318848
8326,REINFORCE,BACE1,66,6,111.98373031616211,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,true,1,true,0,0.49051986767922323,0.0,-1.9800000000000006,267.245,19.0,254.14099999999996,9.0,4.0,9.0,2.0,2.0,1.0,3.0,139.54000000000002,0.0,0.0,C10H13N5O4,602.6175788415977,1.0,0.0,0.3220338983050848,0.25,0.2222222222222222,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0943856239318848
8327,REINFORCE,BACE1,66,7,111.98373031616211,CC(=O)c1ccc2c(c1)OC(C)(C)C(=O)C2,true,1,true,0,0.6783600069948301,0.0,2.1718,218.25199999999992,16.0,204.13999999999996,3.0,0.0,3.0,1.0,1.0,1.0,2.0,43.370000000000005,0.0,0.0,C13H14O3,472.0660925745691,1.0,0.0,0.38983050847457623,0.2857142857142857,0.28888888888888886,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0943856239318848
8328,REINFORCE,BACE1,66,8,111.98373031616211,c1ccc(CN2CCC3(CC2)CNc2ccccc23)cc1,true,1,true,0,0.9018601123045911,0.0,3.645900000000002,278.399,21.0,256.22299999999996,2.0,1.0,2.0,2.0,2.0,2.0,4.0,15.27,0.0,0.0,C19H22N2,612.4732970771641,2.0,0.0,0.3392857142857143,0.3392857142857143,0.24444444444444446,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,1.0943856239318848
8329,REINFORCE,BACE1,66,9,111.98373031616211,CN1C(Cc2cccc(F)c2)CCC1C(=O)NO,true,1,true,0,0.6301917866752221,0.0,1.3364,252.28899999999996,18.0,235.15299999999993,3.0,2.0,5.0,3.0,1.0,1.0,2.0,52.57000000000001,0.0,0.0,C13H17FN2O2,438.75435010953953,2.0,1.0,0.3220338983050848,0.2857142857142857,0.3111111111111111,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0943856239318848
8330,REINFORCE,BACE1,66,10,111.98373031616211,CN1CCN(Cc2ccc(Nc3ncnc4ccc(-c5ccc(C(=O)NCCCN6CCOCC6)cc5)cc34)cc2)CC1,true,1,true,0,0.2701065851439296,0.0,4.239900000000003,579.7490000000003,43.0,538.4210000000003,8.0,2.0,9.0,10.0,4.0,2.0,6.0,85.86,0.0,0.0,C34H41N7O2,1495.9738781667293,4.0,0.0,0.3035714285714286,0.3035714285714286,0.0,0.23728813559322037,0.3035714285714286,0.3035714285714286,1.0,1.0943856239318848
8331,REINFORCE,BACE1,66,11,111.98373031616211,CC(C(=O)N1CCN(C)CC1)N1CCCCC1,true,1,true,0,0.7071955004040464,0.0,0.6348000000000007,239.36299999999991,17.0,214.16299999999998,3.0,0.0,4.0,2.0,0.0,2.0,2.0,26.790000000000006,0.0,0.0,C13H25N3O,255.3901895800854,2.0,0.0,0.3555555555555555,0.1785714285714286,0.3555555555555555,0.30508474576271183,0.3555555555555555,0.3555555555555555,1.0,1.0943856239318848
8332,REINFORCE,BACE1,66,12,111.98373031616211,CC(C)N1CCC(O)(CNCc2ccc(-c3ccccc3)cc2)CC1,true,1,true,0,0.8433114276722302,0.0,3.6785000000000023,338.4950000000001,25.0,308.25500000000005,3.0,2.0,3.0,6.0,2.0,1.0,3.0,35.5,0.0,0.0,C22H30N2O,643.4872541693148,4.0,0.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.22033898305084743,0.37777777777777777,0.37777777777777777,1.0,1.0943856239318848
8333,REINFORCE,BACE1,66,13,111.98373031616211,CON=C(C(=O)NCc1ccc(N(C)C)cc1)c1cccc(F)c1,true,1,true,0,0.6544996443187896,0.0,2.5586,329.375,24.0,309.215,4.0,1.0,6.0,6.0,2.0,0.0,2.0,53.93,0.0,0.0,C18H20FN3O2,727.2986614084061,2.0,1.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,1.0943856239318848
