,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2816,REINFORCE,BACE1,23,0,39.6748423576355,CC(NC(=O)COC(=O)c1ccc(C(F)(F)F)cc1)c1ccco1,true,1,true,0,0.8472107210485779,0.0,3.332600000000002,341.285,24.0,327.17300000000006,4.0,1.0,8.0,5.0,2.0,0.0,2.0,68.53999999999999,0.0,0.0,C16H14F3NO4,693.1126443803178,2.0,3.0,0.4,0.3928571428571429,0.4,0.2542372881355932,0.4,0.4,1.0,1.0974774360656738
2817,REINFORCE,BACE1,23,1,39.6748423576355,c1cc2c(cn1)CCN(CCCCN(Cc1ccsc1)CC1CC1)C2,true,1,true,0,0.6287391756075104,0.0,4.1936000000000035,355.5510000000001,25.0,326.31900000000013,4.0,0.0,4.0,9.0,2.0,2.0,4.0,19.370000000000005,0.0,0.0,C21H29N3S,650.9205901185607,9.0,0.0,0.3389830508474576,0.2678571428571429,0.2666666666666667,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0974774360656738
2818,REINFORCE,BACE1,23,2,39.6748423576355,Cn1cc(-c2cn(C3CC3)c(CCC(C)(C)N)n2)cn1,true,1,true,0,0.9088382825783305,0.0,2.2884,273.38399999999996,20.0,250.19999999999996,5.0,1.0,5.0,5.0,2.0,1.0,3.0,61.66,0.0,0.0,C15H23N5,598.052736784108,3.0,0.0,0.4067796610169492,0.3392857142857143,0.24444444444444446,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0974774360656738
2819,REINFORCE,BACE1,23,3,39.6748423576355,O=c1cnn(-c2ccc(F)cc2)c2c1CN(CCc1c[nH]c3ccccc13)CC2,true,1,true,0,0.5826182592310741,0.0,3.4537000000000013,388.4460000000001,29.0,367.27800000000013,4.0,1.0,6.0,4.0,4.0,1.0,5.0,53.92,0.0,0.0,C23H21FN4O,1225.8456130711752,3.0,1.0,0.375,0.375,0.19999999999999996,0.35593220338983056,0.375,0.375,1.0,1.0974774360656738
2820,REINFORCE,BACE1,23,4,39.6748423576355,CCC(=O)Nc1oc2ccccc2c1-c1ccccc1,true,1,true,0,0.7598704582025634,0.0,4.448300000000003,265.312,20.0,250.19199999999995,2.0,1.0,3.0,3.0,3.0,0.0,3.0,42.24,0.0,0.0,C17H15NO2,744.030809365953,1.0,0.0,0.3392857142857143,0.3392857142857143,0.2666666666666667,0.23728813559322037,0.3392857142857143,0.3392857142857143,1.0,1.0974774360656738
2821,REINFORCE,BACE1,23,5,39.6748423576355,Cn1cnnc1C1CCCN(CCc2ccc3c(c2)OCO3)C1,true,1,true,0,0.8634012097070975,0.0,1.9658999999999998,314.38900000000007,23.0,292.21299999999997,6.0,0.0,6.0,4.0,2.0,2.0,4.0,52.41000000000001,0.0,0.0,C17H22N4O2,684.9829327179716,3.0,0.0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,1.0974774360656738
2822,REINFORCE,BACE1,23,6,39.6748423576355,O=C(NCCN1CCOC1=O)c1ccc(-c2ccccn2)cc1,true,1,true,0,0.9156533136476301,0.0,1.9305999999999999,311.341,23.0,294.205,4.0,1.0,6.0,5.0,2.0,1.0,3.0,71.53,0.0,0.0,C17H17N3O3,685.9895970417772,3.0,0.0,0.37777777777777777,0.3214285714285714,0.37777777777777777,0.2033898305084746,0.37777777777777777,0.37777777777777777,1.0,1.0974774360656738
2823,REINFORCE,BACE1,23,7,39.6748423576355,O=C(c1ccncc1)N1CCN(C(=O)c2ccccc2)C(C2CC2)C1,true,1,true,0,0.8657037369748678,0.0,2.4584,335.4070000000001,25.0,314.2390000000001,3.0,0.0,5.0,3.0,2.0,2.0,4.0,53.510000000000005,0.0,0.0,C20H21N3O2,759.025437969601,1.0,0.0,0.35593220338983056,0.3214285714285714,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0974774360656738
2824,REINFORCE,BACE1,23,8,39.6748423576355,CC(=O)OCC1C(=Cc2cccc(F)c2Cl)CC(C#N)=C1N,true,1,true,0,0.8677430672500458,0.0,3.1818800000000014,320.7510000000001,22.0,306.639,4.0,1.0,6.0,3.0,1.0,1.0,2.0,76.11,0.0,0.0,C16H14ClFN2O2,719.3462580538171,2.0,1.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,1.0974774360656738
2825,REINFORCE,BACE1,23,9,39.6748423576355,C1(NC(=O)COCC=C)C2(C)CCC3C4(C)CCC(O)CC4CCC5C3CC2C=C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0974774360656738
