,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8576,REINFORCE,BACE1,68,0,115.44904017448425,CCN(C(=S)c1ccccc1)c1ccccc1,true,1,true,0,0.750015173479913,0.0,3.888600000000003,241.359,17.0,226.23899999999995,1.0,0.0,2.0,3.0,2.0,0.0,2.0,3.24,0.0,0.0,C15H15NS,478.7897108620535,4.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.18644067796610164,0.3555555555555555,0.3555555555555555,1.0,1.0937256813049316
8577,REINFORCE,BACE1,68,1,115.44904017448425,CC(CNC(=O)c1ccnc(-c2ccccc2)c1)N1CCN(c2ccccc2F)CC1,true,1,true,0,0.6611082254629632,0.0,3.8282000000000034,418.51600000000025,31.0,391.3000000000001,4.0,1.0,6.0,6.0,3.0,1.0,4.0,48.470000000000006,0.0,0.0,C25H27FN4O,1018.7952820458917,3.0,1.0,0.4642857142857143,0.4642857142857143,0.24444444444444446,0.35593220338983056,0.4642857142857143,0.4642857142857143,1.0,1.0937256813049316
8578,REINFORCE,BACE1,68,2,115.44904017448425,CC(=O)Nc1ccc(C(C)(C)C)cc1,true,1,true,0,0.7261376110925053,0.0,2.9425000000000017,191.27399999999997,14.0,174.13799999999998,1.0,1.0,2.0,1.0,1.0,0.0,1.0,29.1,0.0,0.0,C12H17NO,319.1701202996887,1.0,0.0,0.3111111111111111,0.2857142857142857,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,1.0937256813049316
8579,REINFORCE,BACE1,68,3,115.44904017448425,CC(C)(C)c1ccccc1C(=O)Nc1ccc2c(c1)OCCO2,true,1,true,0,0.9113825980326896,0.0,4.007600000000003,311.3810000000001,23.0,290.213,3.0,1.0,4.0,2.0,2.0,1.0,3.0,47.56,0.0,0.0,C19H21NO3,731.6348511444529,1.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.3220338983050848,0.37777777777777777,0.37777777777777777,1.0,1.0937256813049316
8580,REINFORCE,BACE1,68,4,115.44904017448425,C(CNc1cc(-c2cnc3ccc(-c4ccc(C(F)(F)F)cc4)cc32)ncn1)N,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0937256813049316
8581,REINFORCE,BACE1,68,5,115.44904017448425,CN(CCCc1ccccc1)Cc1cccc(-c2ccccc2)c1,true,1,true,0,0.5626219761996369,0.0,5.418200000000005,315.46,24.0,290.26,1.0,0.0,1.0,7.0,3.0,0.0,3.0,3.24,0.0,0.0,C23H25N,734.2520983832605,6.0,0.0,0.4464285714285714,0.4464285714285714,0.33333333333333337,0.27118644067796616,0.4464285714285714,0.4464285714285714,1.0,1.0937256813049316
8582,REINFORCE,BACE1,68,6,115.44904017448425,CCN1CC2CN(c3ccnc(-c4ccccc4)c3)CC21,true,1,true,0,0.8609751954887892,0.0,2.8889000000000014,279.38700000000006,21.0,258.21899999999994,3.0,0.0,3.0,3.0,2.0,2.0,4.0,19.37,0.0,0.0,C18H21N3,625.3703823044671,1.0,0.0,0.48888888888888893,0.3571428571428571,0.48888888888888893,0.23728813559322037,0.48888888888888893,0.48888888888888893,1.0,1.0937256813049316
8583,REINFORCE,BACE1,68,7,115.44904017448425,CCC(=O)Nc1cc2c(cc1OC)ncn2-c1ccccc1,true,1,true,0,0.802438600589854,0.0,3.382600000000002,295.342,22.0,278.206,4.0,1.0,5.0,4.0,3.0,0.0,3.0,56.15,0.0,0.0,C17H17N3O2,809.3870439821332,1.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.23728813559322037,0.3571428571428571,0.3571428571428571,1.0,1.0937256813049316
8584,REINFORCE,BACE1,68,8,115.44904017448425,Cc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,true,1,true,0,0.8969877077961999,0.0,2.976020000000001,255.273,19.0,242.16899999999995,3.0,1.0,4.0,2.0,2.0,1.0,3.0,47.56,0.0,0.0,C15H13NO3,619.7878552690481,1.0,0.0,0.4,0.3392857142857143,0.4,0.3220338983050848,0.4,0.4,1.0,1.0937256813049316
8585,REINFORCE,BACE1,68,9,115.44904017448425,O=C(NCc1ccccc1F)c1ccc(-n2cccc2)cc1,true,1,true,0,0.7842556767027309,0.0,3.546400000000002,294.329,22.0,279.20899999999995,2.0,1.0,4.0,4.0,3.0,0.0,3.0,34.03,0.0,0.0,C18H15FN2O,764.0459578385526,2.0,1.0,0.4107142857142857,0.4107142857142857,0.37777777777777777,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,1.0937256813049316
