,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4992,REINFORCE,BACE1,40,0,68.05203318595886,CN(C)c1ccc(C(=O)Nc2cccc3c2OCCO3)cc1,true,1,true,0,0.9464147576601823,0.0,2.7761000000000013,298.342,22.0,280.198,4.0,1.0,5.0,3.0,2.0,1.0,3.0,50.80000000000001,0.0,0.0,C17H18N2O3,680.8034477138223,1.0,0.0,0.4,0.3392857142857143,0.4,0.3220338983050848,0.4,0.4,1.0,1.1894071102142334
4993,REINFORCE,BACE1,40,1,68.05203318595886,O=C(NNC(=O)c1ccccc1)Nc1cccc(-c2ccccc2)c1,true,1,true,0,0.6385946591208537,0.0,3.8201000000000027,331.37500000000006,25.0,314.23900000000003,2.0,3.0,5.0,3.0,3.0,0.0,3.0,70.23,0.0,0.0,C20H17N3O2,864.3793353364359,1.0,0.0,0.4464285714285714,0.4464285714285714,0.3555555555555555,0.2542372881355932,0.4464285714285714,0.4464285714285714,1.0,1.1894071102142334
4994,REINFORCE,BACE1,40,2,68.05203318595886,O=C(CBr)n1ccnc1-c1ccccc1,true,1,true,0,0.7820597670604933,0.0,2.5852000000000004,265.11,15.0,256.03799999999995,3.0,0.0,4.0,2.0,2.0,0.0,2.0,34.89,0.0,0.0,C11H9BrN2O,464.449977557074,2.0,0.0,0.2678571428571429,0.2678571428571429,0.2666666666666667,0.15254237288135597,0.2678571428571429,0.2678571428571429,1.0,1.1894071102142334
4995,REINFORCE,BACE1,40,3,68.05203318595886,c1ccc2c(c1)N(CCN1CCCCCC1)CCN2c1nccc2c1CCO2,true,1,true,0,0.8067637168826032,0.0,3.8506000000000027,378.5200000000001,28.0,348.28000000000014,5.0,0.0,5.0,4.0,2.0,3.0,5.0,31.84,0.0,0.0,C23H30N4O,815.9996643908888,3.0,0.0,0.30508474576271183,0.2678571428571429,0.2222222222222222,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.1894071102142334
4996,REINFORCE,BACE1,40,4,68.05203318595886,O=C(O)NC(=O)c1ccc(Nc2ccnc3cc(-c4ccc(O)cc4)ccc23)cc1,true,1,true,0,0.39370864885354606,0.0,4.758800000000003,399.40600000000006,30.0,382.2700000000002,5.0,4.0,7.0,4.0,4.0,0.0,4.0,111.55000000000001,0.0,0.0,C23H17N3O4,1235.7755175040186,2.0,0.0,0.4642857142857143,0.4642857142857143,0.2666666666666667,0.2542372881355932,0.4642857142857143,0.4642857142857143,1.0,1.1894071102142334
4997,REINFORCE,BACE1,40,5,68.05203318595886,Cc1cccc(C)c1NC(=O)C1(C)COCCN(C)C1,true,1,true,0,0.9002102982948021,0.0,2.2102399999999998,276.38,20.0,252.18799999999996,3.0,1.0,4.0,2.0,1.0,1.0,2.0,41.57,0.0,0.0,C16H24N2O2,481.0002814481529,1.0,0.0,0.4067796610169492,0.2678571428571429,0.33333333333333337,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.1894071102142334
4998,REINFORCE,BACE1,40,6,68.05203318595886,Nc1ncc(-c2cc(F)ccc2Cc2cccc(Cl)c2)c(N)n1,true,1,true,0,0.7682556750202749,0.0,3.691300000000002,328.778,23.0,314.66600000000005,4.0,2.0,6.0,3.0,3.0,0.0,3.0,77.82,0.0,0.0,C17H14ClFN4,866.9622583538144,2.0,1.0,0.4642857142857143,0.4642857142857143,0.3111111111111111,0.3728813559322034,0.4642857142857143,0.4642857142857143,1.0,1.1894071102142334
4999,REINFORCE,BACE1,40,7,68.05203318595886,O=C(CC(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1,true,1,true,0,0.2907286181389854,0.0,6.294000000000006,362.47200000000004,28.0,340.2960000000001,1.0,0.0,1.0,6.0,4.0,0.0,4.0,17.07,0.0,0.0,C27H22O,925.9598618764426,6.0,0.0,0.4464285714285714,0.4464285714285714,0.33333333333333337,0.23728813559322037,0.4464285714285714,0.4464285714285714,1.0,1.1894071102142334
5000,REINFORCE,BACE1,40,8,68.05203318595886,CCNCC1(N2CCN(c3ccccc3)CC2)CCOCC1,true,1,true,0,0.8999039331463348,0.0,1.9672999999999994,303.45000000000016,22.0,274.21799999999996,4.0,1.0,4.0,5.0,1.0,2.0,3.0,27.74,0.0,0.0,C18H29N3O,436.90530745638245,3.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.3389830508474576,0.3555555555555555,0.3555555555555555,1.0,1.1894071102142334
5001,REINFORCE,BACE1,40,9,68.05203318595886,C1(O)C(n2c3c(nc2)c(cccc3)OC2OCCC(C)OC)c2)OC1CO,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1894071102142334
