,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6912,REINFORCE,BACE1,55,0,93.43646383285522,CNC(=O)c1c(N)nc2cc(-c3cc(Br)ccc3OC)[nH]c2c1-c1ccccc1,true,1,true,0,0.42263676517267934,0.0,4.609800000000002,451.3240000000002,29.0,432.1720000000003,4.0,3.0,7.0,4.0,4.0,0.0,4.0,93.03,0.0,0.0,C22H19BrN4O2,1218.6948394620313,1.0,0.0,0.3571428571428571,0.3571428571428571,0.19999999999999996,0.22033898305084743,0.3571428571428571,0.3571428571428571,1.0,0.9392786026000977
6913,REINFORCE,BACE1,55,1,93.43646383285522,Cc1ccc(NC(=O)CCC(=O)OCC(=O)NCc2ccco2)c(Br)c1,true,1,true,0,0.6367812081632839,0.0,2.928820000000001,423.26300000000003,26.0,404.1110000000001,5.0,2.0,8.0,8.0,2.0,0.0,2.0,97.64,0.0,0.0,C18H19BrN2O5,773.8935712896474,3.0,0.0,0.3220338983050848,0.3035714285714286,0.2666666666666667,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9392786026000977
6914,REINFORCE,BACE1,55,2,93.43646383285522,O=C(O)Cn1ccc2ccc(-c3cccnc3)cc2c1=O,true,1,true,0,0.7975291281272,0.0,2.1481000000000003,280.283,21.0,268.18699999999995,4.0,1.0,5.0,3.0,3.0,0.0,3.0,72.19,0.0,0.0,C16H12N2O3,869.5745262649234,2.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.18644067796610164,0.3392857142857143,0.3392857142857143,1.0,0.9392786026000977
6915,REINFORCE,BACE1,55,3,93.43646383285522,Cc1ccc(C(=O)NNC(=O)Nc2ccccc2)cc1,true,1,true,0,0.7328584474622575,0.0,2.46152,269.30400000000003,20.0,254.18399999999997,2.0,3.0,5.0,2.0,2.0,0.0,2.0,70.23,0.0,0.0,C15H15N3O2,594.2755078276398,1.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,0.9392786026000977
6916,REINFORCE,BACE1,55,4,93.43646383285522,CCNS(=O)(=O)c1ccc(Oc2ccc(NC(=O)Nc3cc(Cl)ccc3Cl)cc2C)cc1,true,1,true,0,0.373410314277585,0.0,6.0363200000000035,494.4000000000002,32.0,473.23200000000026,4.0,3.0,10.0,7.0,3.0,0.0,3.0,96.53,0.0,0.0,C22H21Cl2N3O4S,1232.423381532041,3.0,0.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,0.9392786026000977
6917,REINFORCE,BACE1,55,5,93.43646383285522,Cc1oc(-c2ccccc2)nc1CCC(=O)Nc1ccccc1,true,1,true,0,0.7674873709114675,0.0,4.221320000000002,306.36499999999995,23.0,288.221,3.0,1.0,4.0,5.0,3.0,0.0,3.0,55.13,0.0,0.0,C19H18N2O2,779.6440035042637,3.0,0.0,0.4107142857142857,0.4107142857142857,0.2222222222222222,0.4067796610169492,0.4107142857142857,0.4107142857142857,1.0,0.9392786026000977
6918,REINFORCE,BACE1,55,6,93.43646383285522,NCCOc1ccc2c(-c3ccc(F)c(F)c3)cnc(CCC(=O)O)c2c1,true,1,true,0,0.6626387259141471,0.0,3.5347000000000017,372.37100000000015,27.0,354.22700000000015,4.0,2.0,7.0,7.0,3.0,0.0,3.0,85.44000000000001,0.0,0.0,C20H18F2N2O3,992.3679217064882,3.0,2.0,0.4642857142857143,0.4642857142857143,0.3555555555555555,0.423728813559322,0.4642857142857143,0.4642857142857143,1.0,0.9392786026000977
6919,REINFORCE,BACE1,55,7,93.43646383285522,CC(C)CN(CCO)C1CC2CCC(C1)N2CCCCO,true,1,true,0,0.6362275554026121,0.0,1.7046000000000001,298.471,21.0,264.19899999999996,4.0,2.0,4.0,9.0,0.0,2.0,2.0,46.94,0.0,0.0,C17H34N2O2,284.5146952944974,5.0,0.0,0.3220338983050848,0.1785714285714286,0.2666666666666667,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,0.9392786026000977
6920,REINFORCE,BACE1,55,8,93.43646383285522,c1ccc(CCN2CCCCCC2)cc1,true,1,true,0,0.7293541330268317,0.0,3.105100000000002,203.32899999999998,15.0,182.16099999999997,1.0,0.0,1.0,3.0,1.0,1.0,2.0,3.24,0.0,0.0,C14H21N,259.9270062938867,3.0,0.0,0.3389830508474576,0.2142857142857143,0.2222222222222222,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9392786026000977
6921,REINFORCE,BACE1,55,9,93.43646383285522,Cc1ccsc1C=Cc1ccccc1OCC(N)=O,true,1,true,0,0.9097555078699842,0.0,3.091020000000002,273.357,19.0,258.23699999999997,3.0,1.0,4.0,5.0,2.0,0.0,2.0,52.32,0.0,0.0,C15H15NO2S,601.6979720783246,3.0,0.0,0.28888888888888886,0.25,0.28888888888888886,0.27118644067796616,0.28888888888888886,0.28888888888888886,1.0,0.9392786026000977
