,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6016,REINFORCE,BACE1,48,0,81.96927165985107,CC(=O)Nc1ccc(C=NNC(=O)c2cc(-c3ccc(Br)cc3)n(-c3ccc(Cl)cc3)n2)cc1,true,1,true,0,0.24552068273148758,0.0,5.677500000000004,536.8170000000001,34.0,517.6650000000002,5.0,2.0,9.0,6.0,4.0,0.0,4.0,88.38000000000001,0.0,0.0,C25H19BrClN5O2,1284.8337931595647,1.0,0.0,0.2857142857142857,0.2857142857142857,0.15555555555555556,0.22033898305084743,0.2857142857142857,0.2857142857142857,1.0,1.0009782314300537
6017,REINFORCE,BACE1,48,1,81.96927165985107,NC(=O)C1CNc2ccccc2C1c1ccccc1,true,1,true,0,0.8616210216483343,0.0,2.3454999999999995,252.31700000000004,19.0,236.18899999999996,2.0,2.0,3.0,2.0,2.0,1.0,3.0,55.120000000000005,0.0,0.0,C16H16N2O,594.7077453574351,1.0,0.0,0.3214285714285714,0.3214285714285714,0.28888888888888886,0.2033898305084746,0.3214285714285714,0.3214285714285714,1.0,1.0009782314300537
6018,REINFORCE,BACE1,48,2,81.96927165985107,CCNC(=O)c1ccc2c(c1)CCC(=O)N2,true,1,true,0,0.7861683808300881,0.0,1.321,218.25599999999994,16.0,204.14399999999995,2.0,2.0,4.0,2.0,1.0,1.0,2.0,58.2,0.0,0.0,C12H14N2O2,440.64494276034526,1.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,1.0009782314300537
6019,REINFORCE,BACE1,48,3,81.96927165985107,CC(CC(=O)NCc1ccccc1)Nc1nccnn1,true,1,true,0,0.8293535441335366,0.0,1.3784999999999998,271.324,20.0,254.188,5.0,2.0,6.0,6.0,2.0,0.0,2.0,79.8,0.0,0.0,C14H17N5O,531.7752309759206,4.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.2033898305084746,0.33333333333333337,0.33333333333333337,1.0,1.0009782314300537
6020,REINFORCE,BACE1,48,4,81.96927165985107,Cc1ccc(C(=O)N(Cc2ccc(Br)cc2)CC(C)C)cc1,true,1,true,0,0.7302203529845107,0.0,5.055920000000005,360.29500000000013,22.0,338.11900000000014,1.0,0.0,3.0,5.0,2.0,0.0,2.0,20.310000000000002,0.0,0.0,C19H22BrNO,616.8883724123541,4.0,0.0,0.4,0.3571428571428571,0.4,0.3728813559322034,0.4,0.4,1.0,1.0009782314300537
6021,REINFORCE,BACE1,48,5,81.96927165985107,CC(C)(C#N)Cn1ccnc1CC1CCCCC1,true,1,true,0,0.8135805452550013,0.0,3.5556800000000024,245.36999999999992,18.0,222.18599999999998,3.0,0.0,3.0,4.0,1.0,1.0,2.0,41.61,0.0,0.0,C15H23N3,419.1922680156619,3.0,0.0,0.33333333333333337,0.1964285714285714,0.33333333333333337,0.27118644067796616,0.33333333333333337,0.33333333333333337,1.0,1.0009782314300537
6022,REINFORCE,BACE1,48,6,81.96927165985107,CC(=O)N1CCCc2cc(-c3ccccc3)ccc21,true,1,true,0,0.7572108872457965,0.0,3.652700000000003,251.32900000000004,19.0,234.19299999999996,1.0,0.0,2.0,1.0,2.0,1.0,3.0,20.310000000000002,0.0,0.0,C17H17NO,603.9140593181925,1.0,0.0,0.3555555555555555,0.3392857142857143,0.3555555555555555,0.2033898305084746,0.3555555555555555,0.3555555555555555,1.0,1.0009782314300537
6023,REINFORCE,BACE1,48,7,81.96927165985107,CCOc1ccc(-c2cc(-c3ccc(OC)cc3)no2)cc1,true,1,true,0,0.6988036008193467,0.0,4.415900000000003,295.338,22.0,278.202,4.0,0.0,4.0,5.0,3.0,0.0,3.0,44.49,0.0,0.0,C18H17NO3,729.7836524692938,2.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.38983050847457623,0.3928571428571429,0.3928571428571429,1.0,1.0009782314300537
6024,REINFORCE,BACE1,48,8,81.96927165985107,NCC1c2ccccc2CC1N1CCCC(N)C1,true,1,true,0,0.8194635990067154,0.0,1.0767,245.36999999999992,18.0,222.18599999999995,3.0,2.0,3.0,2.0,1.0,2.0,3.0,55.28,0.0,0.0,C15H23N3,417.95467038435584,1.0,0.0,0.3728813559322034,0.2678571428571429,0.2666666666666667,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0009782314300537
6025,REINFORCE,BACE1,48,9,81.96927165985107,Cc1ccccc1NS(=O)(=O)c1cc2cc(C(=O)NC(C)C)ccc2n(C)c1=O,true,1,true,0,0.6720888016908236,0.0,2.7859200000000017,413.49900000000014,29.0,390.31500000000017,5.0,2.0,8.0,5.0,3.0,0.0,3.0,97.26999999999998,0.0,0.0,C21H23N3O4S,1260.6466181776655,3.0,0.0,0.3571428571428571,0.3571428571428571,0.19999999999999996,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.0009782314300537
6026,REINFORCE,BACE1,48,10,81.96927165985107,N=C(N)c1cccc(NC(=O)C=Cc2ccc(Cl)cc2)c1,true,1,true,0,0.46003138460257226,0.0,3.275970000000002,299.76099999999997,21.0,285.649,2.0,3.0,5.0,4.0,2.0,0.0,2.0,78.97,0.0,0.0,C16H14ClN3O,692.9232062320755,1.0,0.0,0.4222222222222223,0.4107142857142857,0.4222222222222223,0.3389830508474576,0.4222222222222223,0.4222222222222223,1.0,1.0009782314300537
6027,REINFORCE,BACE1,48,11,81.96927165985107,CN(C)C1(C(=O)OCc2ccccc2)CCN(Cc2ccc(Cn3ccnc3)cc2)CC1,true,1,true,0,0.5095618997075888,0.0,3.5710000000000024,432.5680000000002,32.0,400.3120000000002,6.0,0.0,6.0,8.0,3.0,1.0,4.0,50.6,0.0,0.0,C26H32N4O2,976.4359428365578,2.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.0009782314300537
6028,REINFORCE,BACE1,48,12,81.96927165985107,COc1ccc(OCCN2CCC(C)(N(C)C)CC2)cc1,true,1,true,0,0.8040726677026822,0.0,2.490100000000001,292.423,21.0,264.19899999999996,4.0,0.0,4.0,6.0,1.0,1.0,2.0,24.940000000000005,0.0,0.0,C17H28N2O2,422.9211778482608,4.0,0.0,0.423728813559322,0.2857142857142857,0.28888888888888886,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.0009782314300537
6029,REINFORCE,BACE1,48,13,81.96927165985107,O=C(NC1c2ccccc2OC1O)c1cccc(F)c1,true,1,true,0,0.879607197017797,0.0,2.0076,273.263,20.0,261.1669999999999,3.0,2.0,5.0,2.0,2.0,1.0,3.0,58.56,0.0,0.0,C15H12FNO3,659.0718150192176,1.0,1.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,1.0009782314300537
6030,REINFORCE,BACE1,48,14,81.96927165985107,CC12CCC3CC(O)C4C(C)(C)C(O)CCC4(C)C3(C)C1C(C)(O)C(=O)O2,true,1,true,0,0.5625610335340244,0.0,2.653400000000001,380.5250000000001,27.0,344.2370000000001,5.0,3.0,5.0,0.0,0.0,4.0,4.0,86.99,0.0,0.0,C22H36O5,671.6142880887371,0.0,0.0,0.30508474576271183,0.1607142857142857,0.0888888888888889,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.0009782314300537
6031,REINFORCE,BACE1,48,15,81.96927165985107,CC1CCC2CC=CCC2C(=O)N1c1cccc(-c2ccccn2)c1,true,1,true,0,0.7368627105041793,0.0,4.846300000000005,332.447,25.0,308.25500000000005,2.0,0.0,3.0,2.0,2.0,2.0,4.0,33.2,0.0,0.0,C22H24N2O,783.6240459375316,1.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,1.0009782314300537
6032,REINFORCE,BACE1,48,16,81.96927165985107,O=C(CCCc1ccccc1)NNC(=O)C1CC1,true,1,true,0,0.7746815720840343,0.0,1.5667,246.31,18.0,228.16599999999997,2.0,2.0,4.0,5.0,1.0,1.0,2.0,58.2,0.0,0.0,C14H18N2O2,413.0619850387307,4.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,1.0009782314300537
6033,REINFORCE,BACE1,48,17,81.96927165985107,c1cc(-c2ccc(C3CCN(CC4CC4)C3)cc2)[nH]n1,true,1,true,0,0.9216143822054841,0.0,3.2760000000000007,267.3759999999999,20.0,246.20799999999994,2.0,1.0,3.0,4.0,2.0,2.0,4.0,31.92,0.0,0.0,C17H21N3,554.4308694541003,2.0,0.0,0.3728813559322034,0.2857142857142857,0.24444444444444446,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0009782314300537
6034,REINFORCE,BACE1,48,18,81.96927165985107,CN(C)c1ccc(C=Nn2c(-c3ccccc3)nc3ccccc3c2=O)cc1,true,1,true,0,0.5115097647710769,0.0,4.011700000000003,368.44000000000005,28.0,348.28000000000014,5.0,0.0,5.0,4.0,4.0,0.0,4.0,50.49,0.0,0.0,C23H20N4O,1192.9378618082596,1.0,0.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,1.0009782314300537
6035,REINFORCE,BACE1,48,19,81.96927165985107,CC(=NNC(=S)Nc1ccccc1)c1ccccc1C,true,1,true,0,0.5120534672168338,0.0,3.7056200000000024,283.4000000000001,20.0,266.26399999999995,2.0,2.0,4.0,3.0,2.0,0.0,2.0,36.42,0.0,0.0,C16H17N3S,620.628928349822,4.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.1694915254237288,0.3555555555555555,0.3555555555555555,1.0,1.0009782314300537
6036,REINFORCE,BACE1,48,20,81.96927165985107,COCC1N(CC(=O)Nc2cccc(C)c2)C(=O)C(=O)N1c1cc(C)c(C)cc1C,true,1,true,0,0.7443661113645035,0.0,2.7066800000000004,409.4860000000002,30.0,382.2700000000002,4.0,1.0,7.0,6.0,2.0,1.0,3.0,78.95,0.0,0.0,C23H27N3O4,1001.937891448066,2.0,0.0,0.3728813559322034,0.3035714285714286,0.15555555555555556,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0009782314300537
6037,REINFORCE,BACE1,48,21,81.96927165985107,Cc1ccc(C(=O)Nc2ccc(NC(=O)c3ccccn3)cc2C)cc1,true,1,true,0,0.7441817946449732,0.0,4.203040000000002,345.4020000000001,26.0,326.25000000000006,3.0,2.0,5.0,4.0,3.0,0.0,3.0,71.09,0.0,0.0,C21H19N3O2,935.229831116985,1.0,0.0,0.4,0.375,0.4,0.3389830508474576,0.4,0.4,1.0,1.0009782314300537
6038,REINFORCE,BACE1,48,22,81.96927165985107,O=C1OC(CO)CN1c1ccc(Oc2cccnc2)cc1Cl,true,1,true,0,0.9375113784466989,0.0,2.844800000000001,320.7320000000001,22.0,307.62800000000004,5.0,1.0,7.0,4.0,2.0,1.0,3.0,71.89,0.0,0.0,C15H13ClN2O4,680.4975942086967,2.0,0.0,0.3214285714285714,0.3214285714285714,0.3111111111111111,0.18644067796610164,0.3214285714285714,0.3214285714285714,1.0,1.0009782314300537
6039,REINFORCE,BACE1,48,23,81.96927165985107,O=C(c1ccco1)N1CCCC(O)(C(F)(F)F)C1C1CC1,true,1,true,0,0.9134011309175644,0.0,2.587600000000001,303.28000000000003,21.0,287.152,3.0,1.0,7.0,2.0,1.0,2.0,3.0,53.68000000000001,0.0,0.0,C14H16F3NO3,524.0665821784448,1.0,3.0,0.3220338983050848,0.2857142857142857,0.3111111111111111,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0009782314300537
6040,REINFORCE,BACE1,48,24,81.96927165985107,NC(=O)C1CCN(C(=O)c2cccc(-c3cccc(C(F)(F)F)c3)c2)CC1,true,1,true,0,0.8876512830382691,0.0,3.709900000000002,376.3780000000001,27.0,357.22600000000006,2.0,1.0,7.0,3.0,2.0,1.0,3.0,63.400000000000006,0.0,0.0,C20H19F3N2O2,856.3004830126439,1.0,3.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.27118644067796616,0.4107142857142857,0.4107142857142857,1.0,1.0009782314300537
6041,REINFORCE,BACE1,48,25,81.96927165985107,FC(F)(F)c1cccc(-n2cccn2)c1OCC1CC1,true,1,true,0,0.8549850332310444,0.0,3.6799000000000017,282.26500000000004,20.0,269.161,3.0,0.0,6.0,4.0,2.0,1.0,3.0,27.05,0.0,0.0,C14H13F3N2O,588.9616387394748,3.0,3.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,1.0009782314300537
6042,REINFORCE,BACE1,48,26,81.96927165985107,CNN=C1CN=C(c2ccc(F)cc2)c2cc(-c3ccc(F)cc3F)sc21,true,1,true,0,0.6572073864581859,0.0,4.606900000000003,385.41400000000004,27.0,371.302,4.0,1.0,7.0,3.0,3.0,1.0,4.0,36.75,0.0,0.0,C20H14F3N3S,1068.576033067038,1.0,3.0,0.4464285714285714,0.4464285714285714,0.37777777777777777,0.27118644067796616,0.4464285714285714,0.4464285714285714,1.0,1.0009782314300537
