,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1408,REINFORCE,BACE1,12,0,20.92715096473694,COc1ccc(NC(=O)C(=O)NNC(=S)Nc2cccc(Cl)c2)cc1,true,1,true,0,0.37200240030057286,0.0,2.3049,378.8410000000001,25.0,363.7210000000002,4.0,4.0,9.0,3.0,2.0,0.0,2.0,91.49,0.0,0.0,C16H15ClN4O3S,783.2042248630213,4.0,0.0,0.3728813559322034,0.3214285714285714,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.055894136428833
1409,REINFORCE,BACE1,12,1,20.92715096473694,Cc1ccn(-c2cc(NC3CCC(C(=O)NCc4noc(C)n4)C3)ncn2)n1,true,1,true,0,0.6581594086800132,0.0,1.5591399999999997,382.4280000000001,28.0,360.2520000000001,9.0,2.0,10.0,6.0,3.0,1.0,4.0,123.65,0.0,0.0,C18H22N8O2,965.9136338649311,2.0,0.0,0.38983050847457623,0.3035714285714286,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.055894136428833
1410,REINFORCE,BACE1,12,2,20.92715096473694,C(C1(C)C2C(O)CC3(C4CC5CC(Cc6ccccc6)(C)CCC4(C)C)C(O)C3O2)CCC1)CO,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.055894136428833
1411,REINFORCE,BACE1,12,3,20.92715096473694,Cn1cc(C2NCCCC2C(=O)NCC(C)(C)O)c2ccccc21,true,1,true,0,0.8047262280321027,0.0,2.1060999999999996,329.4440000000001,24.0,302.228,4.0,3.0,5.0,4.0,2.0,1.0,3.0,66.29,0.0,0.0,C19H27N3O2,729.7773944421598,2.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.3389830508474576,0.3392857142857143,0.3392857142857143,1.0,1.055894136428833
1412,REINFORCE,BACE1,12,4,20.92715096473694,c1ccc(CCN2CCOCC2)cc1,true,1,true,0,0.7186418628284076,0.0,1.5613000000000001,191.274,14.0,174.13799999999998,2.0,0.0,2.0,3.0,1.0,1.0,2.0,12.47,0.0,0.0,C12H17NO,254.2840561811969,3.0,0.0,0.3220338983050848,0.2142857142857143,0.24444444444444446,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.055894136428833
1413,REINFORCE,BACE1,12,5,20.92715096473694,O=C1C(=O)N(CCc2ccncc2)c2ccc(Cl)cc21,true,1,true,0,0.814756625275481,0.0,2.5070000000000006,286.718,20.0,275.63,3.0,0.0,5.0,3.0,2.0,1.0,3.0,50.27,0.0,0.0,C15H11ClN2O2,685.5277983730039,3.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,1.055894136428833
1414,REINFORCE,BACE1,12,6,20.92715096473694,CCN1N=C(c2ccccc2Cl)CC1c1ccc(F)cc1,true,1,true,0,0.8055399379990946,0.0,4.650100000000004,302.78,21.0,286.652,2.0,0.0,4.0,3.0,2.0,1.0,3.0,15.6,0.0,0.0,C17H16ClFN2,666.7452551099021,1.0,1.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3220338983050848,0.3928571428571429,0.3928571428571429,1.0,1.055894136428833
1415,REINFORCE,BACE1,12,7,20.92715096473694,CCn1cc(C(=O)NC2C(O)CC3CC(O)CC32)cn1,true,1,true,0,0.7349429718236606,0.0,0.15309999999999918,279.34,20.0,258.1719999999999,5.0,3.0,6.0,3.0,1.0,2.0,3.0,87.38000000000001,0.0,0.0,C14H21N3O3,501.60849820177594,1.0,0.0,0.38983050847457623,0.25,0.3555555555555555,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.055894136428833
1416,REINFORCE,BACE1,12,8,20.92715096473694,O=C(OCc1ccncc1)c1sccc1N1CCN(C2CCCC2)CC1,true,1,true,0,0.7521727913423873,0.0,3.564700000000002,371.5060000000003,26.0,346.30600000000015,6.0,0.0,6.0,5.0,2.0,2.0,4.0,45.67,0.0,0.0,C20H25N3O2S,719.6673413321403,2.0,0.0,0.38983050847457623,0.3214285714285714,0.3111111111111111,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.055894136428833
1417,REINFORCE,BACE1,12,9,20.92715096473694,COC(=O)c1ccc(-c2c[nH]c(Cc3c(C)noc3C)c2)cc1,true,1,true,0,0.7466401785623932,0.0,3.663940000000002,310.353,23.0,292.20900000000006,4.0,1.0,5.0,4.0,3.0,0.0,3.0,68.12,0.0,0.0,C18H18N2O3,808.8311908594566,2.0,0.0,0.4107142857142857,0.4107142857142857,0.2666666666666667,0.3389830508474576,0.4107142857142857,0.4107142857142857,1.0,1.055894136428833
