,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6784,REINFORCE,BACE1,54,0,91.83357620239258,CCC(C)(c1ccc(OC)cc1)c1cc(C)cc(O)c1Br,true,1,true,0,0.8233392588298171,0.0,5.187720000000005,349.268,21.0,328.0999999999999,2.0,1.0,3.0,4.0,2.0,0.0,2.0,29.46,0.0,0.0,C18H21BrO2,634.4117404058269,3.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.0283126831054688
6785,REINFORCE,BACE1,54,1,91.83357620239258,CCN1CCN(C(=O)c2ncn(-c3ccccc3OC)c2-c2ccc(CN(C)C)cc2)CC1,true,1,true,0,0.5558212370523058,0.0,3.3872000000000018,447.5830000000003,33.0,414.31900000000024,6.0,0.0,7.0,7.0,3.0,1.0,4.0,53.839999999999996,0.0,0.0,C26H33N5O2,1082.3166316406755,2.0,0.0,0.4464285714285714,0.4464285714285714,0.24444444444444446,0.288135593220339,0.4464285714285714,0.4464285714285714,1.0,1.0283126831054688
6786,REINFORCE,BACE1,54,2,91.83357620239258,Cc1nn(C)c2oc(C(N)c3ccc(O)cc3)cc12,true,1,true,0,0.7376409100777255,0.0,2.22842,257.293,19.0,242.17299999999994,5.0,2.0,5.0,2.0,3.0,0.0,3.0,77.21000000000001,0.0,0.0,C14H15N3O2,690.5669779602754,2.0,0.0,0.4,0.3214285714285714,0.4,0.288135593220339,0.4,0.4,1.0,1.0283126831054688
6787,REINFORCE,BACE1,54,3,91.83357620239258,COc1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)cc1Cl,true,1,true,0,0.8709458223343557,0.0,4.177200000000002,359.731,24.0,346.62700000000007,3.0,1.0,8.0,5.0,2.0,0.0,2.0,47.56,0.0,0.0,C16H13ClF3NO3,717.49784178841,2.0,3.0,0.4,0.375,0.4,0.30508474576271183,0.4,0.4,1.0,1.0283126831054688
6788,REINFORCE,BACE1,54,4,91.83357620239258,OCC1(c2cc(-c3ccc(F)cc3)cc(-c3ccccc3)n2)CCCN1,true,1,true,0,0.7452427011249716,0.0,4.125700000000003,348.4210000000001,26.0,327.25300000000004,3.0,2.0,4.0,4.0,3.0,1.0,4.0,45.150000000000006,0.0,0.0,C22H21FN2O,887.7756310590485,1.0,1.0,0.4,0.3928571428571429,0.4,0.35593220338983056,0.4,0.4,1.0,1.0283126831054688
6789,REINFORCE,BACE1,54,5,91.83357620239258,CC(ON=Cc1ccc(-n2cccn2)cc1)c1ccc(Cl)cn1,true,1,true,0,0.5251067229506744,0.0,4.0324000000000035,326.787,23.0,311.667,5.0,0.0,6.0,5.0,3.0,0.0,3.0,52.3,0.0,0.0,C17H15ClN4O,767.3677579584358,3.0,0.0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.30508474576271183,0.4285714285714286,0.4285714285714286,1.0,1.0283126831054688
6790,REINFORCE,BACE1,54,6,91.83357620239258,NC(=O)c1ccc(Cc2ccc(Cc3c(F)cccc3F)cc2)nc1,true,1,true,0,0.7720630764889133,0.0,3.6403000000000025,338.35699999999997,25.0,322.22900000000004,2.0,1.0,5.0,5.0,3.0,0.0,3.0,55.980000000000004,0.0,0.0,C20H16F2N2O,870.3246493418579,2.0,2.0,0.4666666666666667,0.4285714285714286,0.4666666666666667,0.3220338983050848,0.4666666666666667,0.4666666666666667,1.0,1.0283126831054688
6791,REINFORCE,BACE1,54,7,91.83357620239258,O=C(NCCc1ccc(Cl)cc1)c1ccccc1-c1ccccc1,true,1,true,0,0.6996670022021472,0.0,4.979500000000004,335.83400000000006,24.0,317.69000000000005,1.0,1.0,3.0,5.0,3.0,0.0,3.0,29.1,0.0,0.0,C21H18ClNO,812.7571177297798,3.0,0.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.2033898305084746,0.4107142857142857,0.4107142857142857,1.0,1.0283126831054688
6792,REINFORCE,BACE1,54,8,91.83357620239258,CCc1sc2c(=O)c3cc(Cc4cccc(C)c4)ccc3nc(NCCO)c2c1OC,true,1,true,0,0.4417622594722353,0.0,4.6841200000000045,434.5610000000002,31.0,408.3530000000002,6.0,2.0,6.0,7.0,4.0,0.0,4.0,71.45,0.0,0.0,C25H26N2O3S,1313.8916908729257,3.0,0.0,0.37777777777777777,0.375,0.37777777777777777,0.3389830508474576,0.37777777777777777,0.37777777777777777,1.0,1.0283126831054688
6793,REINFORCE,BACE1,54,9,91.83357620239258,OC(=C1Cc2ccccc2N=C1c1ccc(O)cc1)c1ccccc1,true,1,true,0,0.648001448023284,0.0,5.038400000000005,327.38300000000004,25.0,310.247,3.0,2.0,3.0,2.0,3.0,1.0,4.0,52.82000000000001,0.0,0.0,C22H17NO2,970.4237629646962,1.0,0.0,0.4285714285714286,0.4285714285714286,0.4,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,1.0283126831054688
