,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
9216,REINFORCE,BACE1,73,0,124.1519877910614,COC(=O)C(CC(O)Cc1ccc(-c2cc(O)cc(-c3ccc(F)cc3)c2)cc1)NC(=O)C(N)C(F)(F)F,true,1,true,0,0.2454114322026619,0.0,3.7062000000000017,534.5060000000002,38.0,508.29800000000023,6.0,4.0,11.0,9.0,3.0,0.0,3.0,121.88000000000001,0.0,0.0,C27H26F4N2O5,1263.9547421531306,6.0,4.0,0.22033898305084743,0.1964285714285714,0.022222222222222254,0.22033898305084743,0.22033898305084743,0.22033898305084743,1.0,1.107776165008545
9217,REINFORCE,BACE1,73,1,124.1519877910614,O=C(NC(=S)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccc1,true,1,true,0,0.7676159201342195,0.0,2.9880000000000013,403.5290000000002,27.0,382.3610000000002,4.0,2.0,8.0,4.0,2.0,1.0,3.0,78.51,0.0,0.0,C19H21N3O3S2,906.9758788174873,3.0,0.0,0.3392857142857143,0.3392857142857143,0.2222222222222222,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,1.107776165008545
9218,REINFORCE,BACE1,73,2,124.1519877910614,Nc1cc(-c2ccc(C(F)(F)F)cc2)cc2ccccc12,true,1,true,0,0.6184398629658032,0.0,5.107800000000003,287.284,21.0,275.18799999999993,1.0,1.0,4.0,1.0,3.0,0.0,3.0,26.02,0.0,0.0,C17H12F3N,789.2345486766511,1.0,3.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.35593220338983056,0.4285714285714286,0.4285714285714286,1.0,1.107776165008545
9219,REINFORCE,BACE1,73,3,124.1519877910614,N=C(N)c1ccc(-c2nc(N)cc(-c3ccc(CC(=O)O)cc3)n2)cc1F,true,1,true,0,0.4044428149227561,0.0,2.4430700000000005,365.368,27.0,349.24000000000007,5.0,4.0,8.0,5.0,3.0,0.0,3.0,138.97,0.0,0.0,C19H16FN5O2,1034.7700455021027,2.0,1.0,0.4642857142857143,0.4642857142857143,0.24444444444444446,0.3389830508474576,0.4642857142857143,0.4642857142857143,1.0,1.107776165008545
9220,REINFORCE,BACE1,73,4,124.1519877910614,Cc1ccc(-c2ccc(NC(=O)c3ccco3)cc2)cc1,true,1,true,0,0.7651023777913889,0.0,4.507320000000003,277.323,21.0,262.203,2.0,1.0,3.0,3.0,3.0,0.0,3.0,42.24,0.0,0.0,C18H15NO2,725.9042081519693,1.0,0.0,0.4444444444444444,0.3928571428571429,0.4444444444444444,0.4067796610169492,0.4444444444444444,0.4444444444444444,1.0,1.107776165008545
9221,REINFORCE,BACE1,73,5,124.1519877910614,Cc1c(O)c2ccccc2c2c(c(C)nn2-c2ccccc2)c1=O,true,1,true,0,0.5799381339673008,0.0,3.861340000000003,316.36,24.0,300.232,4.0,1.0,4.0,1.0,4.0,0.0,4.0,55.120000000000005,0.0,0.0,C20H16N2O2,1145.310544360203,1.0,0.0,0.4285714285714286,0.4285714285714286,0.2666666666666667,0.3389830508474576,0.4285714285714286,0.4285714285714286,1.0,1.107776165008545
9222,REINFORCE,BACE1,73,6,124.1519877910614,COc1ccc(N2CCC3(CC2=O)CN(C)CCN3Cc2ccccc2F)cn1,true,1,true,0,0.79230299230166,0.0,2.5425000000000004,398.482,29.0,371.26600000000013,5.0,0.0,7.0,4.0,2.0,2.0,4.0,48.910000000000004,0.0,0.0,C22H27FN4O2,875.3709150000032,2.0,1.0,0.3728813559322034,0.3392857142857143,0.19999999999999996,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.107776165008545
9223,REINFORCE,BACE1,73,7,124.1519877910614,O=C(OC1CCCN(c2cnccn2)C1)c1cccc(-c2cccc(F)c2)c1,true,1,true,0,0.6407130679602845,0.0,4.108500000000004,377.4190000000001,28.0,357.2590000000001,5.0,0.0,6.0,4.0,3.0,1.0,4.0,55.32,0.0,0.0,C22H20FN3O2,964.7603940334266,1.0,1.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.30508474576271183,0.4285714285714286,0.4285714285714286,1.0,1.107776165008545
9224,REINFORCE,BACE1,73,8,124.1519877910614,C1CN(C)CCN1C1C(CN=c2c(C(N)=O)c(-c3ccccc3)cs2)CCC(C)C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.107776165008545
9225,REINFORCE,BACE1,73,9,124.1519877910614,CN1CCC(Nc2cc(-c3ccc(Cl)cc3)ncc2C#N)CC1,true,1,true,0,0.9322327574771191,0.0,3.7797800000000024,326.83100000000013,23.0,307.67900000000003,4.0,1.0,5.0,3.0,2.0,1.0,3.0,51.95,0.0,0.0,C18H19ClN4,712.7917113760828,2.0,0.0,0.4,0.3928571428571429,0.4,0.3389830508474576,0.4,0.4,1.0,1.107776165008545
9226,REINFORCE,BACE1,73,10,124.1519877910614,CC(C)Nc1ccc(C(=O)Nc2cc(-c3ccncc3)cc(N3CCN(C)CC3)c2)cn1,true,1,true,0,0.6165703348894013,0.0,3.9680000000000026,430.55600000000027,32.0,400.31600000000014,6.0,2.0,7.0,6.0,3.0,1.0,4.0,73.39000000000001,0.0,0.0,C25H30N6O,1043.7871009623466,2.0,0.0,0.35593220338983056,0.3214285714285714,0.28888888888888886,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.107776165008545
9227,REINFORCE,BACE1,73,11,124.1519877910614,CC1CCOCc2c(NC(C)c3ccncc3)ccnc21,true,1,true,0,0.9332377999349549,0.0,3.6735000000000015,283.37500000000006,21.0,262.207,4.0,1.0,4.0,3.0,2.0,1.0,3.0,47.04,0.0,0.0,C17H21N3O,600.2391451747782,3.0,0.0,0.4444444444444444,0.3392857142857143,0.4444444444444444,0.23728813559322037,0.4444444444444444,0.4444444444444444,1.0,1.107776165008545
9228,REINFORCE,BACE1,73,12,124.1519877910614,NC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)OCN(C(=O)C(F)(F)F)CC4)cc2)cc1,true,1,true,0,0.6561808180645033,0.0,4.402800000000003,440.4210000000001,32.0,421.2690000000001,3.0,1.0,8.0,3.0,3.0,1.0,4.0,72.63000000000001,0.0,0.0,C24H19F3N2O3,1156.6021124982146,1.0,3.0,0.4067796610169492,0.3928571428571429,0.0888888888888889,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.107776165008545
9229,REINFORCE,BACE1,73,13,124.1519877910614,c1ccc(-c2ccc3c(c2)CCCN3c2ncccn2)cc1,true,1,true,0,0.7060724107189619,0.0,4.227900000000003,287.36599999999993,22.0,270.23,3.0,0.0,3.0,2.0,3.0,1.0,4.0,29.020000000000003,0.0,0.0,C19H17N3,769.1984381388899,1.0,0.0,0.4576271186440678,0.4285714285714286,0.2666666666666667,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,1.107776165008545
9230,REINFORCE,BACE1,73,14,124.1519877910614,CCn1c2ccccc2c2cc(C3OCCC3C(=O)Nc3cccc(F)c3)ccc21,true,1,true,0,0.47792621745107505,0.0,5.669800000000005,402.469,30.0,379.28500000000014,3.0,1.0,5.0,4.0,4.0,1.0,5.0,43.26,0.0,0.0,C25H23FN2O2,1246.6033882066556,1.0,1.0,0.375,0.375,0.28888888888888886,0.3728813559322034,0.375,0.375,1.0,1.107776165008545
9231,REINFORCE,BACE1,73,15,124.1519877910614,CN(C)CCNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1O2,true,1,true,0,0.7810048464012959,0.0,1.9165,346.4080000000001,24.0,328.26400000000007,5.0,1.0,7.0,4.0,2.0,1.0,3.0,75.71000000000001,0.0,0.0,C17H18N2O4S,891.213597461909,3.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,1.107776165008545
