,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
1536,REINFORCE,BACE1,13,0,22.553006410598755,Brc1cc(C=NO)c(OC)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1228828430175781
1537,REINFORCE,BACE1,13,1,22.553006410598755,O=C(C=Cc1ccc(-c2cc(=O)c3cc(Cl)c(Br)cc3[nH]2)cc1)NO,true,1,true,0,0.339061771943461,0.0,4.129600000000003,419.66200000000003,25.0,407.5660000000001,3.0,3.0,7.0,3.0,3.0,0.0,3.0,82.19,0.0,0.0,C18H12BrClN2O3,1042.6108006296306,1.0,0.0,0.3392857142857143,0.3392857142857143,0.2666666666666667,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,1.1228828430175781
1538,REINFORCE,BACE1,13,2,22.553006410598755,N#Cc1ccc2[nH]c(CCNc3cccc(-c4ccccc4)c3)nc2c1,true,1,true,0,0.5514423279686719,0.0,4.756180000000003,338.41400000000004,26.0,320.27000000000004,3.0,2.0,4.0,5.0,4.0,0.0,4.0,64.5,0.0,0.0,C22H18N4,1074.201684949115,4.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.288135593220339,0.37777777777777777,0.37777777777777777,1.0,1.1228828430175781
1539,REINFORCE,BACE1,13,3,22.553006410598755,COC(=O)c1ccc(N2C(=O)SC3(CCCCC3)C2=O)cc1,true,1,true,0,0.7820087848749812,0.0,3.3759000000000023,319.382,22.0,302.24600000000004,5.0,0.0,6.0,2.0,1.0,2.0,3.0,63.68,0.0,0.0,C16H17NO4S,619.537906300714,1.0,0.0,0.3728813559322034,0.2857142857142857,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.1228828430175781
1540,REINFORCE,BACE1,13,4,22.553006410598755,O=C(NCc1ccccc1F)c1cccnc1N1CCOCC1,true,1,true,0,0.9373260768225089,0.0,1.9873000000000003,315.3480000000001,23.0,297.204,4.0,1.0,6.0,4.0,2.0,1.0,3.0,54.46000000000001,0.0,0.0,C17H18FN3O2,687.043626718696,2.0,1.0,0.4222222222222223,0.3035714285714286,0.4222222222222223,0.27118644067796616,0.4222222222222223,0.4222222222222223,1.0,1.1228828430175781
1541,REINFORCE,BACE1,13,5,22.553006410598755,CCc1cc(=O)n(-c2ccc(C(=O)N(CCc3ccccc3F)C3CCCC3)cc2)c(=O)[nH]1,true,1,true,0,0.5953342167706949,0.0,3.8548000000000027,449.5260000000002,33.0,421.3020000000002,4.0,1.0,7.0,7.0,3.0,1.0,4.0,75.17,0.0,0.0,C26H28FN3O3,1209.377214996734,4.0,1.0,0.30508474576271183,0.25,0.1777777777777778,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,1.1228828430175781
1542,REINFORCE,BACE1,13,6,22.553006410598755,c1ccc(OCCN2CC(n3cccn3)C2)cc1,true,1,true,0,0.8021399730994886,0.0,1.8188,243.31000000000003,18.0,226.17399999999995,4.0,0.0,4.0,5.0,2.0,1.0,3.0,30.29,0.0,0.0,C14H17N3O,463.0490307078576,4.0,0.0,0.3111111111111111,0.2857142857142857,0.3111111111111111,0.288135593220339,0.3111111111111111,0.3111111111111111,1.0,1.1228828430175781
1543,REINFORCE,BACE1,13,7,22.553006410598755,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CCCNCCc4cccc5[nH]c6ccccc6c45)C3)cc21,true,1,true,0,0.21462263724975666,0.0,4.795100000000004,555.6540000000001,41.0,521.3820000000004,6.0,3.0,9.0,10.0,5.0,1.0,6.0,93.6,0.0,0.0,C32H34FN5O3,1810.885779056382,7.0,1.0,0.1694915254237288,0.1428571428571429,0.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,1.0,1.1228828430175781
1544,REINFORCE,BACE1,13,8,22.553006410598755,Nc1cnc(-c2cccnc2NC(=O)c2cc(CCc3ccccc3)ncn2)nn1,true,1,true,0,0.5056203370801422,0.0,2.3433,398.43,30.0,380.2860000000001,8.0,2.0,9.0,6.0,4.0,0.0,4.0,132.46,0.0,0.0,C21H18N8O,1149.0267657564755,3.0,0.0,0.4222222222222223,0.375,0.4222222222222223,0.3728813559322034,0.4222222222222223,0.4222222222222223,1.0,1.1228828430175781
1545,REINFORCE,BACE1,13,9,22.553006410598755,CCNC(=O)c1cccc(OCC(=O)N2CCC2)c1,true,1,true,0,0.8624812726669135,0.0,1.0474,262.3089999999999,19.0,244.16499999999994,3.0,1.0,5.0,5.0,1.0,1.0,2.0,58.64,0.0,0.0,C14H18N2O3,469.5138104793662,3.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.3728813559322034,0.37777777777777777,0.37777777777777777,1.0,1.1228828430175781
1546,REINFORCE,BACE1,13,10,22.553006410598755,CCNCC(=O)N(CC)c1cccc(OC)c1,true,1,true,0,0.8163889587776164,0.0,1.6576,236.315,17.0,216.15499999999994,3.0,1.0,4.0,6.0,1.0,0.0,1.0,41.57000000000001,0.0,0.0,C13H20N2O2,366.1920243946557,3.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.27118644067796616,0.3555555555555555,0.3555555555555555,1.0,1.1228828430175781
1547,REINFORCE,BACE1,13,11,22.553006410598755,OC(CN1CCN(Cc2ccccc2Cl)CC1)c1ccccc1,true,1,true,0,0.9117402139904437,0.0,3.191200000000002,330.85900000000004,23.0,307.67500000000007,3.0,1.0,4.0,5.0,2.0,1.0,3.0,26.71,0.0,0.0,C19H23ClN2O,611.7764946000669,3.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.1228828430175781
1548,REINFORCE,BACE1,13,12,22.553006410598755,CCn1cc(C(C)N2CC3CN(Cc4ccccc4)CC3CC2=O)cn1,true,1,true,0,0.8307311292671181,0.0,2.9445000000000014,352.48200000000014,26.0,324.25800000000004,4.0,0.0,5.0,5.0,2.0,2.0,4.0,41.370000000000005,0.0,0.0,C21H28N4O,756.3813871900873,2.0,0.0,0.3220338983050848,0.2678571428571429,0.3111111111111111,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1228828430175781
1549,REINFORCE,BACE1,13,13,22.553006410598755,C=CC(CC1(C)C2CC(O)C(C2C)C2CCC(OC(C)=O)C21)C(=O)O,true,1,true,0,0.5882763889930951,0.0,2.874200000000001,350.4550000000001,25.0,320.21500000000003,4.0,2.0,5.0,5.0,0.0,3.0,3.0,83.83,0.0,0.0,C20H30O5,572.4338213496565,4.0,0.0,0.3389830508474576,0.2142857142857143,0.1333333333333333,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1228828430175781
1550,REINFORCE,BACE1,13,14,22.553006410598755,CCCCCCN1NC(=O)CC1c1ccccc1,true,1,true,0,0.7824182216281441,0.0,3.044900000000002,246.354,18.0,224.17799999999997,2.0,1.0,3.0,6.0,1.0,1.0,2.0,32.34,0.0,0.0,C15H22N2O,377.33980826261995,5.0,0.0,0.3111111111111111,0.2142857142857143,0.3111111111111111,0.23728813559322037,0.3111111111111111,0.3111111111111111,1.0,1.1228828430175781
1551,REINFORCE,BACE1,13,15,22.553006410598755,CC1(C)CC(N2CCN(Cc3ccccc3)CC2)CCO1,true,1,true,0,0.8504064374676904,0.0,2.761800000000001,288.4350000000001,21.0,260.21099999999996,3.0,0.0,3.0,3.0,1.0,2.0,3.0,15.71,0.0,0.0,C18H28N2O,437.79136522687935,2.0,0.0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,1.1228828430175781
1552,REINFORCE,BACE1,13,16,22.553006410598755,Cn1c(CNCCn2ccnc2)ccc1C1CC1,true,1,true,0,0.787495798929283,0.0,1.888799999999999,244.34199999999998,18.0,224.18199999999996,4.0,1.0,4.0,6.0,2.0,1.0,3.0,34.78,0.0,0.0,C14H20N4,493.85111828723626,5.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.23728813559322037,0.33333333333333337,0.33333333333333337,1.0,1.1228828430175781
1553,REINFORCE,BACE1,13,17,22.553006410598755,CC(=O)NCCCNc1nc(NC(C(=O)O)C(C)C)nc2c1C(=O)CC2,true,1,true,0,0.47876328110715843,0.0,1.0646999999999989,363.41800000000023,26.0,338.2180000000001,7.0,4.0,9.0,9.0,1.0,1.0,2.0,133.31,0.0,0.0,C17H25N5O4,704.6388042949277,5.0,0.0,0.33333333333333337,0.2678571428571429,0.33333333333333337,0.3220338983050848,0.33333333333333337,0.33333333333333337,1.0,1.1228828430175781
1554,REINFORCE,BACE1,13,18,22.553006410598755,c1cnc2c(c1)cc(NC1CCN(CC3CCC3)CC1)c1ccnn12,true,1,true,0,0.791753185437577,0.0,3.558900000000002,335.455,25.0,310.255,5.0,1.0,5.0,4.0,3.0,2.0,5.0,45.46000000000001,0.0,0.0,C20H25N5,874.0603102915453,2.0,0.0,0.38983050847457623,0.2678571428571429,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1228828430175781
1555,REINFORCE,BACE1,13,19,22.553006410598755,CC(C)(C)OC(=O)N1CCC(c2ccno2)=N1,true,1,true,0,0.7489153135246034,0.0,2.0195,237.259,17.0,222.13899999999998,5.0,0.0,6.0,1.0,1.0,1.0,2.0,67.93,0.0,0.0,C11H15N3O3,431.3141748449216,1.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,1.1228828430175781
1556,REINFORCE,BACE1,13,20,22.553006410598755,COc1ccc(C(c2cc(C(F)(F)F)nn2Cc2ccc(Cl)cc2)N2CCN(C(C)=O)CC2)cc1OC,true,1,true,0,0.4309058019840043,0.0,4.874300000000005,536.9820000000002,37.0,508.7580000000003,6.0,0.0,11.0,7.0,3.0,1.0,4.0,59.83,0.0,0.0,C26H28ClF3N4O3,1238.8541542918524,3.0,3.0,0.35593220338983056,0.2142857142857143,0.0888888888888889,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.1228828430175781
1557,REINFORCE,BACE1,13,21,22.553006410598755,O=S(=O)(c1ccc(C(O)(Cn2cncn2)c2ccc(F)cc2)cc1)N1CCCCC1,true,1,true,0,0.6493089567207417,0.0,2.5279000000000007,430.5050000000002,30.0,407.3210000000002,6.0,1.0,9.0,6.0,3.0,1.0,4.0,88.32,0.0,0.0,C21H23FN4O3S,1080.2948633144715,4.0,1.0,0.4107142857142857,0.4107142857142857,0.3111111111111111,0.2542372881355932,0.4107142857142857,0.4107142857142857,1.0,1.1228828430175781
1558,REINFORCE,BACE1,13,22,22.553006410598755,CNC(=S)NN=Cc1cn(CCN2CCOCC2)c2ccccc12,true,1,true,0,0.48741107475796336,0.0,1.4012999999999998,345.47200000000004,24.0,322.2880000000001,5.0,2.0,7.0,5.0,2.0,1.0,3.0,53.82000000000001,0.0,0.0,C17H23N5OS,720.8392430553688,3.0,0.0,0.3214285714285714,0.3214285714285714,0.24444444444444446,0.27118644067796616,0.3214285714285714,0.3214285714285714,1.0,1.1228828430175781
1559,REINFORCE,BACE1,13,23,22.553006410598755,CCC(CN)N1CCCC(N2CCC(N(C)c3ncc(C(N)=O)cn3)CC2)C1,true,1,true,0,0.7063440428660201,0.0,0.6778000000000025,389.54800000000023,28.0,354.2680000000001,7.0,2.0,8.0,7.0,1.0,2.0,3.0,104.61,0.0,0.0,C20H35N7O,625.9463021561558,3.0,0.0,0.3220338983050848,0.2678571428571429,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.1228828430175781
